# t_us, lat_deg, lon_deg, h_m, roll_deg, pitch_deg, yaw_deg, vn_mps, ve_mps, vd_mps
16400000,51.0021367870,0.0000936083,10.5895,0.099880,0.461419,16.412913,19.1482,5.4761,-0.1731
16410000,51.0021385079,0.0000943900,10.5913,0.098698,0.464079,16.480894,19.1415,5.4989,-0.1747
16420000,51.0021402282,0.0000951750,10.5930,0.100558,0.463982,16.550370,19.1352,5.5207,-0.1732
16430000,51.0021419479,0.0000959631,10.5947,0.100044,0.464533,16.622504,19.1288,5.5432,-0.1748
16440000,51.0021436672,0.0000967542,10.5965,0.099943,0.464614,16.693765,19.1240,5.5634,-0.1746
16450000,51.0021453860,0.0000975482,10.5982,0.098462,0.466318,16.765124,19.1186,5.5837,-0.1760
16460000,51.0021471042,0.0000983454,10.6000,0.098753,0.465628,16.834242,19.1113,5.6082,-0.1759
16470000,51.0021488218,0.0000991458,10.6018,0.102168,0.466109,16.905301,19.1037,5.6284,-0.1759
16480000,51.0021505387,0.0000999492,10.6035,0.098769,0.466428,16.975906,19.0979,5.6504,-0.1748
16490000,51.0021522551,0.0001007557,10.6053,0.100321,0.467145,17.044206,19.0910,5.6713,-0.1768
16500000,51.0021539709,0.0001015651,10.6070,0.099740,0.468994,17.118303,19.0858,5.6923,-0.1769
16510000,51.0021556863,0.0001023777,10.6088,0.097557,0.468925,17.187793,19.0800,5.7154,-0.1755
16520000,51.0021574010,0.0001031936,10.6106,0.099715,0.468392,17.257334,19.0728,5.7393,-0.1753
16530000,51.0021591153,0.0001040125,10.6123,0.095717,0.469230,17.329404,19.0696,5.7577,-0.1758
16540000,51.0021608291,0.0001048344,10.6141,0.097562,0.470857,17.398127,19.0627,5.7803,-0.1770
16550000,51.0021625424,0.0001056593,10.6158,0.095351,0.472077,17.465595,19.0572,5.8008,-0.1760
16560000,51.0021642551,0.0001064873,10.6176,0.098340,0.473043,17.537493,19.0497,5.8233,-0.1756
16570000,51.0021659673,0.0001073185,10.6194,0.098249,0.474618,17.607111,19.0453,5.8462,-0.1764
16580000,51.0021676789,0.0001081530,10.6211,0.099338,0.473232,17.676567,19.0373,5.8683,-0.1775
16590000,51.0021693897,0.0001089905,10.6229,0.097822,0.474651,17.746995,19.0289,5.8894,-0.1782
16600000,51.0021711000,0.0001098311,10.6247,0.098205,0.476994,17.819057,19.0247,5.9115,-0.1784
16610000,51.0021728099,0.0001106749,10.6265,0.097465,0.478827,17.889771,19.0194,5.9355,-0.1750
16620000,51.0021745192,0.0001115220,10.6282,0.098511,0.478060,17.959224,19.0120,5.9559,-0.1755
16630000,51.0021762279,0.0001123720,10.6300,0.097422,0.480380,18.029603,19.0067,5.9781,-0.1752
16640000,51.0021779361,0.0001132252,10.6317,0.100000,0.480000,18.100000,19.0000,6.0000,-0.1790
16650000,51.0021796436,0.0001140815,10.6335,0.098569,0.482478,18.169370,18.9919,6.0218,-0.1806
16660000,51.0021813503,0.0001149411,10.6353,0.099170,0.482763,18.238003,18.9811,6.0451,-0.1793
16670000,51.0021830561,0.0001158040,10.6371,0.098749,0.483388,18.306840,18.9731,6.0689,-0.1794
16680000,51.0021847612,0.0001166702,10.6389,0.099514,0.481872,18.374027,18.9634,6.0927,-0.1796
16690000,51.0021864654,0.0001175400,10.6407,0.099724,0.484087,18.442034,18.9548,6.1178,-0.1795
16700000,51.0021881688,0.0001184131,10.6425,0.097159,0.485049,18.509501,18.9454,6.1399,-0.1807
16710000,51.0021898713,0.0001192896,10.6443,0.099520,0.486445,18.578558,18.9356,6.1649,-0.1834
16720000,51.0021915729,0.0001201697,10.6462,0.099019,0.485862,18.649060,18.9246,6.1902,-0.1822
16730000,51.0021932736,0.0001210532,10.6480,0.098255,0.484012,18.718240,18.9135,6.2140,-0.1824
16740000,51.0021949733,0.0001219401,10.6498,0.098426,0.485777,18.786291,18.9047,6.2371,-0.1827
16750000,51.0021966721,0.0001228303,10.6516,0.096780,0.486879,18.853662,18.8938,6.2604,-0.1827
16760000,51.0021983701,0.0001237239,10.6535,0.099775,0.488348,18.925331,18.8867,6.2846,-0.1826
16770000,51.0022000674,0.0001246211,10.6553,0.100434,0.488165,18.994753,18.8761,6.3110,-0.1836
16780000,51.0022017637,0.0001255218,10.6571,0.100163,0.488722,19.060943,18.8679,6.3336,-0.1850
16790000,51.0022034594,0.0001264257,10.6590,0.100129,0.490845,19.131743,18.8606,6.3557,-0.1847
16800000,51.0022051543,0.0001273326,10.6608,0.097835,0.491769,19.199811,18.8503,6.3764,-0.1844
16810000,51.0022068483,0.0001282427,10.6627,0.099696,0.494243,19.267919,18.8394,6.3997,-0.1861
16820000,51.0022085413,0.0001291560,10.6645,0.099626,0.494009,19.336021,18.8309,6.4228,-0.1850
16830000,51.0022102336,0.0001300728,10.6664,0.098547,0.493836,19.404606,18.8219,6.4476,-0.1856
16840000,51.0022119251,0.0001309929,10.6682,0.098449,0.495002,19.473087,18.8126,6.4704,-0.1854
16850000,51.0022136158,0.0001319164,10.6701,0.098383,0.495024,19.542087,18.8052,6.4937,-0.1867
16860000,51.0022153056,0.0001328432,10.6720,0.097478,0.495081,19.611752,18.7935,6.5174,-0.1852
16870000,51.0022169945,0.0001337733,10.6738,0.096463,0.497285,19.681737,18.7836,6.5408,-0.1852
16880000,51.0022186826,0.0001347067,10.6757,0.098049,0.496753,19.747547,18.7745,6.5622,-0.1864
16890000,51.0022203698,0.0001356432,10.6775,0.098967,0.499264,19.816921,18.7665,6.5865,-0.1873
16900000,51.0022220562,0.0001365832,10.6794,0.101425,0.498296,19.885294,18.7556,6.6094,-0.1874
16910000,51.0022237417,0.0001375266,10.6813,0.101280,0.498046,19.956001,18.7466,6.6341,-0.1869
16920000,51.0022254265,0.0001384733,10.6832,0.100256,0.499829,20.022955,18.7378,6.6568,-0.1871
16930000,51.0022271104,0.0001394233,10.6850,0.100035,0.500504,20.092177,18.7290,6.6799,-0.1880
16940000,51.0022287934,0.0001403766,10.6869,0.099105,0.499784,20.161412,18.7185,6.7044,-0.1881
16950000,51.0022304756,0.0001413335,10.6888,0.096916,0.500914,20.229651,18.7096,6.7286,-0.1886
16960000,51.0022321570,0.0001422937,10.6907,0.100157,0.503382,20.299731,18.7010,6.7520,-0.1885
16970000,51.0022338377,0.0001432573,10.6926,0.101078,0.503187,20.367540,18.6938,6.7766,-0.1887
16980000,51.0022355177,0.0001442244,10.6945,0.100640,0.504380,20.435003,18.6845,6.7998,-0.1886
16990000,51.0022371968,0.0001451947,10.6963,0.098874,0.507039,20.505218,18.6747,6.8216,-0.1887
17000000,51.0022388750,0.0001461681,10.6982,0.100112,0.505769,20.572464,18.6654,6.8450,-0.1886
17010000,51.0022405523,0.0001471450,10.7001,0.097990,0.506697,20.641089,18.6545,6.8685,-0.1870
17020000,51.0022422287,0.0001481251,10.7020,0.098110,0.506787,20.710310,18.6445,6.8920,-0.1872
17030000,51.0022439042,0.0001491087,10.7039,0.098320,0.510932,20.781835,18.6353,6.9158,-0.1877
17040000,51.0022455789,0.0001500955,10.7057,0.099086,0.508459,20.847229,18.6265,6.9377,-0.1880
17050000,51.0022472527,0.0001510854,10.7076,0.099826,0.510403,20.917611,18.6155,6.9597,-0.1874
17060000,51.0022489257,0.0001520787,10.7095,0.101253,0.511126,20.987144,18.6066,6.9853,-0.1888
17070000,51.0022505978,0.0001530755,10.7114,0.101201,0.509780,21.055736,18.5983,7.0081,-0.1885
17080000,51.0022522691,0.0001540755,10.7133,0.102461,0.511189,21.124019,18.5881,7.0320,-0.1908
17090000,51.0022539396,0.0001550792,10.7152,0.102693,0.511021,21.193642,18.5786,7.0581,-0.1903
17100000,51.0022556092,0.0001560863,10.7171,0.103089,0.513447,21.262692,18.5692,7.0808,-0.1914
17110000,51.0022572779,0.0001570967,10.7190,0.103675,0.512374,21.330695,18.5593,7.1043,-0.1915
17120000,51.0022589457,0.0001581104,10.7209,0.102787,0.512909,21.400174,18.5500,7.1268,-0.1917
17130000,51.0022606128,0.0001591274,10.7228,0.104463,0.516287,21.467613,18.5408,7.1506,-0.1924
17140000,51.0022622789,0.0001601477,10.7248,0.103319,0.515981,21.534777,18.5310,7.1737,-0.1925
17150000,51.0022639443,0.0001611713,10.7267,0.105667,0.515804,21.603129,18.5220,7.1966,-0.1928
17160000,51.0022656088,0.0001621982,10.7286,0.105449,0.518186,21.673678,18.5136,7.2199,-0.1920
17170000,51.0022672725,0.0001632285,10.7305,0.104364,0.519063,21.743402,18.5041,7.2434,-0.1943
17180000,51.0022689354,0.0001642621,10.7325,0.102902,0.518708,21.813204,18.4946,7.2673,-0.1929
17190000,51.0022705974,0.0001652989,10.7344,0.103725,0.517468,21.881163,18.4839,7.2892,-0.1953
17200000,51.0022722585,0.0001663390,10.7364,0.104290,0.519481,21.950058,18.4756,7.3127,-0.1933
17210000,51.0022739188,0.0001673825,10.7383,0.102797,0.521357,22.019586,18.4658,7.3358,-0.1936
17220000,51.0022755783,0.0001684292,10.7402,0.102319,0.520508,22.089876,18.4568,7.3595,-0.1946
17230000,51.0022772370,0.0001694793,10.7422,0.100906,0.520653,22.157958,18.4482,7.3830,-0.1956
17240000,51.0022788948,0.0001705328,10.7441,0.102354,0.521620,22.224837,18.4367,7.4057,-0.1938
17250000,51.0022805516,0.0001715896,10.7461,0.102642,0.524484,22.292658,18.4285,7.4306,-0.1940
17260000,51.0022822077,0.0001726498,10.7480,0.101214,0.526999,22.361548,18.4176,7.4535,-0.1945
17270000,51.0022838628,0.0001737133,10.7500,0.103858,0.527197,22.430610,18.4095,7.4768,-0.1944
17280000,51.0022855173,0.0001747801,10.7519,0.104318,0.527846,22.499600,18.4004,7.5006,-0.1951
17290000,51.0022871708,0.0001758504,10.7539,0.104070,0.529335,22.567740,18.3904,7.5248,-0.1941
17300000,51.0022888235,0.0001769241,10.7558,0.104608,0.528967,22.635796,18.3811,7.5483,-0.1950
17310000,51.0022904752,0.0001780010,10.7578,0.105085,0.528956,22.704956,18.3690,7.5714,-0.1964
17320000,51.0022921260,0.0001790813,10.7597,0.103875,0.531988,22.773410,18.3604,7.5946,-0.1952
17330000,51.0022937759,0.0001801649,10.7617,0.104696,0.532534,22.843480,18.3501,7.6176,-0.1967
17340000,51.0022954250,0.0001812518,10.7636,0.105520,0.532621,22.911885,18.3428,7.6417,-0.1949
17350000,51.0022970734,0.0001823422,10.7656,0.106960,0.533691,22.980770,18.3334,7.6662,-0.1948
17360000,51.0022987210,0.0001834360,10.7675,0.103755,0.535808,23.046919,18.3244,7.6894,-0.1956
17370000,51.0023003678,0.0001845332,10.7695,0.104782,0.538002,23.117850,18.3158,7.7145,-0.1957
17380000,51.0023020137,0.0001856340,10.7714,0.105578,0.536550,23.185018,18.3055,7.7385,-0.1956
17390000,51.0023036588,0.0001867380,10.7734,0.106470,0.536298,23.253419,18.2974,7.7607,-0.1958
17400000,51.0023053031,0.0001878452,10.7754,0.104694,0.537197,23.323001,18.2869,7.7832,-0.1963
17410000,51.0023069464,0.0001889557,10.7773,0.101652,0.536487,23.389973,18.2760,7.8062,-0.1961
17420000,51.0023085888,0.0001900694,10.7793,0.103312,0.534507,23.460488,18.2678,7.8289,-0.1978
17430000,51.0023102305,0.0001911863,10.7813,0.103937,0.536580,23.531230,18.2591,7.8518,-0.1984
17440000,51.0023118714,0.0001923066,10.7833,0.104851,0.538420,23.600085,18.2502,7.8757,-0.1980
17450000,51.0023135114,0.0001934302,10.7852,0.102644,0.540249,23.668403,18.2410,7.8990,-0.1997
17460000,51.0023151507,0.0001945574,10.7873,0.105204,0.540646,23.740326,18.2310,7.9248,-0.2005
17470000,51.0023167890,0.0001956881,10.7893,0.108135,0.539229,23.808863,18.2228,7.9491,-0.1995
17480000,51.0023184267,0.0001968221,10.7912,0.107781,0.541600,23.877225,18.2137,7.9712,-0.1991
17490000,51.0023200634,0.0001979593,10.7932,0.107929,0.541337,23.948693,18.2037,7.9931,-0.2008
17500000,51.0023216993,0.0001990996,10.7952,0.107955,0.542958,24.015174,18.1946,8.0158,-0.1994
17510000,51.0023233344,0.0002002432,10.7972,0.104237,0.543953,24.084613,18.1852,8.0396,-0.1999
17520000,51.0023249686,0.0002013902,10.7992,0.107047,0.545255,24.153245,18.1763,8.0633,-0.2009
17530000,51.0023266021,0.0002025406,10.8013,0.107725,0.544665,24.220729,18.1681,8.0865,-0.2000
17540000,51.0023282348,0.0002036943,10.8033,0.106963,0.547320,24.289576,18.1575,8.1100,-0.2007
17550000,51.0023298664,0.0002048514,10.8053,0.106172,0.545814,24.358112,18.1467,8.1338,-0.2012
17560000,51.0023314972,0.0002060118,10.8073,0.104046,0.547733,24.427503,18.1377,8.1572,-0.2020
17570000,51.0023331272,0.0002071755,10.8093,0.106046,0.547743,24.495233,18.1294,8.1807,-0.2021
17580000,51.0023347565,0.0002083426,10.8113,0.106534,0.549859,24.562705,18.1215,8.2038,-0.2023
17590000,51.0023363850,0.0002095130,10.8133,0.109058,0.550383,24.630470,18.1116,8.2270,-0.2026
17600000,51.0023380125,0.0002106867,10.8154,0.108035,0.550085,24.699373,18.1007,8.2505,-0.2031
17610000,51.0023396391,0.0002118639,10.8174,0.109450,0.550703,24.765732,18.0905,8.2751,-0.2036
17620000,51.0023412648,0.0002130444,10.8194,0.109848,0.554024,24.835019,18.0809,8.2987,-0.2021
17630000,51.0023428897,0.0002142282,10.8215,0.110627,0.552760,24.904263,18.0720,8.3201,-0.2015
17640000,51.0023445137,0.0002154152,10.8235,0.109356,0.553958,24.972975,18.0616,8.3448,-0.2024
17650000,51.0023461368,0.0002166058,10.8255,0.110703,0.556052,25.041791,18.0525,8.3691,-0.2034
17660000,51.0023477591,0.0002177997,10.8275,0.109604,0.555853,25.111098,18.0425,8.3922,-0.2021
17670000,51.0023493805,0.0002189969,10.8296,0.107091,0.556326,25.180784,18.0339,8.4155,-0.2017
17680000,51.0023510012,0.0002201975,10.8316,0.109249,0.556305,25.250581,18.0253,8.4387,-0.2034
17690000,51.0023526210,0.0002214014,10.8336,0.109657,0.556881,25.317802,18.0151,8.4625,-0.2031
17700000,51.0023542399,0.0002226086,10.8356,0.109813,0.558956,25.387144,18.0058,8.4858,-0.2036
17710000,51.0023558579,0.0002238191,10.8377,0.111407,0.560013,25.456755,17.9935,8.5088,-0.2035
17720000,51.0023574750,0.0002250330,10.8397,0.110117,0.560748,25.526471,17.9876,8.5330,-0.2032
17730000,51.0023590916,0.0002262503,10.8418,0.109636,0.561611,25.593380,17.9793,8.5566,-0.2052
17740000,51.0023607072,0.0002274711,10.8438,0.108608,0.561905,25.662834,17.9694,8.5812,-0.2050
