# t_us, lat_deg, lon_deg, h_m, cov_pos_ned nn,ne,nd,ee,ed,dd [m^2], vn, ve, vd [m/s], cov_vel_ned nn,ne,nd,ee,ed,dd [(m/s)^2], vel_ok
# GNSS-only passthrough (NAV-PVT + NAV-COV), no RTKLIB post-processing -- see inslib_convert_ubx_to_csv.py
5638313969,48.9527887000,8.4152725000,177.1610,0.002025,0,0,0.002025,0,0.004225,-13.6500,13.5170,-0.6950,0.001024,0,0,0.001024,0,0.001024,1
5638514589,48.9527640000,8.4153094000,177.2910,0.002025,0,0,0.002025,0,0.004096,-13.7030,13.5650,-0.6700,0.000961,0,0,0.000961,0,0.000961,1
5638710193,48.9527394000,8.4153464000,177.4240,0.002025,0,0,0.002025,0,0.004096,-13.7330,13.5520,-0.6860,0.001024,0,0,0.001024,0,0.001024,1
5638910812,48.9527147000,8.4153835000,177.5440,0.001936,0,0,0.001936,0,0.004096,-13.7160,13.5600,-0.6060,0.001024,0,0,0.001024,0,0.001024,1
5639111432,48.9526900000,8.4154205000,177.6760,0.001936,0,0,0.001936,0,0.004096,-13.7090,13.5540,-0.7130,0.001024,0,0,0.001024,0,0.001024,1
5639312051,48.9526653000,8.4154576000,177.8040,0.001936,0,0,0.001936,0,0.004096,-13.7240,13.6260,-0.6540,0.001296,0,0,0.001296,0,0.001296,1
5639511417,48.9526406000,8.4154948000,177.9250,0.001936,0,0,0.001936,0,0.004096,-13.8110,13.6440,-0.5900,0.002116,0,0,0.002116,0,0.002116,1
5639710783,48.9526158000,8.4155320000,178.0330,0.002304,0,0,0.002304,0,0.004624,-13.7630,13.5440,-0.5260,0.005929,0,0,0.005929,0,0.005929,1
5639910149,48.9525912000,8.4155693000,178.1270,0.004761,0,0,0.004761,0,0.008464,-13.5740,13.7920,-0.4400,0.01,0,0,0.01,0,0.01,1
5640108260,48.9525665000,8.4156068000,178.2470,0.011664,0,0,0.011664,0,0.019881,-13.8550,13.7180,-0.5150,0.018496,0,0,0.018496,0,0.018496,1
5640308880,48.9525416000,8.4156442000,178.3620,0.020164,0,0,0.020164,0,0.034596,-13.8140,13.6490,-0.6380,0.027225,0,0,0.027225,0,0.027225,1
5640510753,48.9525170000,8.4156816000,178.4580,0.0196,0,0,0.0196,0,0.039601,-13.7950,13.6600,-0.6380,0.023716,0,0,0.023716,0,0.023716,1
5640711373,48.9524921000,8.4157191000,178.5960,0.019044,0,0,0.019044,0,0.040401,-13.7870,13.7490,-0.6630,0.016129,0,0,0.016129,0,0.016129,1
5641112612,48.9524424000,8.4157938000,178.8400,0.017689,0,0,0.017689,0,0.039204,-13.9510,13.5810,-0.6140,0.010404,0,0,0.010404,0,0.010404,1
5641313232,48.9524174000,8.4158310000,178.9620,0.0169,0,0,0.0169,0,0.037249,-13.8940,13.6480,-0.6790,0.007396,0,0,0.007396,0,0.007396,1
5641515105,48.9523925000,8.4158684000,179.1080,0.012996,0,0,0.012996,0,0.026896,-13.9220,13.6710,-0.6990,0.005329,0,0,0.005329,0,0.005329,1
5641913837,48.9523426000,8.4159432000,179.3390,0.009409,0,0,0.009409,0,0.017689,-13.8890,13.6750,-0.5390,0.002916,0,0,0.002916,0,0.002916,1
5642113202,48.9523177000,8.4159805000,179.4650,0.008281,0,0,0.008281,0,0.015376,-13.9490,13.6360,-0.6830,0.002304,0,0,0.002304,0,0.002304,1
5642312568,48.9522927000,8.4160179000,179.6070,0.007396,0,0,0.007396,0,0.013689,-13.8900,13.6950,-0.6940,0.001849,0,0,0.001849,0,0.001849,1
5642712553,48.9522428000,8.4160928000,179.8990,0.005929,0,0,0.005929,0,0.010609,-13.8850,13.6910,-0.7030,0.001296,0,0,0.001296,0,0.001296,1
5642913173,48.9522179000,8.4161303000,180.0430,0.005476,0,0,0.005476,0,0.009604,-13.9030,13.7100,-0.7310,0.001156,0,0,0.001156,0,0.001156,1
5643111285,48.9521929000,8.4161678000,180.1860,0.005041,0,0,0.005041,0,0.008836,-13.8910,13.7350,-0.6750,0.001156,0,0,0.001156,0,0.001156,1
5643313158,48.9521680000,8.4162053000,180.3150,0.004761,0,0,0.004761,0,0.008281,-13.8720,13.7210,-0.6220,0.001089,0,0,0.001089,0,0.001089,1
5643512524,48.9521430000,8.4162428000,180.4410,0.004225,0,0,0.004225,0,0.007744,-13.9000,13.7020,-0.6210,0.001024,0,0,0.001024,0,0.001024,1
5643711889,48.9521180000,8.4162802000,180.5680,0.003969,0,0,0.003969,0,0.007225,-13.9090,13.7170,-0.6380,0.001024,0,0,0.001024,0,0.001024,1
5643917525,48.9520930000,8.4163177000,180.6950,0.003721,0,0,0.003721,0,0.006724,-13.8950,13.7180,-0.6390,0.001024,0,0,0.001024,0,0.001024,1
5644113129,48.9520680000,8.4163552000,180.8290,0.003481,0,0,0.003481,0,0.0064,-13.8630,13.7280,-0.6810,0.000961,0,0,0.000961,0,0.000961,1
5644312494,48.9520430000,8.4163926000,180.9630,0.003364,0,0,0.003364,0,0.006084,-13.8880,13.6930,-0.6570,0.000961,0,0,0.000961,0,0.000961,1
5644513114,48.9520181000,8.4164301000,181.1000,0.003136,0,0,0.003136,0,0.005776,-13.8780,13.7320,-0.7410,0.000961,0,0,0.000961,0,0.000961,1
5644712480,48.9519931000,8.4164675000,181.2380,0.003025,0,0,0.003025,0,0.005476,-13.9140,13.7040,-0.6030,0.001024,0,0,0.001024,0,0.001024,1
5645112465,48.9519432000,8.4165425000,181.5070,0.002809,0,0,0.002809,0,0.005184,-13.8300,13.7310,-0.6750,0.001024,0,0,0.001024,0,0.001024,1
5645311831,48.9519183000,8.4165800000,181.6530,0.002704,0,0,0.002704,0,0.005041,-13.8670,13.7240,-0.7300,0.000961,0,0,0.000961,0,0.000961,1
5645511196,48.9518933000,8.4166175000,181.8000,0.002704,0,0,0.002704,0,0.0049,-13.8960,13.7490,-0.7530,0.001024,0,0,0.001024,0,0.001024,1
5645711816,48.9518683000,8.4166550000,181.9420,0.002601,0,0,0.002601,0,0.004761,-13.8420,13.7420,-0.6620,0.000961,0,0,0.000961,0,0.000961,1
5645912435,48.9518434000,8.4166925000,182.0780,0.002601,0,0,0.002601,0,0.004624,-13.8770,13.7660,-0.7050,0.000961,0,0,0.000961,0,0.000961,1
5646113055,48.9518184000,8.4167301000,182.2140,0.0025,0,0,0.0025,0,0.004489,-13.8660,13.7760,-0.6590,0.000961,0,0,0.000961,0,0.000961,1
5646313675,48.9517935000,8.4167677000,182.3470,0.0025,0,0,0.0025,0,0.004489,-13.8470,13.7660,-0.6670,0.0009,0,0,0.0009,0,0.0009,1
5646513040,48.9517686000,8.4168054000,182.4850,0.002401,0,0,0.002401,0,0.004356,-13.8660,13.7970,-0.7130,0.000961,0,0,0.000961,0,0.000961,1
5646714914,48.9517436000,8.4168430000,182.6140,0.002401,0,0,0.002401,0,0.004356,-13.9330,13.7550,-0.5940,0.000961,0,0,0.000961,0,0.000961,1
5646914279,48.9517186000,8.4168806000,182.7410,0.002401,0,0,0.002401,0,0.004356,-13.8630,13.7790,-0.6490,0.000961,0,0,0.000961,0,0.000961,1
5647113645,48.9516937000,8.4169182000,182.8740,0.002304,0,0,0.002304,0,0.004225,-13.8350,13.7810,-0.6790,0.000961,0,0,0.000961,0,0.000961,1
5647314265,48.9516687000,8.4169558000,182.9990,0.002304,0,0,0.002304,0,0.004225,-13.9030,13.7460,-0.5990,0.001024,0,0,0.001024,0,0.001024,1
5647514884,48.9516437000,8.4169933000,183.1280,0.002304,0,0,0.002304,0,0.004225,-13.8840,13.7370,-0.6840,0.001156,0,0,0.001156,0,0.001156,1
5647710488,48.9516188000,8.4170307000,183.2620,0.002304,0,0,0.002304,0,0.004356,-13.8300,13.7060,-0.6670,0.001024,0,0,0.001024,0,0.001024,1
5647911108,48.9515939000,8.4170681000,183.3860,0.002304,0,0,0.002304,0,0.004356,-13.8800,13.7030,-0.5960,0.001089,0,0,0.001089,0,0.001089,1
5648111728,48.9515689000,8.4171055000,183.5050,0.002304,0,0,0.002304,0,0.004356,-13.8540,13.7060,-0.5800,0.001369,0,0,0.001369,0,0.001369,1
5648311093,48.9515444000,8.4171427000,183.6570,0.002304,0,0,0.002304,0,0.004489,-13.4170,13.5680,-0.7870,0.004761,0,0,0.004761,0,0.004761,1
5648506697,48.9515203000,8.4171800000,183.7890,0.002916,0,0,0.002916,0,0.005184,-13.3410,13.7050,-0.6020,0.030976,0,0,0.030976,0,0.030976,1
5648702301,48.9514965000,8.4172173000,183.7570,0.0081,0,0,0.0081,0,0.010201,-12.9710,13.5930,0.7590,0.101124,0,0,0.101124,0,0.101124,1
5648899159,48.9514715000,8.4172537000,183.5700,0.0324,0,0,0.0324,0,0.038416,-14.7960,13.0430,1.0290,0.167281,0,0,0.167281,0,0.167281,1
5649094763,48.9514456000,8.4172899000,183.4750,0.080089,0,0,0.080089,0,0.099856,-14.1240,13.4910,0.1330,0.139129,0,0,0.139129,0,0.139129,1
5649294129,48.9514204000,8.4173268000,183.5330,0.123904,0,0,0.123904,0,0.164836,-13.8380,13.6140,-0.3190,0.135424,0,0,0.135424,0,0.135424,1
5649497256,48.9513957000,8.4173640000,183.6540,0.148996,0,0,0.148996,0,0.2116,-13.5440,13.6570,-0.5800,0.109561,0,0,0.109561,0,0.109561,1
5649700384,48.9513713000,8.4174013000,183.8350,0.161604,0,0,0.161604,0,0.235225,-13.6770,13.5940,-0.6050,0.076729,0,0,0.076729,0,0.076729,1
5649901003,48.9513466000,8.4174383000,184.0210,0.164025,0,0,0.164025,0,0.241081,-13.7270,13.5850,-0.6480,0.051076,0,0,0.051076,0,0.051076,1
5650100369,48.9513221000,8.4174756000,184.2010,0.160801,0,0,0.160801,0,0.2401,-13.5790,13.5940,-0.5770,0.034596,0,0,0.034596,0,0.034596,1
5650304750,48.9512975000,8.4175128000,184.4010,0.156025,0,0,0.156025,0,0.237169,-13.6750,13.6070,-0.6610,0.023716,0,0,0.023716,0,0.023716,1
5650506624,48.9512721000,8.4175487000,184.5110,0.070225,0,0,0.070225,0,0.104329,-13.7570,13.4830,-0.6220,0.018225,0,0,0.018225,0,0.018225,1
5650705989,48.9512472000,8.4175854000,184.6380,0.0484,0,0,0.0484,0,0.068644,-13.7160,13.5500,-0.5850,0.011881,0,0,0.011881,0,0.011881,1
5650909117,48.9512225000,8.4176223000,184.7520,0.037636,0,0,0.037636,0,0.053824,-13.7130,13.4790,-0.5330,0.0081,0,0,0.0081,0,0.0081,1
5651108482,48.9511979000,8.4176591000,184.8800,0.030976,0,0,0.030976,0,0.044944,-13.6250,13.4650,-0.6050,0.005184,0,0,0.005184,0,0.005184,1
5651306594,48.9511734000,8.4176957000,185.0040,0.027225,0,0,0.027225,0,0.039204,-13.5810,13.4400,-0.6000,0.003721,0,0,0.003721,0,0.003721,1
5651507214,48.9511490000,8.4177327000,185.2310,0.022801,0,0,0.022801,0,0.033856,-13.5500,13.4780,-0.6650,0.002704,0,0,0.002704,0,0.002704,1
5651706580,48.9511246000,8.4177697000,185.4200,0.019881,0,0,0.019881,0,0.029929,-13.5790,13.4310,-0.6450,0.002304,0,0,0.002304,0,0.002304,1
5651907199,48.9511002000,8.4178063000,185.5780,0.017689,0,0,0.017689,0,0.026896,-13.5520,13.3560,-0.5900,0.002025,0,0,0.002025,0,0.002025,1
5652107819,48.9510759000,8.4178429000,185.7260,0.016129,0,0,0.016129,0,0.024964,-13.3950,13.3850,-0.6560,0.001936,0,0,0.001936,0,0.001936,1
5652308438,48.9510516000,8.4178796000,185.8640,0.014884,0,0,0.014884,0,0.023409,-13.5510,13.4280,-0.6060,0.002304,0,0,0.002304,0,0.002304,1
5652507804,48.9510275000,8.4179161000,186.0080,0.015376,0,0,0.015376,0,0.024649,-13.2820,13.3240,-0.6890,0.006084,0,0,0.006084,0,0.006084,1
5652700900,48.9510042000,8.4179528000,186.1060,0.017424,0,0,0.017424,0,0.027225,-12.5990,13.5590,-0.3080,0.034596,0,0,0.034596,0,0.034596,1
5652895251,48.9509838000,8.4179913000,186.0610,0.037636,0,0,0.037636,0,0.04,-10.0880,14.5830,0.7150,0.1849,0,0,0.1849,0,0.1849,1
5653090855,48.9509651000,8.4180259000,185.5000,0.110889,0,0,0.110889,0,0.084681,-10.9510,11.3030,5.1330,0.478864,0,0,0.478864,0,0.478864,1
5653290220,48.9509469000,8.4180545000,184.5940,0.227529,0,0,0.227529,0,0.16,-9.5960,10.0120,4.6540,0.8281,0,0,0.8281,0,0.8281,1
5653488332,48.9509307000,8.4180805000,183.8080,0.358801,0,0,0.358801,0,0.256036,-8.7250,9.3630,4.2650,0.7921,0,0,0.7921,0,0.7921,1
5653690206,48.9509142000,8.4181051000,183.1370,0.477481,0,0,0.477481,0,0.378225,-9.6280,9.1310,3.8700,0.729316,0,0,0.729316,0,0.729316,1
5653890825,48.9508960000,8.4181308000,182.4830,0.588289,0,0,0.588289,0,0.524176,-10.5330,9.7020,3.2070,0.762129,0,0,0.762129,0,0.762129,1
5654090191,48.9508772000,8.4181571000,181.8880,0.695556,0,0,0.695556,0,0.693889,-10.4050,9.6010,3.0230,0.815409,0,0,0.815409,0,0.815409,1
5654287049,48.9508588000,8.4181822000,181.3550,0.817216,0,0,0.817216,0,0.898704,-10.1080,8.9950,2.9830,1.19684,0,0,1.19684,0,1.19684,1
5654485161,48.9508411000,8.4182066000,180.9050,0.964324,0,0,0.964324,0,1.12997,-9.5750,9.1060,2.9840,1.3202,0,0,1.3202,0,1.3202,1
5654677003,48.9508226000,8.4182307000,180.6500,1.19465,0,0,1.19465,0,1.40897,-10.6480,9.1620,2.2440,2.63738,0,0,2.63738,0,2.63738,1
5654870099,48.9507977000,8.4182540000,180.3740,4.67857,0,0,4.67857,0,3.28697,-14.4610,7.9780,1.6420,4.69156,0,0,4.69156,0,4.69156,1
5655063196,48.9507715000,8.4182792000,180.1350,6.09102,0,0,6.09102,0,4.2107,-14.3940,9.3320,1.1830,8.4216,0,0,8.4216,0,8.4216,1
5655255038,48.9507468000,8.4183081000,180.0820,9.59141,0,0,9.59141,0,6.72884,-13.6360,10.2280,0.3370,12.567,0,0,12.567,0,12.567,1
5755859473,48.9356847000,8.4297867000,203.8360,24249,0,0,24249,0,51963.9,-6.8860,16.2860,2.2660,16.2409,0,0,16.2409,0,16.2409,1
5756057585,48.9356808000,8.4297726000,201.1430,2147.3,0,0,2147.3,0,2757.72,-6.0750,16.1050,0.4030,1.85777,0,0,1.85777,0,1.85777,1
5756255697,48.9356770000,8.4298110000,201.1300,1062.17,0,0,1062.17,0,1728.65,-5.9350,16.4110,-0.1070,0.546121,0,0,0.546121,0,0.546121,1
5756460078,48.9356666000,8.4298449000,201.3260,363.284,0,0,363.284,0,562.638,-5.8980,16.3720,-0.1260,0.218089,0,0,0.218089,0,0.218089,1
5756666966,48.9356580000,8.4298900000,202.3700,158.307,0,0,158.307,0,236.914,-5.7360,16.4620,-0.0950,0.100489,0,0,0.100489,0,0.100489,1
5756866332,48.9356492000,8.4299386000,202.4850,91.7572,0,0,91.7572,0,140.067,-5.6170,16.4950,-0.0380,0.069169,0,0,0.069169,0,0.069169,1
5757066952,48.9356393000,8.4299872000,202.8550,55.1009,0,0,55.1009,0,92.9296,-5.4820,16.4910,-0.0480,0.036864,0,0,0.036864,0,0.036864,1
5757266317,48.9356291000,8.4300327000,203.9340,34.4569,0,0,34.4569,0,61.1368,-5.3460,16.5650,-0.0310,0.0225,0,0,0.0225,0,0.0225,1
5757465683,48.9356191000,8.4300803000,204.2110,22.2973,0,0,22.2973,0,41.4865,-5.2310,16.6210,-0.0460,0.014641,0,0,0.014641,0,0.014641,1
5757670064,48.9356090000,8.4301275000,204.0500,15.1477,0,0,15.1477,0,29.3764,-5.1380,16.5800,-0.0530,0.009801,0,0,0.009801,0,0.009801,1
5757888238,48.9355985000,8.4301757000,204.2770,7.46929,0,0,7.46929,0,15.5078,-4.9740,16.5360,-0.1790,0.006561,0,0,0.006561,0,0.006561,1
5758098888,48.9355891000,8.4302225000,204.4600,4.7524,0,0,4.7524,0,10.0997,-4.9570,16.5900,-0.2260,0.005476,0,0,0.005476,0,0.005476,1
5758299508,48.9355798000,8.4302688000,204.5020,3.32698,0,0,3.32698,0,7.17168,-4.8430,16.5120,-0.0320,0.003969,0,0,0.003969,0,0.003969,1
5758498873,48.9355712000,8.4303151000,204.5010,2.4649,0,0,2.4649,0,5.3546,-4.7690,16.5120,-0.1740,0.003249,0,0,0.003249,0,0.003249,1
5758700747,48.9355632000,8.4303600000,204.3240,1.91269,0,0,1.91269,0,4.16976,-4.7320,16.5190,-0.1280,0.0025,0,0,0.0025,0,0.0025,1
5758907635,48.9355550000,8.4304042000,204.1580,1.5376,0,0,1.5376,0,3.38928,-4.7000,16.5030,-0.1840,0.002116,0,0,0.002116,0,0.002116,1
5759103239,48.9355474000,8.4304494000,204.0040,1.28142,0,0,1.28142,0,2.84934,-4.5730,16.5360,-0.1100,0.001849,0,0,0.001849,0,0.001849,1
5759303859,48.9355401000,8.4304939000,203.8370,1.0816,0,0,1.0816,0,2.42736,-4.4900,16.5470,-0.0330,0.0016,0,0,0.0016,0,0.0016,1
5759505732,48.9355326000,8.4305387000,203.6940,0.927369,0,0,0.927369,0,2.0996,-4.5150,16.5080,-0.1940,0.001369,0,0,0.001369,0,0.001369,1
5759705098,48.9355248000,8.4305835000,203.5640,0.802816,0,0,0.802816,0,1.84416,-4.5190,16.4820,-0.1070,0.001225,0,0,0.001225,0,0.001225,1
5759903210,48.9355170000,8.4306284000,203.4680,0.700569,0,0,0.700569,0,1.62308,-4.5750,16.5040,-0.1020,0.001089,0,0,0.001089,0,0.001089,1
5760102575,48.9355089000,8.4306731000,203.4170,0.616225,0,0,0.616225,0,1.4376,-4.6520,16.4520,-0.1030,0.000961,0,0,0.000961,0,0.000961,1
5760303195,48.9355005000,8.4307179000,203.3870,0.546121,0,0,0.546121,0,1.28596,-4.6300,16.4410,-0.0760,0.000961,0,0,0.000961,0,0.000961,1
5760503814,48.9354918000,8.4307627000,203.3840,0.487204,0,0,0.487204,0,1.1449,-4.6620,16.4810,-0.0970,0.000841,0,0,0.000841,0,0.000841,1
5760704434,48.9354833000,8.4308076000,203.3850,0.439569,0,0,0.439569,0,1.0282,-4.5990,16.4750,-0.0650,0.000784,0,0,0.000784,0,0.000784,1
5760906307,48.9354749000,8.4308526000,203.4300,0.3969,0,0,0.3969,0,0.925444,-4.4080,16.5170,-0.1440,0.000729,0,0,0.000729,0,0.000729,1
5761105673,48.9354670000,8.4308977000,203.4600,0.361201,0,0,0.361201,0,0.839056,-4.2670,16.5950,-0.1650,0.000729,0,0,0.000729,0,0.000729,1
5761305038,48.9354593000,8.4309430000,203.5050,0.330625,0,0,0.330625,0,0.765625,-4.1430,16.6340,-0.1710,0.000729,0,0,0.000729,0,0.000729,1
5761505658,48.9354522000,8.4309885000,203.5350,0.301401,0,0,0.301401,0,0.698896,-3.9180,16.6290,-0.1690,0.000676,0,0,0.000676,0,0.000676,1
5761705023,48.9354454000,8.4310340000,203.5530,0.275625,0,0,0.275625,0,0.64,-3.7790,16.6740,-0.1800,0.000676,0,0,0.000676,0,0.000676,1
5761904389,48.9354387000,8.4310795000,203.5920,0.252004,0,0,0.252004,0,0.586756,-3.6150,16.7430,-0.1920,0.000676,0,0,0.000676,0,0.000676,1
5762105009,48.9354326000,8.4311252000,203.6160,0.232324,0,0,0.232324,0,0.541696,-3.3850,16.7630,-0.1460,0.000625,0,0,0.000625,0,0.000625,1
5762305628,48.9354267000,8.4311710000,203.6460,0.215296,0,0,0.215296,0,0.501264,-3.1650,16.7900,-0.1060,0.000625,0,0,0.000625,0,0.000625,1
5762506248,48.9354214000,8.4312169000,203.6700,0.199809,0,0,0.199809,0,0.466489,-2.8610,16.8190,-0.1170,0.000576,0,0,0.000576,0,0.000576,1
5762706867,48.9354164000,8.4312628000,203.7090,0.185761,0,0,0.185761,0,0.434281,-2.6270,16.8200,-0.1810,0.000576,0,0,0.000576,0,0.000576,1
5762904979,48.9354119000,8.4313087000,203.7520,0.173889,0,0,0.173889,0,0.405769,-2.3940,16.8890,-0.2130,0.000576,0,0,0.000576,0,0.000576,1
5763106852,48.9354078000,8.4313548000,203.7600,0.163216,0,0,0.163216,0,0.380689,-2.1680,16.8910,-0.0790,0.000576,0,0,0.000576,0,0.000576,1
5763306218,48.9354041000,8.4314008000,203.7780,0.152881,0,0,0.152881,0,0.358801,-1.9710,16.8870,-0.0810,0.000576,0,0,0.000576,0,0.000576,1
5763506837,48.9354007000,8.4314468000,203.7980,0.1444,0,0,0.1444,0,0.338724,-1.7430,16.8940,-0.1490,0.000576,0,0,0.000576,0,0.000576,1
5763706203,48.9353979000,8.4314930000,203.8210,0.136161,0,0,0.136161,0,0.320356,-1.5060,16.9420,-0.1760,0.000576,0,0,0.000576,0,0.000576,1
5763906822,48.9353954000,8.4315391000,203.8520,0.1296,0,0,0.1296,0,0.304704,-1.2380,16.9450,-0.2100,0.000576,0,0,0.000576,0,0.000576,1
5764107442,48.9353934000,8.4315853000,203.8920,0.1225,0,0,0.1225,0,0.290521,-0.9920,16.9200,-0.2110,0.000625,0,0,0.000625,0,0.000625,1
5764306807,48.9353918000,8.4316315000,203.9380,0.116964,0,0,0.116964,0,0.277729,-0.8030,16.9500,-0.2090,0.000625,0,0,0.000625,0,0.000625,1
5764509935,48.9353905000,8.4316777000,203.9830,0.111556,0,0,0.111556,0,0.266256,-0.6430,16.9260,-0.1740,0.000625,0,0,0.000625,0,0.000625,1
5764706793,48.9353896000,8.4317238000,204.0280,0.106929,0,0,0.106929,0,0.256036,-0.4430,16.9420,-0.2620,0.000625,0,0,0.000625,0,0.000625,1
5764906158,48.9353890000,8.4317701000,204.0680,0.1024,0,0,0.1024,0,0.247009,-0.2430,16.9430,-0.1170,0.000625,0,0,0.000625,0,0.000625,1
5765106778,48.9353888000,8.4318124000,204.1240,1.002,0,0,1.002,0,0.972196,-0.0450,16.9170,-0.1510,0.000576,0,0,0.000576,0,0.000576,1
5765307397,48.9353880000,8.4318594000,204.3000,0.1296,0,0,0.1296,0,0.161604,0.1860,16.9550,-0.1880,0.000625,0,0,0.000625,0,0.000625,1
5765508017,48.9353884000,8.4319056000,204.3400,0.070225,0,0,0.070225,0,0.088804,0.4330,16.9220,-0.1310,0.000625,0,0,0.000625,0,0.000625,1
5765707382,48.9353894000,8.4319518000,204.3820,0.049284,0,0,0.049284,0,0.061504,0.6910,16.8760,-0.2400,0.000625,0,0,0.000625,0,0.000625,1
5765906748,48.9353906000,8.4319979000,204.4250,0.038025,0,0,0.038025,0,0.047524,0.7660,16.9320,-0.1590,0.000576,0,0,0.000576,0,0.000576,1
5766107367,48.9353922000,8.4320442000,204.4590,0.030976,0,0,0.030976,0,0.038809,0.9240,16.9250,-0.1670,0.000576,0,0,0.000576,0,0.000576,1
5766306733,48.9353940000,8.4320902000,204.4810,0.0256,0,0,0.0256,0,0.032041,1.0970,16.8660,-0.1220,0.000576,0,0,0.000576,0,0.000576,1
5766507352,48.9353961000,8.4321362000,204.5040,0.021904,0,0,0.021904,0,0.027556,1.2470,16.8440,-0.1480,0.000576,0,0,0.000576,0,0.000576,1
5766706718,48.9353985000,8.4321822000,204.5350,0.019044,0,0,0.019044,0,0.024336,1.4610,16.8450,-0.2020,0.000576,0,0,0.000576,0,0.000576,1
5766907337,48.9354013000,8.4322282000,204.5700,0.0169,0,0,0.0169,0,0.021609,1.6480,16.8520,-0.1810,0.000529,0,0,0.000529,0,0.000529,1
5767106703,48.9354043000,8.4322741000,204.6010,0.015129,0,0,0.015129,0,0.0196,1.7380,16.8140,-0.1620,0.000625,0,0,0.000625,0,0.000625,1
5767307323,48.9354075000,8.4323199000,204.6290,0.013689,0,0,0.013689,0,0.017956,1.8520,16.7650,-0.1430,0.000576,0,0,0.000576,0,0.000576,1
5767506688,48.9354110000,8.4323657000,204.6640,0.012544,0,0,0.012544,0,0.016384,1.9770,16.7880,-0.2270,0.000529,0,0,0.000529,0,0.000529,1
5767707308,48.9354147000,8.4324115000,204.6940,0.011664,0,0,0.011664,0,0.015129,2.1330,16.7840,-0.1150,0.000529,0,0,0.000529,0,0.000529,1
5767907927,48.9354186000,8.4324573000,204.7170,0.010816,0,0,0.010816,0,0.014161,2.2810,16.7330,-0.1640,0.000529,0,0,0.000529,0,0.000529,1
5768107293,48.9354229000,8.4325029000,204.7490,0.010201,0,0,0.010201,0,0.013456,2.4900,16.7150,-0.1700,0.000529,0,0,0.000529,0,0.000529,1
5768306658,48.9354275000,8.4325485000,204.7830,0.009409,0,0,0.009409,0,0.012544,2.6870,16.6900,-0.2220,0.000576,0,0,0.000576,0,0.000576,1
5768507278,48.9354326000,8.4325940000,204.8200,0.009025,0,0,0.009025,0,0.011881,2.9000,16.6430,-0.2050,0.000576,0,0,0.000576,0,0.000576,1
5768706643,48.9354380000,8.4326394000,204.8640,0.008464,0,0,0.008464,0,0.011449,3.1980,16.6570,-0.2510,0.000625,0,0,0.000625,0,0.000625,1
5768907263,48.9354439000,8.4326848000,204.8940,0.0081,0,0,0.0081,0,0.010816,3.3210,16.6140,-0.1500,0.000625,0,0,0.000625,0,0.000625,1
5769106628,48.9354501000,8.4327300000,204.9200,0.007744,0,0,0.007744,0,0.010404,3.5280,16.5220,-0.1490,0.000625,0,0,0.000625,0,0.000625,1
5769307248,48.9354565000,8.4327752000,204.9510,0.007396,0,0,0.007396,0,0.01,3.7050,16.5490,-0.2070,0.000625,0,0,0.000625,0,0.000625,1
5769507867,48.9354633000,8.4328204000,204.9860,0.007056,0,0,0.007056,0,0.009801,3.8230,16.5970,-0.1620,0.000625,0,0,0.000625,0,0.000625,1
5769707233,48.9354703000,8.4328656000,205.0060,0.006889,0,0,0.006889,0,0.009604,3.9220,16.5530,-0.1000,0.000676,0,0,0.000676,0,0.000676,1
5769905345,48.9354774000,8.4329108000,205.0340,0.006724,0,0,0.006724,0,0.009216,4.0590,16.5170,-0.1720,0.000676,0,0,0.000676,0,0.000676,1
5770105964,48.9354847000,8.4329560000,205.0580,0.0064,0,0,0.0064,0,0.009025,4.0660,16.6390,-0.0840,0.000729,0,0,0.000729,0,0.000729,1
5770305330,48.9354920000,8.4330014000,205.0540,0.006241,0,0,0.006241,0,0.008836,4.0720,16.6340,0.0380,0.000729,0,0,0.000729,0,0.000729,1
5770504695,48.9354994000,8.4330468000,205.0540,0.006084,0,0,0.006084,0,0.008649,4.1330,16.6260,-0.0680,0.000625,0,0,0.000625,0,0.000625,1
5770705315,48.9355069000,8.4330922000,205.0680,0.005929,0,0,0.005929,0,0.008464,4.2350,16.6740,-0.1350,0.000625,0,0,0.000625,0,0.000625,1
5770917219,48.9355147000,8.4331379000,205.0830,0.005776,0,0,0.005776,0,0.008281,4.4120,16.7550,-0.0520,0.000625,0,0,0.000625,0,0.000625,1
5771106554,48.9355226000,8.4331835000,205.0950,0.005625,0,0,0.005625,0,0.0081,4.3800,16.6990,-0.0950,0.000625,0,0,0.000625,0,0.000625,1
5771307173,48.9355306000,8.4332292000,205.1090,0.005476,0,0,0.005476,0,0.007921,4.5180,16.7380,-0.1190,0.000625,0,0,0.000625,0,0.000625,1
5771506539,48.9355388000,8.4332750000,205.1070,0.005329,0,0,0.005329,0,0.007744,4.5480,16.8290,0.0600,0.000625,0,0,0.000625,0,0.000625,1
5771705904,48.9355470000,8.4333209000,205.1020,0.005184,0,0,0.005184,0,0.007569,4.6370,16.8460,-0.0450,0.000625,0,0,0.000625,0,0.000625,1
5771907778,48.9355554000,8.4333669000,205.1080,0.005184,0,0,0.005184,0,0.007569,4.6640,16.8730,-0.0490,0.000625,0,0,0.000625,0,0.000625,1
