# t_us, lat_deg, lon_deg, h_m, roll_deg, pitch_deg, yaw_deg, vn_mps, ve_mps, vd_mps
103320000,50.9999995258,0.0000001395,22.5121,-0.028639,1.308266,-12.150479,0.1536,-0.0287,0.7393
103330000,50.9999995396,0.0000001354,22.5047,-0.028968,1.309417,-12.150487,0.1514,-0.0283,0.7397
103340000,50.9999995531,0.0000001314,22.4973,-0.029294,1.310568,-12.150495,0.1492,-0.0279,0.7401
103350000,50.9999995664,0.0000001275,22.4899,-0.029615,1.311719,-12.150503,0.1470,-0.0275,0.7405
103360000,50.9999995795,0.0000001236,22.4825,-0.029933,1.312870,-12.150510,0.1448,-0.0270,0.7409
103370000,50.9999995924,0.0000001198,22.4750,-0.030246,1.314021,-12.150518,0.1426,-0.0266,0.7413
103380000,50.9999996051,0.0000001160,22.4676,-0.030556,1.315172,-12.150526,0.1404,-0.0262,0.7417
103390000,50.9999996177,0.0000001123,22.4602,-0.030861,1.316323,-12.150534,0.1382,-0.0258,0.7421
103400000,50.9999996300,0.0000001087,22.4528,-0.031163,1.317474,-12.150541,0.1360,-0.0253,0.7425
103410000,50.9999996421,0.0000001051,22.4454,-0.031460,1.318625,-12.150549,0.1338,-0.0249,0.7429
103420000,50.9999996540,0.0000001016,22.4379,-0.031754,1.319777,-12.150556,0.1316,-0.0245,0.7434
103430000,50.9999996658,0.0000000981,22.4305,-0.032043,1.320928,-12.150563,0.1294,-0.0241,0.7438
103440000,50.9999996773,0.0000000947,22.4230,-0.032328,1.322080,-12.150571,0.1272,-0.0237,0.7442
103450000,50.9999996886,0.0000000914,22.4156,-0.032609,1.323231,-12.150578,0.1250,-0.0232,0.7446
103460000,50.9999996998,0.0000000881,22.4082,-0.032887,1.324383,-12.150585,0.1227,-0.0228,0.7450
103470000,50.9999997107,0.0000000849,22.4007,-0.033160,1.325534,-12.150592,0.1205,-0.0224,0.7454
103480000,50.9999997214,0.0000000817,22.3932,-0.033428,1.326686,-12.150599,0.1183,-0.0220,0.7458
103490000,50.9999997320,0.0000000786,22.3858,-0.033693,1.327838,-12.150605,0.1161,-0.0216,0.7462
103500000,50.9999997423,0.0000000755,22.3783,-0.033954,1.328990,-12.150612,0.1138,-0.0211,0.7466
103510000,50.9999997524,0.0000000726,22.3709,-0.034210,1.330142,-12.150619,0.1116,-0.0207,0.7470
103520000,50.9999997624,0.0000000696,22.3634,-0.034463,1.331294,-12.150625,0.1094,-0.0203,0.7474
103530000,50.9999997721,0.0000000668,22.3559,-0.034711,1.332447,-12.150632,0.1072,-0.0199,0.7478
103540000,50.9999997816,0.0000000640,22.3484,-0.034955,1.333599,-12.150638,0.1049,-0.0195,0.7482
103550000,50.9999997910,0.0000000612,22.3409,-0.035194,1.334751,-12.150644,0.1027,-0.0190,0.7486
103560000,50.9999998001,0.0000000586,22.3335,-0.035430,1.335904,-12.150651,0.1004,-0.0186,0.7490
103570000,50.9999998090,0.0000000559,22.3260,-0.035661,1.337057,-12.150657,0.0982,-0.0182,0.7494
103580000,50.9999998178,0.0000000534,22.3185,-0.035888,1.338209,-12.150663,0.0960,-0.0178,0.7498
103590000,50.9999998263,0.0000000509,22.3110,-0.036111,1.339362,-12.150669,0.0937,-0.0174,0.7502
103600000,50.9999998346,0.0000000484,22.3035,-0.036329,1.340515,-12.150675,0.0915,-0.0169,0.7506
103610000,50.9999998427,0.0000000460,22.2960,-0.036544,1.341668,-12.150680,0.0892,-0.0165,0.7510
103620000,50.9999998506,0.0000000437,22.2884,-0.036754,1.342821,-12.150686,0.0870,-0.0161,0.7514
103630000,50.9999998584,0.0000000415,22.2809,-0.036959,1.343975,-12.150691,0.0847,-0.0157,0.7518
103640000,50.9999998659,0.0000000392,22.2734,-0.037160,1.345128,-12.150697,0.0825,-0.0153,0.7522
103650000,50.9999998732,0.0000000371,22.2659,-0.037357,1.346281,-12.150702,0.0802,-0.0148,0.7526
103660000,50.9999998803,0.0000000350,22.2584,-0.037550,1.347435,-12.150708,0.0780,-0.0144,0.7530
103670000,50.9999998872,0.0000000330,22.2508,-0.037738,1.348589,-12.150713,0.0757,-0.0140,0.7534
103680000,50.9999998939,0.0000000310,22.2433,-0.037922,1.349742,-12.150718,0.0734,-0.0136,0.7538
103690000,50.9999999004,0.0000000291,22.2357,-0.038102,1.350896,-12.150723,0.0712,-0.0132,0.7543
103700000,50.9999999067,0.0000000273,22.2282,-0.038277,1.352050,-12.150728,0.0689,-0.0127,0.7547
103710000,50.9999999128,0.0000000255,22.2207,-0.038447,1.353205,-12.150733,0.0666,-0.0123,0.7551
103720000,50.9999999187,0.0000000238,22.2131,-0.038614,1.354359,-12.150737,0.0644,-0.0119,0.7555
103730000,50.9999999244,0.0000000221,22.2055,-0.038775,1.355513,-12.150742,0.0621,-0.0115,0.7559
103740000,50.9999999298,0.0000000205,22.1980,-0.038933,1.356668,-12.150746,0.0598,-0.0110,0.7563
103750000,50.9999999351,0.0000000190,22.1904,-0.039086,1.357822,-12.150751,0.0575,-0.0106,0.7567
103760000,50.9999999402,0.0000000175,22.1828,-0.039234,1.358977,-12.150755,0.0553,-0.0102,0.7571
103770000,50.9999999450,0.0000000161,22.1753,-0.039378,1.360132,-12.150759,0.0530,-0.0098,0.7575
103780000,50.9999999497,0.0000000147,22.1677,-0.039517,1.361287,-12.150763,0.0507,-0.0094,0.7579
103790000,50.9999999542,0.0000000134,22.1601,-0.039652,1.362442,-12.150767,0.0484,-0.0089,0.7583
103800000,50.9999999584,0.0000000122,22.1525,-0.039783,1.363597,-12.150771,0.0461,-0.0085,0.7587
103810000,50.9999999625,0.0000000110,22.1449,-0.039909,1.364753,-12.150775,0.0438,-0.0081,0.7591
103820000,50.9999999663,0.0000000098,22.1374,-0.040030,1.365908,-12.150779,0.0416,-0.0077,0.7595
103830000,50.9999999699,0.0000000088,22.1298,-0.040147,1.367064,-12.150782,0.0393,-0.0072,0.7599
103840000,50.9999999734,0.0000000078,22.1222,-0.040259,1.368220,-12.150786,0.0370,-0.0068,0.7603
103850000,50.9999999766,0.0000000068,22.1146,-0.040366,1.369375,-12.150789,0.0347,-0.0064,0.7607
103860000,50.9999999796,0.0000000060,22.1069,-0.040469,1.370531,-12.150793,0.0324,-0.0060,0.7611
103870000,50.9999999824,0.0000000051,22.0993,-0.040567,1.371688,-12.150796,0.0301,-0.0055,0.7615
103880000,50.9999999850,0.0000000044,22.0917,-0.040661,1.372844,-12.150799,0.0278,-0.0051,0.7619
103890000,50.9999999874,0.0000000037,22.0841,-0.040750,1.374000,-12.150802,0.0255,-0.0047,0.7623
103900000,50.9999999896,0.0000000030,22.0765,-0.040835,1.375157,-12.150805,0.0232,-0.0043,0.7627
103910000,50.9999999916,0.0000000025,22.0688,-0.040914,1.376314,-12.150807,0.0209,-0.0038,0.7631
103920000,50.9999999933,0.0000000019,22.0612,-0.040989,1.377470,-12.150810,0.0185,-0.0034,0.7635
103930000,50.9999999949,0.0000000015,22.0536,-0.041060,1.378627,-12.150812,0.0162,-0.0030,0.7639
103940000,50.9999999962,0.0000000011,22.0459,-0.041125,1.379784,-12.150815,0.0139,-0.0026,0.7643
103950000,50.9999999974,0.0000000008,22.0383,-0.041186,1.380942,-12.150817,0.0116,-0.0021,0.7647
103960000,50.9999999983,0.0000000005,22.0306,-0.041242,1.382099,-12.150819,0.0093,-0.0017,0.7651
103970000,50.9999999991,0.0000000003,22.0230,-0.041293,1.383256,-12.150821,0.0070,-0.0013,0.7655
103980000,50.9999999996,0.0000000001,22.0153,-0.041340,1.384414,-12.150823,0.0046,-0.0009,0.7659
103990000,50.9999999999,0.0000000000,22.0077,-0.041382,1.385572,-12.150825,0.0023,-0.0004,0.7663
104000000,51.0000000000,0.0000000000,22.0000,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.7667
104010000,51.0000000000,0.0000000000,21.9923,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.7691
104020000,51.0000000000,0.0000000000,21.9846,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.7715
104030000,51.0000000000,0.0000000000,21.9769,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.7739
104040000,51.0000000000,0.0000000000,21.9691,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.7763
104050000,51.0000000000,0.0000000000,21.9614,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.7787
104060000,51.0000000000,0.0000000000,21.9536,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.7811
104070000,51.0000000000,0.0000000000,21.9457,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.7835
104080000,51.0000000000,0.0000000000,21.9379,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.7859
104090000,51.0000000000,0.0000000000,21.9300,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.7883
104100000,51.0000000000,0.0000000000,21.9221,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.7907
104110000,51.0000000000,0.0000000000,21.9142,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.7931
104120000,51.0000000000,0.0000000000,21.9063,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.7955
104130000,51.0000000000,0.0000000000,21.8983,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.7978
104140000,51.0000000000,0.0000000000,21.8903,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.8002
104150000,51.0000000000,0.0000000000,21.8823,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.8026
104160000,51.0000000000,0.0000000000,21.8743,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.8050
104170000,51.0000000000,0.0000000000,21.8662,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.8073
104180000,51.0000000000,0.0000000000,21.8581,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.8097
104190000,51.0000000000,0.0000000000,21.8500,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.8121
104200000,51.0000000000,0.0000000000,21.8419,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.8144
104210000,51.0000000000,0.0000000000,21.8337,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.8168
104220000,51.0000000000,0.0000000000,21.8255,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.8192
104230000,51.0000000000,0.0000000000,21.8173,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.8215
104240000,51.0000000000,0.0000000000,21.8091,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.8239
104250000,51.0000000000,0.0000000000,21.8009,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.8262
104260000,51.0000000000,0.0000000000,21.7926,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.8286
104270000,51.0000000000,0.0000000000,21.7843,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.8309
104280000,51.0000000000,0.0000000000,21.7760,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.8332
104290000,51.0000000000,0.0000000000,21.7676,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.8356
104300000,51.0000000000,0.0000000000,21.7592,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.8379
104310000,51.0000000000,0.0000000000,21.7509,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.8403
104320000,51.0000000000,0.0000000000,21.7424,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.8426
104330000,51.0000000000,0.0000000000,21.7340,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.8449
104340000,51.0000000000,0.0000000000,21.7255,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.8472
104350000,51.0000000000,0.0000000000,21.7171,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.8496
104360000,51.0000000000,0.0000000000,21.7086,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.8519
104370000,51.0000000000,0.0000000000,21.7000,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.8542
104380000,51.0000000000,0.0000000000,21.6915,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.8565
104390000,51.0000000000,0.0000000000,21.6829,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.8588
104400000,51.0000000000,0.0000000000,21.6743,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.8611
104410000,51.0000000000,0.0000000000,21.6657,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.8634
104420000,51.0000000000,0.0000000000,21.6570,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.8657
104430000,51.0000000000,0.0000000000,21.6484,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.8680
104440000,51.0000000000,0.0000000000,21.6397,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.8703
104450000,51.0000000000,0.0000000000,21.6310,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.8726
104460000,51.0000000000,0.0000000000,21.6222,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.8749
104470000,51.0000000000,0.0000000000,21.6135,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.8772
104480000,51.0000000000,0.0000000000,21.6047,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.8795
104490000,51.0000000000,0.0000000000,21.5959,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.8818
104500000,51.0000000000,0.0000000000,21.5870,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.8840
104510000,51.0000000000,0.0000000000,21.5782,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.8863
104520000,51.0000000000,0.0000000000,21.5693,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.8886
104530000,51.0000000000,0.0000000000,21.5604,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.8909
104540000,51.0000000000,0.0000000000,21.5515,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.8931
104550000,51.0000000000,0.0000000000,21.5426,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.8954
104560000,51.0000000000,0.0000000000,21.5336,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.8977
104570000,51.0000000000,0.0000000000,21.5246,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.8999
104580000,51.0000000000,0.0000000000,21.5156,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.9022
104590000,51.0000000000,0.0000000000,21.5066,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.9044
104600000,51.0000000000,0.0000000000,21.4975,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.9067
104610000,51.0000000000,0.0000000000,21.4884,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.9089
104620000,51.0000000000,0.0000000000,21.4793,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.9112
104630000,51.0000000000,0.0000000000,21.4702,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.9134
104640000,51.0000000000,0.0000000000,21.4611,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.9157
104650000,51.0000000000,0.0000000000,21.4519,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.9179
104660000,51.0000000000,0.0000000000,21.4427,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.9201
104670000,51.0000000000,0.0000000000,21.4335,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.9224
104680000,51.0000000000,0.0000000000,21.4242,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.9246
104690000,51.0000000000,0.0000000000,21.4150,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.9268
104700000,51.0000000000,0.0000000000,21.4057,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.9290
104710000,51.0000000000,0.0000000000,21.3964,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.9313
104720000,51.0000000000,0.0000000000,21.3871,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.9335
104730000,51.0000000000,0.0000000000,21.3777,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.9357
104740000,51.0000000000,0.0000000000,21.3684,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.9379
104750000,51.0000000000,0.0000000000,21.3590,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.9401
104760000,51.0000000000,0.0000000000,21.3496,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.9423
104770000,51.0000000000,0.0000000000,21.3401,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.9445
104780000,51.0000000000,0.0000000000,21.3307,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.9467
104790000,51.0000000000,0.0000000000,21.3212,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.9489
104800000,51.0000000000,0.0000000000,21.3117,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.9511
104810000,51.0000000000,0.0000000000,21.3022,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.9533
104820000,51.0000000000,0.0000000000,21.2926,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.9555
104830000,51.0000000000,0.0000000000,21.2831,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.9577
104840000,51.0000000000,0.0000000000,21.2735,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.9599
104850000,51.0000000000,0.0000000000,21.2639,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.9621
104860000,51.0000000000,0.0000000000,21.2542,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.9642
104870000,51.0000000000,0.0000000000,21.2446,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.9664
104880000,51.0000000000,0.0000000000,21.2349,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.9686
104890000,51.0000000000,0.0000000000,21.2252,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.9708
104900000,51.0000000000,0.0000000000,21.2155,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.9729
104910000,51.0000000000,0.0000000000,21.2058,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.9751
104920000,51.0000000000,0.0000000000,21.1960,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.9773
104930000,51.0000000000,0.0000000000,21.1862,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.9794
104940000,51.0000000000,0.0000000000,21.1764,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.9816
104950000,51.0000000000,0.0000000000,21.1666,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.9837
104960000,51.0000000000,0.0000000000,21.1567,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.9859
104970000,51.0000000000,0.0000000000,21.1469,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.9880
104980000,51.0000000000,0.0000000000,21.1370,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.9902
104990000,51.0000000000,0.0000000000,21.1271,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.9923
105000000,51.0000000000,0.0000000000,21.1171,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.9945
105010000,51.0000000000,0.0000000000,21.1072,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.9966
105020000,51.0000000000,0.0000000000,21.0972,0.000000,-0.000000,-12.149825,0.0000,0.0000,0.9987
105030000,51.0000000000,0.0000000000,21.0872,0.000000,-0.000000,-12.149825,0.0000,0.0000,1.0009
105040000,51.0000000000,0.0000000000,21.0772,0.000000,-0.000000,-12.149825,0.0000,0.0000,1.0030
105050000,51.0000000000,0.0000000000,21.0671,0.000000,-0.000000,-12.149825,0.0000,0.0000,1.0051
105060000,51.0000000000,0.0000000000,21.0571,0.000000,-0.000000,-12.149825,0.0000,0.0000,1.0073
105070000,51.0000000000,0.0000000000,21.0470,0.000000,-0.000000,-12.149825,0.0000,0.0000,1.0094
105080000,51.0000000000,0.0000000000,21.0369,0.000000,-0.000000,-12.149825,0.0000,0.0000,1.0115
105090000,51.0000000000,0.0000000000,21.0268,0.000000,-0.000000,-12.149825,0.0000,0.0000,1.0136
105100000,51.0000000000,0.0000000000,21.0166,0.000000,-0.000000,-12.149825,0.0000,0.0000,1.0157
105110000,51.0000000000,0.0000000000,21.0064,0.000000,-0.000000,-12.149825,0.0000,0.0000,1.0178
105120000,51.0000000000,0.0000000000,20.9963,0.000000,-0.000000,-12.149825,0.0000,0.0000,1.0199
105130000,51.0000000000,0.0000000000,20.9860,0.000000,-0.000000,-12.149825,0.0000,0.0000,1.0220
105140000,51.0000000000,0.0000000000,20.9758,0.000000,-0.000000,-12.149825,0.0000,0.0000,1.0241
105150000,51.0000000000,0.0000000000,20.9656,0.000000,-0.000000,-12.149825,0.0000,0.0000,1.0262
105160000,51.0000000000,0.0000000000,20.9553,0.000000,-0.000000,-12.149825,0.0000,0.0000,1.0283
105170000,51.0000000000,0.0000000000,20.9450,0.000000,-0.000000,-12.149825,0.0000,0.0000,1.0304
105180000,51.0000000000,0.0000000000,20.9347,0.000000,-0.000000,-12.149825,0.0000,0.0000,1.0325
105190000,51.0000000000,0.0000000000,20.9243,0.000000,-0.000000,-12.149825,0.0000,0.0000,1.0346
105200000,51.0000000000,0.0000000000,20.9140,0.000000,-0.000000,-12.149825,0.0000,0.0000,1.0367
105210000,51.0000000000,0.0000000000,20.9036,0.000000,-0.000000,-12.149825,0.0000,0.0000,1.0388
105220000,51.0000000000,0.0000000000,20.8932,0.000000,-0.000000,-12.149825,0.0000,0.0000,1.0409
105230000,51.0000000000,0.0000000000,20.8828,0.000000,-0.000000,-12.149825,0.0000,0.0000,1.0429
105240000,51.0000000000,0.0000000000,20.8724,0.000000,-0.000000,-12.149825,0.0000,0.0000,1.0450
105250000,51.0000000000,0.0000000000,20.8619,0.000000,-0.000000,-12.149825,0.0000,0.0000,1.0471
105260000,51.0000000000,0.0000000000,20.8514,0.000000,-0.000000,-12.149825,0.0000,0.0000,1.0492
105270000,51.0000000000,0.0000000000,20.8409,0.000000,-0.000000,-12.149825,0.0000,0.0000,1.0512
105280000,51.0000000000,0.0000000000,20.8304,0.000000,-0.000000,-12.149825,0.0000,0.0000,1.0533
105290000,51.0000000000,0.0000000000,20.8198,0.000000,-0.000000,-12.149825,0.0000,0.0000,1.0553
105300000,51.0000000000,0.0000000000,20.8093,0.000000,-0.000000,-12.149825,0.0000,0.0000,1.0574
105310000,51.0000000000,0.0000000000,20.7987,0.000000,-0.000000,-12.149825,0.0000,0.0000,1.0595
105320000,51.0000000000,0.0000000000,20.7881,0.000000,-0.000000,-12.149825,0.0000,0.0000,1.0615
105330000,51.0000000000,0.0000000000,20.7775,0.000000,-0.000000,-12.149825,0.0000,0.0000,1.0636
105340000,51.0000000000,0.0000000000,20.7668,0.000000,-0.000000,-12.149825,0.0000,0.0000,1.0656
105350000,51.0000000000,0.0000000000,20.7562,0.000000,-0.000000,-12.149825,0.0000,0.0000,1.0676
105360000,51.0000000000,0.0000000000,20.7455,0.000000,-0.000000,-12.149825,0.0000,0.0000,1.0697
105370000,51.0000000000,0.0000000000,20.7348,0.000000,-0.000000,-12.149825,0.0000,0.0000,1.0717
105380000,51.0000000000,0.0000000000,20.7240,0.000000,-0.000000,-12.149825,0.0000,0.0000,1.0738
105390000,51.0000000000,0.0000000000,20.7133,0.000000,-0.000000,-12.149825,0.0000,0.0000,1.0758
105400000,51.0000000000,0.0000000000,20.7025,0.000000,-0.000000,-12.149825,0.0000,0.0000,1.0778
105410000,51.0000000000,0.0000000000,20.6917,0.000000,-0.000000,-12.149825,0.0000,0.0000,1.0798
105420000,51.0000000000,0.0000000000,20.6809,0.000000,-0.000000,-12.149825,0.0000,0.0000,1.0819
105430000,51.0000000000,0.0000000000,20.6701,0.000000,-0.000000,-12.149825,0.0000,0.0000,1.0839
105440000,51.0000000000,0.0000000000,20.6592,0.000000,-0.000000,-12.149825,0.0000,0.0000,1.0859
105450000,51.0000000000,0.0000000000,20.6484,0.000000,-0.000000,-12.149825,0.0000,0.0000,1.0879
105460000,51.0000000000,0.0000000000,20.6375,0.000000,-0.000000,-12.149825,0.0000,0.0000,1.0899
105470000,51.0000000000,0.0000000000,20.6266,0.000000,-0.000000,-12.149825,0.0000,0.0000,1.0920
