# t_us, lat_deg, lon_deg, h_m, roll_deg, pitch_deg, yaw_deg, vn_mps, ve_mps, vd_mps
# KF-GINS truth.nav, independent post-processed truth, decimated to 10 Hz
457372710000,30.4536986524,114.4644669208,32.4160,0.671271,-2.832997,95.031735,-0.0810,1.2120,0.0150
457372810000,30.4536985777,114.4644681563,32.4150,0.681786,-2.837410,95.035292,-0.0840,1.1620,0.0140
457372910000,30.4536985037,114.4644693375,32.4130,0.699839,-2.842646,95.034010,-0.0810,1.1080,0.0170
457373010000,30.4536984340,114.4644704629,32.4120,0.717701,-2.835990,95.036053,-0.0750,1.0540,0.0180
457373110000,30.4536983698,114.4644715349,32.4100,0.730204,-2.823460,95.033207,-0.0680,1.0060,0.0160
457373210000,30.4536983111,114.4644725585,32.4090,0.732489,-2.806710,95.019580,-0.0580,0.9600,0.0130
457373310000,30.4536982584,114.4644735391,32.4070,0.723343,-2.796696,95.006349,-0.0530,0.9220,0.0120
457373410000,30.4536982102,114.4644744800,32.4060,0.707677,-2.795877,94.997942,-0.0540,0.8860,0.0130
457373510000,30.4536981632,114.4644753825,32.4050,0.694448,-2.800433,94.990071,-0.0530,0.8490,0.0130
457373610000,30.4536981179,114.4644762472,32.4040,0.680210,-2.808791,94.978384,-0.0500,0.8130,0.0130
457373710000,30.4536980749,114.4644770798,32.4030,0.663407,-2.795594,94.965302,-0.0460,0.7880,0.0140
457373810000,30.4536980325,114.4644778944,32.4010,0.652717,-2.760512,94.954096,-0.0450,0.7790,0.0140
457373910000,30.4536979898,114.4644787087,32.3990,0.646128,-2.717813,94.949062,-0.0460,0.7850,0.0140
457374010000,30.4536979439,114.4644795329,32.3980,0.644501,-2.687557,94.946244,-0.0530,0.7990,0.0110
457374110000,30.4536978939,114.4644803717,32.3970,0.651383,-2.679253,94.937411,-0.0570,0.8120,0.0100
457374210000,30.4536978436,114.4644812231,32.3960,0.653713,-2.679985,94.927218,-0.0560,0.8230,0.0120
457374310000,30.4536977942,114.4644820852,32.3950,0.655731,-2.684065,94.920885,-0.0560,0.8330,0.0140
457374410000,30.4536977444,114.4644829572,32.3930,0.657857,-2.688823,94.914775,-0.0570,0.8420,0.0150
457374510000,30.4536976936,114.4644838394,32.3920,0.661808,-2.701064,94.906656,-0.0570,0.8520,0.0110
457374610000,30.4536976422,114.4644847281,32.3910,0.665549,-2.716333,94.900172,-0.0550,0.8560,0.0100
457374710000,30.4536975914,114.4644856214,32.3900,0.668596,-2.727021,94.897950,-0.0560,0.8600,0.0070
457374810000,30.4536975395,114.4644865174,32.3890,0.679693,-2.738562,94.896301,-0.0560,0.8610,0.0100
457374910000,30.4536974872,114.4644874139,32.3880,0.686027,-2.745534,94.891581,-0.0590,0.8610,0.0130
457375010000,30.4536974346,114.4644883095,32.3860,0.695552,-2.746846,94.885393,-0.0590,0.8600,0.0160
457375110000,30.4536973835,114.4644892052,32.3850,0.698982,-2.743001,94.883697,-0.0570,0.8600,0.0180
457375210000,30.4536973340,114.4644901023,32.3830,0.700030,-2.742678,94.884377,-0.0550,0.8630,0.0160
457375310000,30.4536972854,114.4644910006,32.3820,0.693007,-2.744834,94.882369,-0.0540,0.8630,0.0130
457375410000,30.4536972355,114.4644918986,32.3810,0.691757,-2.751842,94.876059,-0.0540,0.8620,0.0080
457375510000,30.4536971850,114.4644927953,32.3800,0.691843,-2.756716,94.870363,-0.0540,0.8600,0.0090
457375610000,30.4536971331,114.4644936915,32.3790,0.700190,-2.757351,94.869726,-0.0570,0.8610,0.0110
457375710000,30.4536970811,114.4644945884,32.3770,0.710229,-2.756279,94.871961,-0.0570,0.8620,0.0150
457375810000,30.4536970299,114.4644954862,32.3760,0.714135,-2.751698,94.869923,-0.0580,0.8630,0.0150
457375910000,30.4536969792,114.4644963872,32.3740,0.715555,-2.753307,94.862374,-0.0570,0.8680,0.0170
457376010000,30.4536969298,114.4644972918,32.3730,0.709918,-2.753310,94.857683,-0.0570,0.8700,0.0130
457376110000,30.4536968786,114.4644982001,32.3720,0.710399,-2.756841,94.856555,-0.0570,0.8760,0.0100
457376210000,30.4536968264,114.4644991137,32.3710,0.713673,-2.760613,94.855519,-0.0550,0.8790,0.0090
457376310000,30.4536967765,114.4645000321,32.3700,0.712743,-2.766576,94.856225,-0.0530,0.8850,0.0110
457376410000,30.4536967288,114.4645009658,32.3680,0.702438,-2.741753,94.852669,-0.0540,0.9110,0.0240
457376510000,30.4536966788,114.4645019357,32.3650,0.692462,-2.698169,94.845549,-0.0610,0.9530,0.0240
457376610000,30.4536966242,114.4645029523,32.3640,0.684133,-2.678848,94.839591,-0.0650,1.0000,0.0180
457376710000,30.4536965644,114.4645040152,32.3620,0.685498,-2.679930,94.838374,-0.0700,1.0410,0.0190
457376810000,30.4536965003,114.4645051182,32.3600,0.700246,-2.676475,94.842135,-0.0720,1.0790,0.0190
457376910000,30.4536964371,114.4645062593,32.3580,0.707437,-2.660102,94.848434,-0.0690,1.1150,0.0170
457377010000,30.4536963731,114.4645074435,32.3570,0.706193,-2.639832,94.845781,-0.0720,1.1600,0.0140
457377110000,30.4536963059,114.4645086784,32.3550,0.704528,-2.632069,94.837197,-0.0760,1.2120,0.0130
457377210000,30.4536962367,114.4645099711,32.3540,0.701760,-2.621822,94.835039,-0.0780,1.2720,0.0160
457377310000,30.4536961620,114.4645113305,32.3520,0.710749,-2.598621,94.829870,-0.0860,1.3420,0.0220
457377410000,30.4536960789,114.4645127694,32.3490,0.733927,-2.555597,94.803893,-0.0970,1.4230,0.0280
457377510000,30.4536959897,114.4645143002,32.3460,0.758812,-2.509269,94.764578,-0.0990,1.5200,0.0320
457377610000,30.4536958985,114.4645159353,32.3430,0.776138,-2.471206,94.730577,-0.1020,1.6220,0.0300
457377710000,30.4536958064,114.4645176795,32.3400,0.784236,-2.451407,94.698894,-0.1030,1.7280,0.0280
457377810000,30.4536957128,114.4645195306,32.3380,0.783991,-2.441346,94.662101,-0.1050,1.8260,0.0290
457377910000,30.4536956154,114.4645214824,32.3350,0.780362,-2.431915,94.618229,-0.1120,1.9240,0.0300
457378010000,30.4536955117,114.4645235355,32.3320,0.781875,-2.421617,94.569927,-0.1170,2.0200,0.0330
457378110000,30.4536954061,114.4645256867,32.3280,0.775936,-2.399048,94.526213,-0.1170,2.1130,0.0350
457378210000,30.4536952995,114.4645279379,32.3250,0.770859,-2.369456,94.486801,-0.1200,2.2150,0.0340
457378310000,30.4536951902,114.4645302992,32.3210,0.759912,-2.349161,94.437475,-0.1240,2.3230,0.0420
457378410000,30.4536950745,114.4645327759,32.3160,0.751488,-2.331564,94.379502,-0.1330,2.4350,0.0460
457378510000,30.4536949492,114.4645353740,32.3120,0.767721,-2.311232,94.323361,-0.1450,2.5580,0.0350
457378610000,30.4536948180,114.4645381034,32.3090,0.792780,-2.302507,94.277649,-0.1450,2.6850,0.0320
457378710000,30.4536946892,114.4645409638,32.3050,0.794421,-2.298268,94.247578,-0.1430,2.8070,0.0380
457378810000,30.4536945586,114.4645439464,32.3010,0.798436,-2.273406,94.221727,-0.1490,2.9190,0.0420
457378910000,30.4536944246,114.4645470431,32.2970,0.779470,-2.225800,94.184330,-0.1500,3.0290,0.0460
457379010000,30.4536942876,114.4645502516,32.2920,0.747127,-2.166187,94.153593,-0.1510,3.1340,0.0380
457379110000,30.4536941526,114.4645535688,32.2890,0.709403,-2.105732,94.143891,-0.1480,3.2380,0.0370
457379210000,30.4536940158,114.4645569993,32.2850,0.667331,-2.077235,94.138823,-0.1530,3.3490,0.0420
457379310000,30.4536938712,114.4645605410,32.2800,0.631046,-2.076938,94.121419,-0.1660,3.4510,0.0590
457379410000,30.4536937108,114.4645641899,32.2740,0.642541,-2.100294,94.110524,-0.1900,3.5580,0.0620
457379510000,30.4536935361,114.4645679477,32.2680,0.687048,-2.159940,94.124647,-0.1960,3.6600,0.0550
457379610000,30.4536933518,114.4645718033,32.2630,0.736448,-2.234502,94.124494,-0.2110,3.7470,0.0380
457379710000,30.4536931631,114.4645757462,32.2600,0.784037,-2.305328,94.110198,-0.2050,3.8280,0.0250
457379810000,30.4536929890,114.4645797708,32.2580,0.779931,-2.349143,94.109936,-0.1850,3.9050,0.0140
457379910000,30.4536928277,114.4645838799,32.2560,0.731915,-2.374794,94.119447,-0.1780,3.9860,0.0190
457380010000,30.4536926655,114.4645880716,32.2530,0.674087,-2.368316,94.115258,-0.1870,4.0650,0.0480
457380110000,30.4536924896,114.4645923473,32.2470,0.639401,-2.350609,94.101238,-0.2090,4.1480,0.0800
457380210000,30.4536922917,114.4645967071,32.2380,0.660920,-2.348911,94.077616,-0.2270,4.2260,0.0960
457380310000,30.4536920809,114.4646011453,32.2280,0.739566,-2.382636,94.055052,-0.2350,4.2960,0.0850
457380410000,30.4536918723,114.4646056546,32.2210,0.805531,-2.440396,94.024304,-0.2270,4.3650,0.0610
457380510000,30.4536916705,114.4646102394,32.2160,0.841134,-2.475980,93.977752,-0.2180,4.4400,0.0370
457380610000,30.4536914774,114.4646149031,32.2130,0.854007,-2.480202,93.927391,-0.2070,4.5210,0.0290
457380710000,30.4536912903,114.4646196528,32.2090,0.853175,-2.450237,93.881395,-0.2090,4.6060,0.0520
457380810000,30.4536910985,114.4646244991,32.2020,0.870474,-2.385566,93.816900,-0.2150,4.7070,0.0910
457380910000,30.4536909020,114.4646294549,32.1920,0.906758,-2.345587,93.738480,-0.2210,4.8160,0.1120
457381010000,30.4536906979,114.4646345302,32.1810,0.958725,-2.389452,93.650593,-0.2300,4.9330,0.1020
457381110000,30.4536904927,114.4646397211,32.1720,1.025049,-2.490737,93.566590,-0.2200,5.0380,0.0750
457381210000,30.4536902993,114.4646450161,32.1660,1.058908,-2.591396,93.487082,-0.2090,5.1290,0.0510
457381310000,30.4536901146,114.4646503948,32.1600,1.079823,-2.599880,93.395513,-0.1990,5.2040,0.0620
457381410000,30.4536899398,114.4646558537,32.1530,1.084850,-2.508659,93.292559,-0.1840,5.2850,0.0940
457381510000,30.4536897739,114.4646614094,32.1420,1.072245,-2.387185,93.181407,-0.1850,5.3910,0.1150
457381610000,30.4536896078,114.4646670812,32.1310,1.095355,-2.329462,93.077347,-0.1780,5.5040,0.1140
457381710000,30.4536894517,114.4646728715,32.1200,1.100750,-2.348963,92.975875,-0.1710,5.6170,0.1000
457381810000,30.4536892999,114.4646787736,32.1110,1.105657,-2.427520,92.862354,-0.1680,5.7180,0.0790
457381910000,30.4536891528,114.4646847724,32.1040,1.110978,-2.502654,92.748720,-0.1540,5.8020,0.0760
457382010000,30.4536890205,114.4646908534,32.0960,1.110614,-2.502816,92.675048,-0.1330,5.8810,0.0860
457382110000,30.4536889045,114.4646970166,32.0870,1.057704,-2.426370,92.630606,-0.1210,5.9610,0.0970
457382210000,30.4536887943,114.4647032694,32.0760,0.985521,-2.299201,92.593294,-0.1250,6.0510,0.1090
457382310000,30.4536886740,114.4647096223,32.0650,0.945341,-2.172492,92.556963,-0.1420,6.1550,0.1050
457382410000,30.4536885466,114.4647160892,32.0560,0.932795,-2.102519,92.551204,-0.1400,6.2670,0.0900
457382510000,30.4536884227,114.4647226695,32.0470,0.899775,-2.087882,92.556858,-0.1380,6.3700,0.0770
457382610000,30.4536883009,114.4647293561,32.0400,0.860954,-2.105404,92.555667,-0.1360,6.4730,0.0670
457382710000,30.4536881777,114.4647361543,32.0330,0.812457,-2.189153,92.547173,-0.1400,6.5820,0.0660
457382810000,30.4536880506,114.4647430616,32.0260,0.778695,-2.323999,92.559663,-0.1430,6.6830,0.0750
457382910000,30.4536879225,114.4647500633,32.0180,0.748709,-2.457407,92.582856,-0.1420,6.7630,0.0900
457383010000,30.4536877890,114.4647571425,32.0090,0.715589,-2.526230,92.584793,-0.1520,6.8360,0.0970
457383110000,30.4536876480,114.4647642932,31.9980,0.691805,-2.507569,92.576908,-0.1610,6.9000,0.1160
457383210000,30.4536874971,114.4647715187,31.9860,0.717811,-2.413997,92.585466,-0.1740,6.9780,0.1290
457383310000,30.4536873407,114.4647788374,31.9730,0.757246,-2.302774,92.597431,-0.1780,7.0840,0.1260
457383410000,30.4536871786,114.4647862822,31.9610,0.774929,-2.323314,92.590341,-0.1770,7.2180,0.1180
457383510000,30.4536870182,114.4647938676,31.9500,0.785292,-2.527665,92.593883,-0.1800,7.3530,0.1050
457383610000,30.4536868525,114.4648015761,31.9390,0.814793,-2.839057,92.600264,-0.1860,7.4520,0.1130
457383710000,30.4536866798,114.4648093723,31.9260,0.844394,-3.111470,92.596473,-0.1920,7.5140,0.1430
457383810000,30.4536865103,114.4648172147,31.9090,0.861806,-3.216856,92.603710,-0.1870,7.5450,0.1840
457383910000,30.4536863448,114.4648250845,31.8890,0.874864,-3.111141,92.612727,-0.1820,7.5760,0.2160
457384010000,30.4536861767,114.4648330029,31.8670,0.867935,-2.799657,92.596665,-0.1890,7.6450,0.2240
457384110000,30.4536859977,114.4648410267,31.8460,0.908921,-2.517888,92.595469,-0.2020,7.7810,0.1890
457384210000,30.4536858116,114.4648492065,31.8290,0.977538,-2.451769,92.617331,-0.2090,7.9380,0.1530
457384310000,30.4536856251,114.4648575470,31.8150,1.017849,-2.624411,92.632416,-0.2070,8.0810,0.1350
457384410000,30.4536854463,114.4648660118,31.8010,0.983101,-2.860076,92.632513,-0.2010,8.1770,0.1490
457384510000,30.4536852726,114.4648745542,31.7840,0.942901,-2.969266,92.629919,-0.1970,8.2310,0.1870
457384610000,30.4536850900,114.4648831451,31.7630,0.947408,-2.864134,92.626363,-0.2100,8.2770,0.2180
457384710000,30.4536848994,114.4648918115,31.7420,0.974369,-2.674119,92.639485,-0.2200,8.3710,0.1960
457384810000,30.4536846927,114.4649005824,31.7240,1.056206,-2.541202,92.659841,-0.2420,8.4800,0.1700
457384910000,30.4536844751,114.4649094683,31.7090,1.126372,-2.513349,92.665159,-0.2400,8.5860,0.1410
457385010000,30.4536842637,114.4649184543,31.6950,1.155080,-2.543982,92.674355,-0.2320,8.6740,0.1370
457385110000,30.4536840544,114.4649275209,31.6790,1.175463,-2.536748,92.677466,-0.2380,8.7410,0.1620
457385210000,30.4536838383,114.4649366654,31.6630,1.210463,-2.500563,92.680475,-0.2420,8.8290,0.1630
457385310000,30.4536836273,114.4649459024,31.6470,1.223723,-2.489481,92.700062,-0.2310,8.9160,0.1480
457385410000,30.4536834170,114.4649552266,31.6330,1.226640,-2.506012,92.714228,-0.2400,8.9960,0.1380
457385510000,30.4536832034,114.4649646286,31.6190,1.208020,-2.509361,92.719403,-0.2400,9.0600,0.1450
457385610000,30.4536829821,114.4649740975,31.6040,1.226119,-2.453959,92.733116,-0.2460,9.1240,0.1570
457385710000,30.4536827534,114.4649836432,31.5880,1.249758,-2.387350,92.742911,-0.2530,9.2130,0.1540
457385810000,30.4536825284,114.4649932892,31.5730,1.232472,-2.399110,92.752873,-0.2430,9.3160,0.1460
457385910000,30.4536823051,114.4650030343,31.5590,1.207428,-2.484330,92.750776,-0.2420,9.4050,0.1400
457386010000,30.4536820862,114.4650128622,31.5450,1.157009,-2.566621,92.754468,-0.2420,9.4760,0.1530
457386110000,30.4536818697,114.4650227623,31.5280,1.116415,-2.573714,92.779827,-0.2410,9.5410,0.1810
457386210000,30.4536816478,114.4650327377,31.5100,1.079385,-2.550474,92.805942,-0.2460,9.6240,0.1810
457386310000,30.4536814175,114.4650427976,31.4920,1.030425,-2.524717,92.828081,-0.2660,9.7030,0.1710
457386410000,30.4536811607,114.4650529460,31.4750,1.066738,-2.511331,92.842114,-0.2950,9.7880,0.1710
457386510000,30.4536809004,114.4650631842,31.4580,1.075449,-2.531443,92.855164,-0.2900,9.8800,0.1650
457386610000,30.4536806422,114.4650735113,31.4420,1.072644,-2.573244,92.871895,-0.2930,9.9500,0.1760
457386710000,30.4536803841,114.4650839102,31.4240,1.053156,-2.587988,92.883210,-0.2880,10.0220,0.1810
457386810000,30.4536801287,114.4650943839,31.4060,1.030948,-2.576939,92.915240,-0.2820,10.0930,0.1960
457386910000,30.4536798689,114.4651049319,31.3870,1.001072,-2.580956,92.938277,-0.2860,10.1650,0.1870
457387010000,30.4536796025,114.4651155492,31.3690,0.943872,-2.569880,92.946270,-0.3050,10.2250,0.1770
457387110000,30.4536793262,114.4651262284,31.3510,0.935355,-2.510952,92.952374,-0.3110,10.2890,0.1840
457387210000,30.4536790464,114.4651369854,31.3340,0.923963,-2.478138,92.969393,-0.3050,10.3750,0.1690
457387310000,30.4536787666,114.4651478202,31.3170,0.906926,-2.471437,92.995229,-0.3160,10.4410,0.1580
457387410000,30.4536784824,114.4651587221,31.3010,0.893107,-2.454451,93.020065,-0.3210,10.4990,0.1710
457387510000,30.4536781962,114.4651696786,31.2830,0.848048,-2.375818,93.041680,-0.3200,10.5580,0.1660
457387610000,30.4536779015,114.4651807097,31.2680,0.808503,-2.327256,93.044550,-0.3300,10.6340,0.1510
457387710000,30.4536776020,114.4651918199,31.2530,0.771572,-2.324660,93.052372,-0.3260,10.7040,0.1420
457387810000,30.4536773012,114.4652029997,31.2390,0.757214,-2.341459,93.074787,-0.3290,10.7700,0.1370
457387910000,30.4536770102,114.4652142448,31.2250,0.679949,-2.335668,93.102349,-0.3140,10.8240,0.1520
457388010000,30.4536767231,114.4652255524,31.2100,0.573239,-2.343231,93.111803,-0.3290,10.8920,0.1490
457388110000,30.4536764218,114.4652369208,31.1950,0.511967,-2.391047,93.110645,-0.3420,10.9470,0.1490
457388210000,30.4536761111,114.4652483408,31.1800,0.488402,-2.464642,93.123550,-0.3510,10.9890,0.1510
