# t_us, lat_deg, lon_deg, h_m, cov_pos_ned nn,ne,nd,ee,ed,dd [m^2], vn, ve, vd [m/s], cov_vel_ned nn,ne,nd,ee,ed,dd [(m/s)^2], vel_ok
# GNSS-only passthrough (NAV-PVT + NAV-COV), no RTKLIB post-processing -- see inslib_convert_ubx_to_csv.py
137309364,38.6336103000,-0.2669838000,862.1830,1.002,0,0,1.002,0,3.4188,-0.0050,-0.2130,0.7760,0.052441,0,0,0.052441,0,0.052441,1
137508480,38.6336105000,-0.2669842000,862.0200,0.988036,0,0,0.988036,0,3.39665,0.1410,-0.2660,1.0590,0.058081,0,0,0.058081,0,0.058081,1
137707597,38.6336106000,-0.2669844000,861.8890,0.978121,0,0,0.978121,0,3.37457,-0.0790,-0.0440,0.3260,0.058081,0,0,0.058081,0,0.058081,1
137909203,38.6336102000,-0.2669845000,861.8710,0.972196,0,0,0.972196,0,3.3709,-0.1790,-0.2380,0.5480,0.055696,0,0,0.055696,0,0.055696,1
138109565,38.6336099000,-0.2669848000,861.7570,0.966289,0,0,0.966289,0,3.3709,-0.0390,-0.0750,0.8180,0.075625,0,0,0.075625,0,0.075625,1
138311171,38.6336099000,-0.2669848000,861.6400,0.962361,0,0,0.962361,0,3.36722,-0.0860,-0.0170,0.3450,0.068644,0,0,0.068644,0,0.068644,1
138511532,38.6336099000,-0.2669849000,861.6380,0.9604,0,0,0.9604,0,3.3709,0.1190,-0.1080,0.1010,0.065536,0,0,0.065536,0,0.065536,1
138709404,38.6336100000,-0.2669851000,861.6020,0.9604,0,0,0.9604,0,3.38192,-0.0590,0.0150,0.0760,0.049729,0,0,0.049729,0,0.049729,1
138908521,38.6336100000,-0.2669852000,861.6010,0.9604,0,0,0.9604,0,3.39296,0.0490,0.0140,-0.0690,0.054756,0,0,0.054756,0,0.054756,1
139110127,38.6336101000,-0.2669854000,861.6160,0.9604,0,0,0.9604,0,3.40402,0.0690,-0.0670,-0.0210,0.04,0,0,0.04,0,0.04,1
139309244,38.6336102000,-0.2669855000,861.6120,0.962361,0,0,0.962361,0,3.4151,0.0080,0.0390,-0.0360,0.054756,0,0,0.054756,0,0.054756,1
139507116,38.6336103000,-0.2669856000,861.6290,0.962361,0,0,0.962361,0,3.4299,0.0660,-0.0140,0.0840,0.080089,0,0,0.080089,0,0.080089,1
139707478,38.6336104000,-0.2669858000,861.6070,0.964324,0,0,0.964324,0,3.44102,0.0200,-0.0210,0.0330,0.080089,0,0,0.080089,0,0.080089,1
139907839,38.6336105000,-0.2669861000,861.5710,0.964324,0,0,0.964324,0,3.45216,0.0120,-0.0350,0.0800,0.080089,0,0,0.080089,0,0.080089,1
140108200,38.6336105000,-0.2669862000,861.5830,0.964324,0,0,0.964324,0,3.4596,-0.0050,-0.0190,0.0480,0.069169,0,0,0.069169,0,0.069169,1
140308562,38.6336106000,-0.2669864000,861.5870,0.962361,0,0,0.962361,0,3.46704,0.0120,-0.0020,0.0330,0.071289,0,0,0.071289,0,0.071289,1
140508923,38.6336106000,-0.2669865000,861.5810,0.9604,0,0,0.9604,0,3.47077,-0.0170,0.0380,-0.0140,0.036481,0,0,0.036481,0,0.036481,1
140708040,38.6336106000,-0.2669865000,861.6140,0.9604,0,0,0.9604,0,3.47823,0.0030,0.0380,0.0260,0.023104,0,0,0.023104,0,0.023104,1
140908401,38.6336106000,-0.2669866000,861.6010,0.958441,0,0,0.958441,0,3.48196,-0.0010,-0.0130,0.0010,0.020164,0,0,0.020164,0,0.020164,1
141108763,38.6336106000,-0.2669867000,861.6000,0.956484,0,0,0.956484,0,3.48942,0.0060,-0.0090,0.0150,0.063001,0,0,0.063001,0,0.063001,1
141307880,38.6336106000,-0.2669868000,861.6350,0.954529,0,0,0.954529,0,3.49316,0.0300,-0.0290,-0.0630,0.033124,0,0,0.033124,0,0.033124,1
141508241,38.6336107000,-0.2669868000,861.6860,0.950625,0,0,0.950625,0,3.49316,-0.0460,0.0390,-0.0360,0.045369,0,0,0.045369,0,0.045369,1
141708602,38.6336107000,-0.2669867000,861.7000,0.942841,0,0,0.942841,0,3.48942,-0.0890,0.0730,0.0010,0.015129,0,0,0.015129,0,0.015129,1
141907719,38.6336108000,-0.2669867000,861.6940,0.937024,0,0,0.937024,0,3.48196,0.0190,-0.0200,-0.0080,0.010609,0,0,0.010609,0,0.010609,1
142106836,38.6336110000,-0.2669868000,861.6780,0.929296,0,0,0.929296,0,3.47077,0.0550,-0.0380,0.0740,0.038809,0,0,0.038809,0,0.038809,1
142305953,38.6336112000,-0.2669868000,861.6980,0.923521,0,0,0.923521,0,3.46704,0.0050,0.0400,0.0340,0.017161,0,0,0.017161,0,0.017161,1
142508804,38.6336112000,-0.2669868000,861.6880,0.919681,0,0,0.919681,0,3.4596,-0.0510,0.0490,0.0670,0.017161,0,0,0.017161,0,0.017161,1
142709165,38.6336113000,-0.2669868000,861.6710,0.915849,0,0,0.915849,0,3.45588,-0.0020,0.0140,0.0670,0.030276,0,0,0.030276,0,0.030276,1
142910771,38.6336114000,-0.2669869000,861.6600,0.912025,0,0,0.912025,0,3.44845,0.0120,-0.0230,0.1090,0.036864,0,0,0.036864,0,0.036864,1
143111132,38.6336114000,-0.2669870000,861.6690,0.908209,0,0,0.908209,0,3.44474,-0.0100,-0.0220,0.0750,0.032041,0,0,0.032041,0,0.032041,1
143311494,38.6336115000,-0.2669870000,861.6800,0.904401,0,0,0.904401,0,3.43732,0.0280,0.0250,-0.0170,0.009025,0,0,0.009025,0,0.009025,1
143511855,38.6336116000,-0.2669871000,861.6890,0.900601,0,0,0.900601,0,3.43732,0.0000,0.0110,0.0600,0.033489,0,0,0.033489,0,0.033489,1
143710972,38.6336117000,-0.2669871000,861.6940,0.894916,0,0,0.894916,0,3.4299,0.0120,-0.0160,0.0020,0.024649,0,0,0.024649,0,0.024649,1
143912578,38.6336117000,-0.2669872000,861.7110,0.891136,0,0,0.891136,0,3.4225,0.0180,-0.0100,-0.0100,0.012996,0,0,0.012996,0,0.012996,1
144114184,38.6336118000,-0.2669873000,861.7020,0.885481,0,0,0.885481,0,3.4151,-0.0010,0.0290,-0.0050,0.016641,0,0,0.016641,0,0.016641,1
144314546,38.6336119000,-0.2669873000,861.6810,0.879844,0,0,0.879844,0,3.40772,0.0360,-0.0130,0.1080,0.038809,0,0,0.038809,0,0.038809,1
144513663,38.6336120000,-0.2669874000,861.6750,0.874225,0,0,0.874225,0,3.40034,-0.0080,-0.0190,0.0420,0.033856,0,0,0.033856,0,0.033856,1
144712780,38.6336121000,-0.2669876000,861.6830,0.870489,0,0,0.870489,0,3.39665,0.0160,-0.0420,0.0000,0.021609,0,0,0.021609,0,0.021609,1
144913141,38.6336122000,-0.2669877000,861.6870,0.868624,0,0,0.868624,0,3.39296,0.0300,-0.0240,0.0640,0.042849,0,0,0.042849,0,0.042849,1
145113503,38.6336123000,-0.2669878000,861.6860,0.8649,0,0,0.8649,0,3.39296,0.0150,0.0240,0.0550,0.030276,0,0,0.030276,0,0.030276,1
145312620,38.6336123000,-0.2669879000,861.6890,0.863041,0,0,0.863041,0,3.38928,0.0090,-0.0120,0.0400,0.043264,0,0,0.043264,0,0.043264,1
145511737,38.6336124000,-0.2669880000,861.6870,0.859329,0,0,0.859329,0,3.38928,0.0050,-0.0060,-0.0040,0.018225,0,0,0.018225,0,0.018225,1
145710854,38.6336124000,-0.2669881000,861.6900,0.857476,0,0,0.857476,0,3.3856,-0.0030,0.0140,0.0520,0.032041,0,0,0.032041,0,0.032041,1
145911216,38.6336125000,-0.2669882000,861.7110,0.853776,0,0,0.853776,0,3.38192,0.0270,-0.0700,-0.0110,0.018225,0,0,0.018225,0,0.018225,1
146110333,38.6336126000,-0.2669883000,861.7240,0.851929,0,0,0.851929,0,3.37824,0.0080,0.0050,-0.0220,0.027225,0,0,0.027225,0,0.027225,1
146310694,38.6336126000,-0.2669883000,861.7200,0.848241,0,0,0.848241,0,3.37824,-0.0390,0.0410,0.0160,0.017956,0,0,0.017956,0,0.017956,1
146509811,38.6336126000,-0.2669883000,861.7540,0.844561,0,0,0.844561,0,3.37457,-0.0070,0.0320,0.0120,0.017161,0,0,0.017161,0,0.017161,1
146712662,38.6336126000,-0.2669883000,861.7560,0.840889,0,0,0.840889,0,3.3709,0.0210,-0.0120,-0.0170,0.017424,0,0,0.017424,0,0.017424,1
146910534,38.6336127000,-0.2669884000,861.7470,0.839056,0,0,0.839056,0,3.36722,0.0220,0.0050,0.0490,0.035344,0,0,0.035344,0,0.035344,1
147110896,38.6336128000,-0.2669885000,861.7680,0.837225,0,0,0.837225,0,3.36722,-0.0070,-0.0110,-0.0350,0.0324,0,0,0.0324,0,0.0324,1
147311257,38.6336129000,-0.2669886000,861.7790,0.833569,0,0,0.833569,0,3.36356,0.0250,-0.0290,0.0300,0.038809,0,0,0.038809,0,0.038809,1
147512863,38.6336131000,-0.2669889000,861.7930,0.829921,0,0,0.829921,0,3.35622,-0.0010,-0.0010,0.0920,0.030976,0,0,0.030976,0,0.030976,1
147713225,38.6336133000,-0.2669890000,861.8230,0.8281,0,0,0.8281,0,3.35256,0.0000,0.0310,0.0080,0.014161,0,0,0.014161,0,0.014161,1
147913586,38.6336135000,-0.2669891000,861.8650,0.824464,0,0,0.824464,0,3.3489,0.0110,-0.0060,0.0300,0.04,0,0,0.04,0,0.04,1
148112703,38.6336137000,-0.2669893000,861.8940,0.820836,0,0,0.820836,0,3.34524,0.0140,-0.0050,0.0060,0.026569,0,0,0.026569,0,0.026569,1
148313065,38.6336138000,-0.2669894000,861.9290,0.819025,0,0,0.819025,0,3.33793,-0.0160,0.0270,0.0170,0.017424,0,0,0.017424,0,0.017424,1
148513426,38.6336140000,-0.2669895000,861.9630,0.815409,0,0,0.815409,0,3.33428,0.0020,-0.0030,0.0490,0.038025,0,0,0.038025,0,0.038025,1
148716277,38.6336142000,-0.2669897000,861.9980,0.811801,0,0,0.811801,0,3.33062,0.0170,-0.0010,0.0430,0.037636,0,0,0.037636,0,0.037636,1
148914149,38.6336143000,-0.2669898000,862.0640,0.81,0,0,0.81,0,3.32333,0.0160,-0.0050,0.0110,0.031684,0,0,0.031684,0,0.031684,1
149114511,38.6336145000,-0.2669900000,862.0910,0.806404,0,0,0.806404,0,3.31968,0.0040,-0.0380,-0.0030,0.017424,0,0,0.017424,0,0.017424,1
149314873,38.6336146000,-0.2669901000,862.1470,0.802816,0,0,0.802816,0,3.31604,-0.0370,0.0430,-0.0930,0.040804,0,0,0.040804,0,0.040804,1
149515234,38.6336147000,-0.2669902000,862.1180,0.801025,0,0,0.801025,0,3.30876,0.0090,-0.0820,0.0570,0.028561,0,0,0.028561,0,0.028561,1
149713107,38.6336147000,-0.2669903000,862.1340,0.797449,0,0,0.797449,0,3.30512,0.0120,0.0190,-0.0380,0.030276,0,0,0.030276,0,0.030276,1
149913468,38.6336147000,-0.2669903000,862.1570,0.795664,0,0,0.795664,0,3.30149,-0.0260,0.0250,0.0010,0.024025,0,0,0.024025,0,0.024025,1
150115074,38.6336147000,-0.2669903000,862.1790,0.793881,0,0,0.793881,0,3.29786,-0.0420,0.0280,-0.0880,0.044944,0,0,0.044944,0,0.044944,1
150315436,38.6336147000,-0.2669904000,862.1970,0.7921,0,0,0.7921,0,3.29786,-0.0300,-0.0150,-0.0290,0.025281,0,0,0.025281,0,0.025281,1
150513309,38.6336148000,-0.2669905000,862.1790,0.790321,0,0,0.790321,0,3.29422,0.0050,-0.0050,0.0640,0.043264,0,0,0.043264,0,0.043264,1
150713670,38.6336148000,-0.2669906000,862.1900,0.788544,0,0,0.788544,0,3.29422,0.0370,-0.1180,0.0170,0.027225,0,0,0.027225,0,0.027225,1
150912787,38.6336148000,-0.2669907000,862.2090,0.788544,0,0,0.788544,0,3.29786,0.0100,0.0520,-0.0170,0.025921,0,0,0.025921,0,0.025921,1
151110660,38.6336148000,-0.2669907000,862.2090,0.786769,0,0,0.786769,0,3.30512,-0.0150,-0.0360,-0.0370,0.029241,0,0,0.029241,0,0.029241,1
151309777,38.6336148000,-0.2669907000,862.2080,0.786769,0,0,0.786769,0,3.30876,-0.0160,0.0250,-0.0210,0.049284,0,0,0.049284,0,0.049284,1
151507650,38.6336148000,-0.2669908000,862.1890,0.786769,0,0,0.786769,0,3.31604,-0.0310,-0.0100,0.0630,0.041209,0,0,0.041209,0,0.041209,1
151708011,38.6336149000,-0.2669908000,862.1890,0.786769,0,0,0.786769,0,3.32333,0.0510,-0.0310,0.0560,0.059049,0,0,0.059049,0,0.059049,1
151908373,38.6336149000,-0.2669909000,862.1770,0.786769,0,0,0.786769,0,3.33062,0.0280,-0.0360,0.0510,0.060516,0,0,0.060516,0,0.060516,1
152108734,38.6336149000,-0.2669909000,862.2460,0.786769,0,0,0.786769,0,3.33793,-0.0050,0.0630,-0.2710,0.059536,0,0,0.059536,0,0.059536,1
152307852,38.6336150000,-0.2669910000,862.3610,0.786769,0,0,0.786769,0,3.34158,0.0910,-0.1420,-0.7380,0.0484,0,0,0.0484,0,0.0484,1
152508213,38.6336151000,-0.2669911000,862.5830,0.783225,0,0,0.783225,0,3.33793,-0.0180,-0.0830,-1.2780,0.053824,0,0,0.053824,0,0.053824,1
152707330,38.6336150000,-0.2669915000,862.8510,0.777924,0,0,0.777924,0,3.32333,-0.0620,-0.2340,-1.4560,0.051984,0,0,0.051984,0,0.051984,1
152906447,38.6336148000,-0.2669921000,863.0920,0.772641,0,0,0.772641,0,3.3124,-0.1690,-0.2690,-1.1840,0.050176,0,0,0.050176,0,0.050176,1
153108054,38.6336146000,-0.2669929000,863.3440,0.763876,0,0,0.763876,0,3.2906,-0.0680,-0.4430,-0.7970,0.04,0,0,0.04,0,0.04,1
153307171,38.6336142000,-0.2669943000,863.5640,0.7569,0,0,0.7569,0,3.26886,-0.2920,-0.7800,-0.6950,0.026244,0,0,0.026244,0,0.026244,1
153508777,38.6336132000,-0.2669959000,863.6810,0.746496,0,0,0.746496,0,3.2436,-0.8100,-0.7030,-0.4050,0.0169,0,0,0.0169,0,0.0169,1
153709138,38.6336117000,-0.2669969000,863.6160,0.736164,0,0,0.736164,0,3.21844,-0.8470,-0.2480,-0.0080,0.010609,0,0,0.010609,0,0.010609,1
153911989,38.6336099000,-0.2669972000,863.6570,0.725904,0,0,0.725904,0,3.1898,-1.0710,-0.0760,0.0720,0.01,0,0,0.01,0,0.01,1
154111106,38.6336080000,-0.2669972000,863.6520,0.715716,0,0,0.715716,0,3.15062,-0.9990,-0.0670,-0.0140,0.009604,0,0,0.009604,0,0.009604,1
154310224,38.6336064000,-0.2669972000,863.6450,0.7056,0,0,0.7056,0,3.10817,-0.7620,0.0560,0.0350,0.007569,0,0,0.007569,0,0.007569,1
154511830,38.6336050000,-0.2669972000,863.6870,0.695556,0,0,0.695556,0,3.07301,-0.7280,-0.1500,-0.1320,0.007744,0,0,0.007744,0,0.007744,1
154710947,38.6336037000,-0.2669977000,863.6540,0.685584,0,0,0.685584,0,3.04154,-0.6870,-0.3960,0.0320,0.005184,0,0,0.005184,0,0.005184,1
154912553,38.6336024000,-0.2669988000,863.6210,0.675684,0,0,0.675684,0,3.00676,-0.6910,-0.6250,0.1220,0.005184,0,0,0.005184,0,0.005184,1
155112915,38.6336011000,-0.2670000000,863.6420,0.665856,0,0,0.665856,0,2.97563,-0.6510,-0.5850,-0.0170,0.006084,0,0,0.006084,0,0.006084,1
155312032,38.6335999000,-0.2670012000,863.6350,0.657721,0,0,0.657721,0,2.94809,-0.5350,-0.5140,0.1350,0.005625,0,0,0.005625,0,0.005625,1
155512394,38.6335988000,-0.2670021000,863.5670,0.648025,0,0,0.648025,0,2.92068,-0.6180,-0.4820,0.4000,0.007569,0,0,0.007569,0,0.007569,1
155711511,38.6335976000,-0.2670032000,863.5600,0.64,0,0,0.64,0,2.8934,-0.5100,-0.4810,0.1070,0.004356,0,0,0.004356,0,0.004356,1
155911873,38.6335967000,-0.2670042000,863.5610,0.632025,0,0,0.632025,0,2.86625,-0.4420,-0.4550,-0.1080,0.0064,0,0,0.0064,0,0.0064,1
156112234,38.6335958000,-0.2670052000,863.5430,0.6241,0,0,0.6241,0,2.83923,-0.4670,-0.4190,0.0610,0.005041,0,0,0.005041,0,0.005041,1
156312596,38.6335951000,-0.2670061000,863.4690,0.616225,0,0,0.616225,0,2.81568,-0.3820,-0.3950,0.4260,0.010201,0,0,0.010201,0,0.010201,1
156511713,38.6335944000,-0.2670071000,863.3600,0.6084,0,0,0.6084,0,2.79224,-0.3780,-0.4320,0.4740,0.011664,0,0,0.011664,0,0.011664,1
156712075,38.6335938000,-0.2670079000,863.2370,0.600625,0,0,0.600625,0,2.76557,-0.3030,-0.2880,0.2660,0.009409,0,0,0.009409,0,0.009409,1
156912437,38.6335931000,-0.2670087000,863.1670,0.594441,0,0,0.594441,0,2.74565,-0.3090,-0.3840,0.5180,0.016641,0,0,0.016641,0,0.016641,1
157112799,38.6335924000,-0.2670095000,863.0660,0.588289,0,0,0.588289,0,2.7291,-0.5180,-0.2770,0.2760,0.007744,0,0,0.007744,0,0.007744,1
157311916,38.6335915000,-0.2670101000,863.0110,0.582169,0,0,0.582169,0,2.70932,-0.4090,-0.2730,0.1520,0.005184,0,0,0.005184,0,0.005184,1
157512278,38.6335908000,-0.2670107000,862.9850,0.576081,0,0,0.576081,0,2.69288,-0.4330,-0.2470,0.2740,0.008281,0,0,0.008281,0,0.008281,1
157711395,38.6335899000,-0.2670115000,862.8970,0.570025,0,0,0.570025,0,2.6765,-0.5490,-0.3850,0.4580,0.012544,0,0,0.012544,0,0.012544,1
157913002,38.6335890000,-0.2670123000,862.8070,0.565504,0,0,0.565504,0,2.66016,-0.4120,-0.3150,0.3420,0.013225,0,0,0.013225,0,0.013225,1
158112119,38.6335883000,-0.2670128000,862.7710,0.561001,0,0,0.561001,0,2.64388,-0.2890,-0.1580,0.1200,0.008281,0,0,0.008281,0,0.008281,1
158311236,38.6335876000,-0.2670134000,862.7570,0.556516,0,0,0.556516,0,2.62764,-0.4920,-0.4680,0.3120,0.009409,0,0,0.009409,0,0.009409,1
158511598,38.6335867000,-0.2670142000,862.7030,0.552049,0,0,0.552049,0,2.61146,-0.4430,-0.2290,0.1100,0.006724,0,0,0.006724,0,0.006724,1
158711960,38.6335858000,-0.2670147000,862.6660,0.5476,0,0,0.5476,0,2.59854,-0.5050,-0.2420,0.1980,0.008836,0,0,0.008836,0,0.008836,1
158913566,38.6335847000,-0.2670155000,862.7100,0.544644,0,0,0.544644,0,2.58888,-0.6350,-0.5490,0.0430,0.008836,0,0,0.008836,0,0.008836,1
159112683,38.6335837000,-0.2670165000,862.6580,0.541696,0,0,0.541696,0,2.57282,-0.4490,-0.3710,0.1510,0.008464,0,0,0.008464,0,0.008464,1
159315534,38.6335830000,-0.2670171000,862.5870,0.538756,0,0,0.538756,0,2.56,-0.2940,-0.2260,0.3190,0.0196,0,0,0.0196,0,0.0196,1
159514652,38.6335822000,-0.2670178000,862.5460,0.535824,0,0,0.535824,0,2.55041,-0.4600,-0.4690,0.3730,0.017161,0,0,0.017161,0,0.017161,1
159715013,38.6335814000,-0.2670185000,862.4950,0.5329,0,0,0.5329,0,2.54084,-0.4220,-0.2430,0.1020,0.008836,0,0,0.008836,0,0.008836,1
159917864,38.6335806000,-0.2670191000,862.4320,0.531441,0,0,0.531441,0,2.53446,-0.3890,-0.3010,0.3160,0.020449,0,0,0.020449,0,0.020449,1
160115737,38.6335796000,-0.2670198000,862.3620,0.529984,0,0,0.529984,0,2.52492,-0.6460,-0.3550,0.4960,0.0196,0,0,0.0196,0,0.0196,1
160317343,38.6335789000,-0.2670206000,862.2550,0.527076,0,0,0.527076,0,2.51222,-0.2170,-0.3520,0.3160,0.029241,0,0,0.029241,0,0.029241,1
160517705,38.6335783000,-0.2670213000,862.1860,0.525625,0,0,0.525625,0,2.50589,-0.3830,-0.2530,0.3830,0.024025,0,0,0.024025,0,0.024025,1
160715578,38.6335771000,-0.2670219000,862.1810,0.524176,0,0,0.524176,0,2.49956,-0.7210,-0.4340,0.1940,0.01,0,0,0.01,0,0.01,1
160915940,38.6335758000,-0.2670225000,862.1510,0.522729,0,0,0.522729,0,2.49008,-0.7120,-0.1680,-0.0910,0.013924,0,0,0.013924,0,0.013924,1
161116302,38.6335745000,-0.2670230000,862.0950,0.521284,0,0,0.521284,0,2.48062,-0.7850,-0.1830,0.3390,0.008281,0,0,0.008281,0,0.008281,1
161316664,38.6335730000,-0.2670234000,862.0900,0.5184,0,0,0.5184,0,2.47118,-0.7380,-0.3030,0.2570,0.007225,0,0,0.007225,0,0.007225,1
161518270,38.6335716000,-0.2670239000,862.0290,0.516961,0,0,0.516961,0,2.46176,-0.7430,-0.1290,0.0990,0.007396,0,0,0.007396,0,0.007396,1
161717388,38.6335703000,-0.2670241000,862.0190,0.515524,0,0,0.515524,0,2.45549,-0.6960,-0.0590,0.1130,0.005776,0,0,0.005776,0,0.005776,1
161916505,38.6335688000,-0.2670244000,862.0060,0.514089,0,0,0.514089,0,2.44922,-0.9090,-0.2830,0.1360,0.009604,0,0,0.009604,0,0.009604,1
162118111,38.6335672000,-0.2670246000,861.9050,0.514089,0,0,0.514089,0,2.44297,-0.9260,0.1470,0.1530,0.015129,0,0,0.015129,0,0.015129,1
162315984,38.6335657000,-0.2670247000,861.9030,0.516961,0,0,0.516961,0,2.44297,-0.6860,-0.2720,-0.0250,0.015625,0,0,0.015625,0,0.015625,1
162515102,38.6335642000,-0.2670255000,861.9070,0.5184,0,0,0.5184,0,2.43672,-0.8830,-0.5550,0.2630,0.017689,0,0,0.017689,0,0.017689,1
162714219,38.6335625000,-0.2670264000,861.7640,0.519841,0,0,0.519841,0,2.42425,-1.1700,-0.2350,0.3540,0.013456,0,0,0.013456,0,0.013456,1
162912092,38.6335606000,-0.2670271000,861.6600,0.519841,0,0,0.519841,0,2.4056,-0.9150,-0.3490,0.4030,0.0121,0,0,0.0121,0,0.0121,1
163113698,38.6335589000,-0.2670276000,861.6420,0.5184,0,0,0.5184,0,2.38702,-0.8080,-0.2180,0.1320,0.009604,0,0,0.009604,0,0.009604,1
163312816,38.6335574000,-0.2670282000,861.6720,0.516961,0,0,0.516961,0,2.3716,-0.7190,-0.4790,-0.2250,0.021316,0,0,0.021316,0,0.021316,1
163514422,38.6335559000,-0.2670293000,861.6910,0.512656,0,0,0.512656,0,2.3409,-0.9060,-0.4650,0.0280,0.010201,0,0,0.010201,0,0.010201,1
163716029,38.6335541000,-0.2670302000,861.6400,0.508369,0,0,0.508369,0,2.30736,-0.9350,-0.4340,0.2140,0.009801,0,0,0.009801,0,0.009801,1
163913902,38.6335524000,-0.2670311000,861.5890,0.5041,0,0,0.5041,0,2.27105,-0.8180,-0.5170,0.3610,0.009025,0,0,0.009025,0,0.009025,1
164113019,38.6335505000,-0.2670322000,861.5780,0.499849,0,0,0.499849,0,2.23802,-1.0160,-0.5290,-0.0400,0.015376,0,0,0.015376,0,0.015376,1
164313381,38.6335483000,-0.2670332000,861.5430,0.497025,0,0,0.497025,0,2.21712,-1.2900,-0.4320,0.1830,0.007569,0,0,0.007569,0,0.007569,1
164513743,38.6335458000,-0.2670340000,861.5280,0.492804,0,0,0.492804,0,2.19929,-1.3950,-0.3300,0.0110,0.007744,0,0,0.007744,0,0.007744,1
164714105,38.6335432000,-0.2670344000,861.5340,0.488601,0,0,0.488601,0,2.17563,-1.4050,-0.0170,-0.1310,0.009025,0,0,0.009025,0,0.009025,1
164916956,38.6335407000,-0.2670340000,861.5050,0.484416,0,0,0.484416,0,2.14916,-1.3740,0.4400,0.1340,0.007056,0,0,0.007056,0,0.007056,1
165117318,38.6335381000,-0.2670327000,861.4730,0.480249,0,0,0.480249,0,2.12868,-1.4090,0.6950,0.2570,0.005929,0,0,0.005929,0,0.005929,1
165315191,38.6335356000,-0.2670308000,861.4710,0.4761,0,0,0.4761,0,2.1083,-1.3390,1.0070,-0.0830,0.008649,0,0,0.008649,0,0.008649,1
165515553,38.6335335000,-0.2670282000,861.4890,0.473344,0,0,0.473344,0,2.09381,-0.9730,1.2450,-0.0340,0.009025,0,0,0.009025,0,0.009025,1
165715915,38.6335317000,-0.2670254000,861.5220,0.469225,0,0,0.469225,0,2.07648,-0.8910,1.1450,-0.0380,0.0081,0,0,0.0081,0,0.0081,1
165917521,38.6335303000,-0.2670230000,861.5210,0.466489,0,0,0.466489,0,2.05636,-0.7390,1.0080,-0.2590,0.01,0,0,0.01,0,0.01,1
166119128,38.6335288000,-0.2670208000,861.5350,0.4624,0,0,0.4624,0,2.03918,-0.9240,0.9020,-0.0550,0.006724,0,0,0.006724,0,0.006724,1
166318245,38.6335269000,-0.2670185000,861.5120,0.458329,0,0,0.458329,0,2.01356,-1.0870,1.1010,0.0020,0.006561,0,0,0.006561,0,0.006561,1
166517363,38.6335251000,-0.2670158000,861.5070,0.452929,0,0,0.452929,0,1.99092,-1.0200,1.1500,-0.1590,0.008464,0,0,0.008464,0,0.008464,1
166720214,38.6335234000,-0.2670132000,861.4850,0.4489,0,0,0.4489,0,1.97122,-0.9290,1.1660,-0.0820,0.007569,0,0,0.007569,0,0.007569,1
166921820,38.6335218000,-0.2670106000,861.4290,0.446224,0,0,0.446224,0,1.9544,-0.8990,1.1100,0.0330,0.007225,0,0,0.007225,0,0.007225,1
167120938,38.6335203000,-0.2670080000,861.4530,0.442225,0,0,0.442225,0,1.93488,-0.7750,1.1450,-0.4350,0.01,0,0,0.01,0,0.01,1
167322544,38.6335189000,-0.2670054000,861.4570,0.438244,0,0,0.438244,0,1.91546,-0.8650,1.0580,0.0720,0.006241,0,0,0.006241,0,0.006241,1
167521662,38.6335171000,-0.2670030000,861.4370,0.434281,0,0,0.434281,0,1.89888,-1.0700,1.0070,0.0210,0.005929,0,0,0.005929,0,0.005929,1
167723268,38.6335153000,-0.2670005000,861.4400,0.431649,0,0,0.431649,0,1.88513,-0.9200,1.1450,-0.1320,0.005929,0,0,0.005929,0,0.005929,1
167923630,38.6335137000,-0.2669980000,861.5190,0.427716,0,0,0.427716,0,1.86869,-0.8180,1.0090,-0.2980,0.007569,0,0,0.007569,0,0.007569,1
168122748,38.6335122000,-0.2669955000,861.5070,0.425104,0,0,0.425104,0,1.85232,-0.7710,1.0830,0.1220,0.005184,0,0,0.005184,0,0.005184,1
168323110,38.6335109000,-0.2669932000,861.4850,0.421201,0,0,0.421201,0,1.83603,-0.7190,0.9160,-0.0400,0.005776,0,0,0.005776,0,0.005776,1
168523472,38.6335094000,-0.2669910000,861.5010,0.418609,0,0,0.418609,0,1.8198,-0.8490,0.9940,-0.0650,0.005476,0,0,0.005476,0,0.005476,1
168723834,38.6335078000,-0.2669887000,861.5380,0.414736,0,0,0.414736,0,1.80096,-0.9330,0.9740,-0.1210,0.005625,0,0,0.005625,0,0.005625,1
168925440,38.6335062000,-0.2669862000,861.5600,0.410881,0,0,0.410881,0,1.77956,-0.8570,1.1130,-0.3400,0.007921,0,0,0.007921,0,0.007921,1
169124558,38.6335047000,-0.2669835000,861.5850,0.408321,0,0,0.408321,0,1.76358,-0.8350,1.1460,-0.1520,0.005625,0,0,0.005625,0,0.005625,1
169323675,38.6335031000,-0.2669809000,861.6030,0.404496,0,0,0.404496,0,1.74504,-0.8140,1.0570,0.0940,0.005329,0,0,0.005329,0,0.005329,1
169524037,38.6335017000,-0.2669784000,861.6000,0.401956,0,0,0.401956,0,1.7266,-0.7200,1.0980,-0.0890,0.005041,0,0,0.005041,0,0.005041,1
169723155,38.6335004000,-0.2669759000,861.5830,0.398161,0,0,0.398161,0,1.70564,-0.7960,1.0420,-0.0590,0.005625,0,0,0.005625,0,0.005625,1
