# t_us, lat_deg, lon_deg, h_m, roll_deg, pitch_deg, yaw_deg, vn_mps, ve_mps, vd_mps
38360000,51.0002200231,0.0004792741,21.1743,1.070855,-0.136642,-176.254704,-2.4615,-0.1626,0.2129
38370000,51.0002198018,0.0004792508,21.1722,1.069999,-0.138021,-176.212198,-2.4617,-0.1644,0.2130
38380000,51.0002195805,0.0004792272,21.1700,1.069145,-0.139401,-176.169730,-2.4618,-0.1663,0.2131
38390000,51.0002193592,0.0004792034,21.1679,1.068293,-0.140780,-176.127300,-2.4619,-0.1681,0.2132
38400000,51.0002191379,0.0004791793,21.1658,1.067443,-0.142160,-176.084908,-2.4620,-0.1700,0.2133
38410000,51.0002189166,0.0004791549,21.1636,1.066593,-0.143539,-176.042553,-2.4621,-0.1718,0.2134
38420000,51.0002186953,0.0004791303,21.1615,1.065746,-0.144919,-176.000236,-2.4622,-0.1736,0.2136
38430000,51.0002184739,0.0004791055,21.1594,1.064900,-0.146298,-175.957956,-2.4624,-0.1755,0.2137
38440000,51.0002182526,0.0004790803,21.1572,1.064055,-0.147677,-175.915714,-2.4625,-0.1773,0.2138
38450000,51.0002180312,0.0004790550,21.1551,1.063212,-0.149057,-175.873510,-2.4626,-0.1791,0.2139
38460000,51.0002178099,0.0004790293,21.1529,1.062371,-0.150436,-175.831343,-2.4627,-0.1810,0.2140
38470000,51.0002175885,0.0004790034,21.1508,1.061531,-0.151815,-175.789214,-2.4629,-0.1828,0.2141
38480000,51.0002173671,0.0004789772,21.1487,1.060692,-0.153194,-175.747122,-2.4630,-0.1846,0.2142
38490000,51.0002171457,0.0004789508,21.1465,1.059856,-0.154574,-175.705068,-2.4631,-0.1864,0.2143
38500000,51.0002169243,0.0004789241,21.1444,1.059020,-0.155953,-175.663051,-2.4632,-0.1883,0.2144
38510000,51.0002167029,0.0004788971,21.1422,1.058186,-0.157332,-175.621071,-2.4634,-0.1901,0.2145
38520000,51.0002164814,0.0004788699,21.1401,1.057354,-0.158711,-175.579129,-2.4635,-0.1919,0.2146
38530000,51.0002162600,0.0004788425,21.1379,1.056523,-0.160090,-175.537224,-2.4636,-0.1937,0.2147
38540000,51.0002160385,0.0004788147,21.1358,1.055693,-0.161470,-175.495357,-2.4638,-0.1956,0.2148
38550000,51.0002158171,0.0004787867,21.1336,1.054865,-0.162849,-175.453527,-2.4639,-0.1974,0.2149
38560000,51.0002155956,0.0004787585,21.1315,1.054038,-0.164228,-175.411734,-2.4640,-0.1992,0.2150
38570000,51.0002153741,0.0004787300,21.1293,1.053213,-0.165607,-175.369978,-2.4642,-0.2010,0.2151
38580000,51.0002151526,0.0004787012,21.1272,1.052389,-0.166986,-175.328260,-2.4643,-0.2028,0.2152
38590000,51.0002149311,0.0004786722,21.1250,1.051567,-0.168365,-175.286579,-2.4645,-0.2047,0.2153
38600000,51.0002147095,0.0004786429,21.1229,1.050746,-0.169744,-175.244935,-2.4646,-0.2065,0.2154
38610000,51.0002144880,0.0004786133,21.1207,1.049927,-0.171123,-175.203328,-2.4647,-0.2083,0.2155
38620000,51.0002142664,0.0004785835,21.1186,1.049109,-0.172502,-175.161759,-2.4649,-0.2101,0.2156
38630000,51.0002140448,0.0004785535,21.1164,1.048292,-0.173881,-175.120226,-2.4650,-0.2119,0.2157
38640000,51.0002138233,0.0004785232,21.1143,1.047477,-0.175260,-175.078731,-2.4652,-0.2137,0.2158
38650000,51.0002136017,0.0004784926,21.1121,1.046663,-0.176639,-175.037272,-2.4653,-0.2155,0.2159
38660000,51.0002133801,0.0004784618,21.1099,1.045850,-0.178017,-174.995851,-2.4655,-0.2173,0.2160
38670000,51.0002131584,0.0004784307,21.1078,1.045039,-0.179396,-174.954467,-2.4656,-0.2192,0.2161
38680000,51.0002129368,0.0004783993,21.1056,1.044229,-0.180775,-174.913119,-2.4657,-0.2210,0.2162
38690000,51.0002127151,0.0004783677,21.1035,1.043421,-0.182154,-174.871809,-2.4659,-0.2228,0.2163
38700000,51.0002124935,0.0004783358,21.1013,1.042614,-0.183533,-174.830535,-2.4661,-0.2246,0.2164
38710000,51.0002122718,0.0004783037,21.0991,1.041808,-0.184912,-174.789299,-2.4662,-0.2264,0.2164
38720000,51.0002120501,0.0004782713,21.0970,1.041004,-0.186290,-174.748099,-2.4664,-0.2282,0.2165
38730000,51.0002118284,0.0004782387,21.0948,1.040201,-0.187669,-174.706936,-2.4665,-0.2300,0.2166
38740000,51.0002116067,0.0004782058,21.0926,1.039399,-0.189048,-174.665810,-2.4667,-0.2318,0.2167
38750000,51.0002113850,0.0004781727,21.0905,1.038599,-0.190426,-174.624721,-2.4668,-0.2336,0.2168
38760000,51.0002111632,0.0004781393,21.0883,1.037800,-0.191805,-174.583669,-2.4670,-0.2354,0.2169
38770000,51.0002109415,0.0004781056,21.0861,1.037002,-0.193184,-174.542653,-2.4671,-0.2372,0.2170
38780000,51.0002107197,0.0004780717,21.0840,1.036206,-0.194562,-174.501675,-2.4673,-0.2390,0.2171
38790000,51.0002104979,0.0004780375,21.0818,1.035411,-0.195941,-174.460733,-2.4675,-0.2408,0.2171
38800000,51.0002102761,0.0004780031,21.0796,1.034617,-0.197320,-174.419827,-2.4676,-0.2426,0.2172
38810000,51.0002100543,0.0004779684,21.0774,1.033825,-0.198698,-174.378959,-2.4678,-0.2444,0.2173
38820000,51.0002098324,0.0004779335,21.0753,1.033034,-0.200077,-174.338127,-2.4680,-0.2461,0.2174
38830000,51.0002096106,0.0004778983,21.0731,1.032244,-0.201455,-174.297332,-2.4681,-0.2479,0.2175
38840000,51.0002093887,0.0004778628,21.0709,1.031455,-0.202834,-174.256573,-2.4683,-0.2497,0.2176
38850000,51.0002091668,0.0004778271,21.0687,1.030668,-0.204212,-174.215851,-2.4685,-0.2515,0.2176
38860000,51.0002089449,0.0004777911,21.0666,1.029881,-0.205591,-174.175165,-2.4686,-0.2533,0.2177
38870000,51.0002087230,0.0004777549,21.0644,1.029096,-0.206969,-174.134516,-2.4688,-0.2551,0.2178
38880000,51.0002085011,0.0004777185,21.0622,1.028313,-0.208347,-174.093904,-2.4690,-0.2569,0.2179
38890000,51.0002082792,0.0004776817,21.0600,1.027530,-0.209726,-174.053328,-2.4692,-0.2587,0.2179
38900000,51.0002080572,0.0004776448,21.0578,1.026749,-0.211104,-174.012789,-2.4693,-0.2605,0.2180
38910000,51.0002078352,0.0004776075,21.0557,1.025969,-0.212483,-173.972286,-2.4695,-0.2622,0.2181
38920000,51.0002076133,0.0004775700,21.0535,1.025190,-0.213861,-173.931820,-2.4697,-0.2640,0.2182
38930000,51.0002073912,0.0004775323,21.0513,1.024413,-0.215239,-173.891390,-2.4699,-0.2658,0.2182
38940000,51.0002071692,0.0004774943,21.0491,1.023637,-0.216617,-173.850996,-2.4700,-0.2676,0.2183
38950000,51.0002069472,0.0004774561,21.0469,1.022861,-0.217996,-173.810639,-2.4702,-0.2694,0.2184
38960000,51.0002067251,0.0004774176,21.0448,1.022087,-0.219374,-173.770318,-2.4704,-0.2711,0.2185
38970000,51.0002065031,0.0004773788,21.0426,1.021315,-0.220752,-173.730034,-2.4706,-0.2729,0.2185
38980000,51.0002062810,0.0004773398,21.0404,1.020543,-0.222130,-173.689786,-2.4708,-0.2747,0.2186
38990000,51.0002060589,0.0004773005,21.0382,1.019773,-0.223509,-173.649574,-2.4710,-0.2765,0.2187
39000000,51.0002058368,0.0004772610,21.0360,1.019003,-0.224887,-173.609399,-2.4711,-0.2782,0.2188
39010000,51.0002056146,0.0004772213,21.0338,1.018235,-0.226265,-173.569260,-2.4713,-0.2800,0.2188
39020000,51.0002053925,0.0004771812,21.0316,1.017468,-0.227643,-173.529157,-2.4715,-0.2818,0.2189
39030000,51.0002051703,0.0004771410,21.0294,1.016702,-0.229021,-173.489091,-2.4717,-0.2836,0.2190
39040000,51.0002049481,0.0004771004,21.0273,1.015938,-0.230399,-173.449060,-2.4719,-0.2853,0.2190
39050000,51.0002047259,0.0004770597,21.0251,1.015174,-0.231777,-173.409066,-2.4721,-0.2871,0.2191
39060000,51.0002045037,0.0004770186,21.0229,1.014412,-0.233155,-173.369108,-2.4723,-0.2889,0.2192
39070000,51.0002042814,0.0004769774,21.0207,1.013650,-0.234533,-173.329187,-2.4725,-0.2907,0.2192
39080000,51.0002040592,0.0004769358,21.0185,1.012890,-0.235911,-173.289301,-2.4727,-0.2924,0.2193
39090000,51.0002038369,0.0004768940,21.0163,1.012131,-0.237289,-173.249452,-2.4729,-0.2942,0.2193
39100000,51.0002036146,0.0004768520,21.0141,1.011373,-0.238667,-173.209639,-2.4731,-0.2960,0.2194
39110000,51.0002033923,0.0004768097,21.0119,1.010616,-0.240045,-173.169861,-2.4733,-0.2977,0.2195
39120000,51.0002031700,0.0004767672,21.0097,1.009860,-0.241423,-173.130120,-2.4735,-0.2995,0.2195
39130000,51.0002029476,0.0004767244,21.0075,1.009105,-0.242801,-173.090416,-2.4737,-0.3012,0.2196
39140000,51.0002027253,0.0004766813,21.0053,1.008352,-0.244179,-173.050747,-2.4739,-0.3030,0.2197
39150000,51.0002025029,0.0004766381,21.0031,1.007599,-0.245557,-173.011114,-2.4741,-0.3048,0.2197
39160000,51.0002022805,0.0004765945,21.0009,1.006848,-0.246935,-172.971517,-2.4743,-0.3065,0.2198
39170000,51.0002020580,0.0004765507,20.9987,1.006097,-0.248312,-172.931956,-2.4745,-0.3083,0.2198
39180000,51.0002018356,0.0004765067,20.9965,1.005348,-0.249690,-172.892432,-2.4747,-0.3101,0.2199
39190000,51.0002016131,0.0004764624,20.9943,1.004599,-0.251068,-172.852943,-2.4750,-0.3118,0.2199
39200000,51.0002013907,0.0004764178,20.9921,1.003852,-0.252446,-172.813490,-2.4752,-0.3136,0.2200
39210000,51.0002011682,0.0004763730,20.9899,1.003105,-0.253823,-172.774073,-2.4754,-0.3153,0.2201
39220000,51.0002009456,0.0004763280,20.9877,1.002360,-0.255201,-172.734693,-2.4756,-0.3171,0.2201
39230000,51.0002007231,0.0004762827,20.9855,1.001616,-0.256579,-172.695348,-2.4758,-0.3188,0.2202
39240000,51.0002005006,0.0004762371,20.9833,1.000872,-0.257957,-172.656039,-2.4760,-0.3206,0.2202
39250000,51.0002002780,0.0004761913,20.9811,1.000130,-0.259334,-172.616765,-2.4762,-0.3224,0.2203
39260000,51.0002000554,0.0004761453,20.9789,0.999388,-0.260712,-172.577528,-2.4765,-0.3241,0.2203
39270000,51.0001998328,0.0004760990,20.9767,0.998648,-0.262089,-172.538327,-2.4767,-0.3259,0.2204
39280000,51.0001996101,0.0004760524,20.9745,0.997909,-0.263467,-172.499161,-2.4769,-0.3276,0.2204
39290000,51.0001993875,0.0004760056,20.9723,0.997170,-0.264845,-172.460032,-2.4771,-0.3294,0.2205
39300000,51.0001991648,0.0004759586,20.9701,0.996433,-0.266222,-172.420938,-2.4774,-0.3311,0.2205
39310000,51.0001989421,0.0004759113,20.9679,0.995696,-0.267600,-172.381880,-2.4776,-0.3329,0.2206
39320000,51.0001987194,0.0004758638,20.9657,0.994961,-0.268977,-172.342858,-2.4778,-0.3346,0.2206
39330000,51.0001984966,0.0004758160,20.9635,0.994226,-0.270355,-172.303871,-2.4781,-0.3364,0.2207
39340000,51.0001982739,0.0004757679,20.9613,0.993492,-0.271732,-172.264921,-2.4783,-0.3381,0.2207
39350000,51.0001980511,0.0004757196,20.9591,0.992760,-0.273109,-172.226006,-2.4785,-0.3399,0.2208
39360000,51.0001978283,0.0004756711,20.9569,0.992028,-0.274487,-172.187127,-2.4787,-0.3416,0.2208
39370000,51.0001976055,0.0004756223,20.9547,0.991297,-0.275864,-172.148283,-2.4790,-0.3433,0.2208
39380000,51.0001973826,0.0004755733,20.9524,0.990567,-0.277242,-172.109476,-2.4792,-0.3451,0.2209
39390000,51.0001971598,0.0004755240,20.9502,0.989838,-0.278619,-172.070704,-2.4795,-0.3468,0.2209
39400000,51.0001969369,0.0004754744,20.9480,0.989110,-0.279996,-172.031968,-2.4797,-0.3486,0.2210
39410000,51.0001967140,0.0004754247,20.9458,0.988382,-0.281374,-171.993267,-2.4799,-0.3503,0.2210
39420000,51.0001964910,0.0004753746,20.9436,0.987656,-0.282751,-171.954602,-2.4802,-0.3521,0.2211
39430000,51.0001962681,0.0004753243,20.9414,0.986930,-0.284128,-171.915973,-2.4804,-0.3538,0.2211
39440000,51.0001960451,0.0004752738,20.9392,0.986206,-0.285505,-171.877379,-2.4807,-0.3555,0.2211
39450000,51.0001958221,0.0004752230,20.9370,0.985482,-0.286883,-171.838822,-2.4809,-0.3573,0.2212
39460000,51.0001955991,0.0004751720,20.9348,0.984759,-0.288260,-171.800299,-2.4812,-0.3590,0.2212
39470000,51.0001953761,0.0004751208,20.9325,0.984037,-0.289637,-171.761813,-2.4814,-0.3608,0.2212
39480000,51.0001951530,0.0004750692,20.9303,0.983315,-0.291014,-171.723362,-2.4817,-0.3625,0.2213
39490000,51.0001949299,0.0004750175,20.9281,0.982595,-0.292391,-171.684946,-2.4819,-0.3642,0.2213
39500000,51.0001947068,0.0004749655,20.9259,0.981875,-0.293769,-171.646567,-2.4822,-0.3660,0.2214
39510000,51.0001944837,0.0004749132,20.9237,0.981157,-0.295146,-171.608222,-2.4824,-0.3677,0.2214
39520000,51.0001942605,0.0004748607,20.9215,0.980439,-0.296523,-171.569914,-2.4827,-0.3694,0.2214
39530000,51.0001940374,0.0004748079,20.9193,0.979721,-0.297900,-171.531641,-2.4829,-0.3712,0.2215
39540000,51.0001938142,0.0004747549,20.9170,0.979005,-0.299277,-171.493403,-2.4832,-0.3729,0.2215
39550000,51.0001935909,0.0004747017,20.9148,0.978289,-0.300654,-171.455201,-2.4834,-0.3746,0.2215
39560000,51.0001933677,0.0004746482,20.9126,0.977575,-0.302031,-171.417035,-2.4837,-0.3764,0.2215
39570000,51.0001931444,0.0004745945,20.9104,0.976861,-0.303408,-171.378904,-2.4840,-0.3781,0.2216
39580000,51.0001929211,0.0004745405,20.9082,0.976148,-0.304785,-171.340808,-2.4842,-0.3798,0.2216
39590000,51.0001926978,0.0004744862,20.9060,0.975435,-0.306162,-171.302748,-2.4845,-0.3816,0.2216
39600000,51.0001924745,0.0004744318,20.9038,0.974723,-0.307539,-171.264724,-2.4848,-0.3833,0.2217
39610000,51.0001922511,0.0004743770,20.9015,0.974013,-0.308916,-171.226735,-2.4850,-0.3850,0.2217
39620000,51.0001920277,0.0004743221,20.8993,0.973302,-0.310292,-171.188782,-2.4853,-0.3867,0.2217
39630000,51.0001918043,0.0004742668,20.8971,0.972593,-0.311669,-171.150864,-2.4856,-0.3885,0.2217
39640000,51.0001915809,0.0004742114,20.8949,0.971884,-0.313046,-171.112981,-2.4858,-0.3902,0.2218
39650000,51.0001913574,0.0004741557,20.8927,0.971176,-0.314423,-171.075134,-2.4861,-0.3919,0.2218
39660000,51.0001911339,0.0004740997,20.8904,0.970469,-0.315800,-171.037323,-2.4864,-0.3936,0.2218
39670000,51.0001909104,0.0004740435,20.8882,0.969763,-0.317177,-170.999546,-2.4867,-0.3954,0.2218
39680000,51.0001906869,0.0004739871,20.8860,0.969057,-0.318553,-170.961806,-2.4869,-0.3971,0.2219
39690000,51.0001904633,0.0004739304,20.8838,0.968352,-0.319930,-170.924101,-2.4872,-0.3988,0.2219
39700000,51.0001902397,0.0004738734,20.8816,0.967647,-0.321307,-170.886431,-2.4875,-0.4005,0.2219
39710000,51.0001900161,0.0004738163,20.8794,0.966943,-0.322683,-170.848796,-2.4878,-0.4023,0.2219
39720000,51.0001897925,0.0004737588,20.8771,0.966240,-0.324060,-170.811197,-2.4881,-0.4040,0.2219
39730000,51.0001895688,0.0004737012,20.8749,0.965538,-0.325437,-170.773634,-2.4883,-0.4057,0.2220
39740000,51.0001893451,0.0004736432,20.8727,0.964836,-0.326813,-170.736105,-2.4886,-0.4074,0.2220
39750000,51.0001891214,0.0004735851,20.8705,0.964135,-0.328190,-170.698613,-2.4889,-0.4091,0.2220
39760000,51.0001888977,0.0004735267,20.8683,0.963435,-0.329567,-170.661155,-2.4892,-0.4109,0.2220
39770000,51.0001886739,0.0004734680,20.8660,0.962735,-0.330943,-170.623733,-2.4895,-0.4126,0.2220
39780000,51.0001884501,0.0004734091,20.8638,0.962036,-0.332320,-170.586346,-2.4898,-0.4143,0.2221
39790000,51.0001882263,0.0004733500,20.8616,0.961338,-0.333696,-170.548995,-2.4901,-0.4160,0.2221
39800000,51.0001880025,0.0004732906,20.8594,0.960640,-0.335073,-170.511679,-2.4904,-0.4177,0.2221
39810000,51.0001877786,0.0004732309,20.8571,0.959942,-0.336449,-170.474399,-2.4907,-0.4194,0.2221
39820000,51.0001875547,0.0004731711,20.8549,0.959246,-0.337826,-170.437153,-2.4910,-0.4212,0.2221
39830000,51.0001873308,0.0004731109,20.8527,0.958550,-0.339202,-170.399943,-2.4913,-0.4229,0.2221
39840000,51.0001871068,0.0004730506,20.8505,0.957854,-0.340579,-170.362769,-2.4916,-0.4246,0.2221
39850000,51.0001868829,0.0004729900,20.8483,0.957160,-0.341955,-170.325630,-2.4919,-0.4263,0.2221
39860000,51.0001866589,0.0004729291,20.8460,0.956465,-0.343331,-170.288526,-2.4922,-0.4280,0.2222
39870000,51.0001864348,0.0004728680,20.8438,0.955772,-0.344708,-170.251457,-2.4925,-0.4297,0.2222
39880000,51.0001862108,0.0004728067,20.8416,0.955079,-0.346084,-170.214424,-2.4928,-0.4314,0.2222
39890000,51.0001859867,0.0004727451,20.8394,0.954386,-0.347460,-170.177426,-2.4931,-0.4332,0.2222
39900000,51.0001857626,0.0004726833,20.8372,0.953694,-0.348837,-170.140463,-2.4934,-0.4349,0.2222
39910000,51.0001855384,0.0004726212,20.8349,0.953003,-0.350213,-170.103536,-2.4937,-0.4366,0.2222
39920000,51.0001853143,0.0004725589,20.8327,0.952312,-0.351589,-170.066644,-2.4940,-0.4383,0.2222
39930000,51.0001850901,0.0004724963,20.8305,0.951622,-0.352965,-170.029788,-2.4943,-0.4400,0.2222
39940000,51.0001848658,0.0004724335,20.8283,0.950932,-0.354342,-169.992966,-2.4946,-0.4417,0.2222
39950000,51.0001846416,0.0004723705,20.8260,0.950243,-0.355718,-169.956180,-2.4950,-0.4434,0.2222
39960000,51.0001844173,0.0004723072,20.8238,0.949554,-0.357094,-169.919429,-2.4953,-0.4451,0.2222
39970000,51.0001841930,0.0004722437,20.8216,0.948866,-0.358470,-169.882714,-2.4956,-0.4468,0.2222
39980000,51.0001839687,0.0004721799,20.8194,0.948178,-0.359846,-169.846034,-2.4959,-0.4485,0.2222
39990000,51.0001837443,0.0004721159,20.8172,0.947491,-0.361223,-169.809389,-2.4962,-0.4502,0.2222
40000000,51.0001835199,0.0004720516,20.8149,0.946804,-0.362599,-169.772779,-2.4965,-0.4519,0.2222
40010000,51.0001832955,0.0004719871,20.8127,0.946118,-0.363975,-169.736205,-2.4969,-0.4536,0.2222
40020000,51.0001830710,0.0004719223,20.8105,0.945432,-0.365351,-169.699666,-2.4972,-0.4554,0.2222
40030000,51.0001828465,0.0004718574,20.8083,0.944746,-0.366727,-169.663163,-2.4975,-0.4571,0.2222
40040000,51.0001826220,0.0004717921,20.8060,0.944061,-0.368103,-169.626694,-2.4979,-0.4588,0.2222
40050000,51.0001823975,0.0004717266,20.8038,0.943377,-0.369479,-169.590261,-2.4982,-0.4605,0.2222
40060000,51.0001821729,0.0004716609,20.8016,0.942693,-0.370855,-169.553863,-2.4985,-0.4622,0.2222
40070000,51.0001819483,0.0004715950,20.7994,0.942010,-0.372231,-169.517501,-2.4988,-0.4639,0.2222
40080000,51.0001817237,0.0004715288,20.7972,0.941326,-0.373607,-169.481173,-2.4992,-0.4656,0.2222
40090000,51.0001814990,0.0004714623,20.7949,0.940644,-0.374983,-169.444882,-2.4995,-0.4673,0.2222
40100000,51.0001812743,0.0004713956,20.7927,0.939961,-0.376358,-169.408625,-2.4999,-0.4690,0.2222
40110000,51.0001810496,0.0004713287,20.7905,0.939280,-0.377734,-169.372403,-2.5002,-0.4707,0.2222
40120000,51.0001808248,0.0004712615,20.7883,0.938598,-0.379110,-169.336217,-2.5005,-0.4724,0.2222
40130000,51.0001806000,0.0004711941,20.7860,0.937917,-0.380486,-169.300066,-2.5009,-0.4741,0.2222
40140000,51.0001803752,0.0004711265,20.7838,0.937236,-0.381862,-169.263951,-2.5012,-0.4758,0.2222
40150000,51.0001801504,0.0004710586,20.7816,0.936556,-0.383238,-169.227871,-2.5016,-0.4775,0.2221
40160000,51.0001799255,0.0004709904,20.7794,0.935876,-0.384613,-169.191826,-2.5019,-0.4792,0.2221
40170000,51.0001797006,0.0004709220,20.7772,0.935197,-0.385989,-169.155816,-2.5022,-0.4809,0.2221
40180000,51.0001794757,0.0004708534,20.7749,0.934518,-0.387365,-169.119842,-2.5026,-0.4826,0.2221
40190000,51.0001792507,0.0004707845,20.7727,0.933839,-0.388741,-169.083903,-2.5029,-0.4842,0.2221
40200000,51.0001790257,0.0004707154,20.7705,0.933160,-0.390116,-169.047999,-2.5033,-0.4859,0.2221
40210000,51.0001788007,0.0004706461,20.7683,0.932482,-0.391492,-169.012130,-2.5037,-0.4876,0.2221
40220000,51.0001785756,0.0004705765,20.7661,0.931804,-0.392868,-168.976297,-2.5040,-0.4893,0.2221
40230000,51.0001783505,0.0004705067,20.7638,0.931127,-0.394243,-168.940499,-2.5044,-0.4910,0.2220
40240000,51.0001781254,0.0004704366,20.7616,0.930450,-0.395619,-168.904737,-2.5047,-0.4927,0.2220
40250000,51.0001779002,0.0004703663,20.7594,0.929773,-0.396994,-168.869009,-2.5051,-0.4944,0.2220
40260000,51.0001776750,0.0004702957,20.7572,0.929096,-0.398370,-168.833317,-2.5054,-0.4961,0.2220
40270000,51.0001774498,0.0004702249,20.7550,0.928420,-0.399746,-168.797660,-2.5058,-0.4978,0.2220
40280000,51.0001772245,0.0004701539,20.7527,0.927744,-0.401121,-168.762039,-2.5062,-0.4995,0.2220
40290000,51.0001769992,0.0004700826,20.7505,0.927068,-0.402497,-168.726453,-2.5065,-0.5012,0.2219
40300000,51.0001767739,0.0004700111,20.7483,0.926393,-0.403872,-168.690902,-2.5069,-0.5029,0.2219
40310000,51.0001765485,0.0004699393,20.7461,0.925718,-0.405248,-168.655387,-2.5073,-0.5046,0.2219
40320000,51.0001763232,0.0004698673,20.7439,0.925043,-0.406623,-168.619907,-2.5076,-0.5063,0.2219
40330000,51.0001760977,0.0004697951,20.7416,0.924368,-0.407998,-168.584462,-2.5080,-0.5079,0.2218
40340000,51.0001758723,0.0004697226,20.7394,0.923694,-0.409374,-168.549053,-2.5084,-0.5096,0.2218
40350000,51.0001756468,0.0004696499,20.7372,0.923020,-0.410749,-168.513678,-2.5087,-0.5113,0.2218
