# t_us, gyr_frd_x [rad/s], gyr_frd_y [rad/s], gyr_frd_z [rad/s], acc_frd_x [m/s^2], acc_frd_y [m/s^2], acc_frd_z [m/s^2]
4943316163,0.00612863691,0.00452986224,0.174266459,0.201112939,2.3104046,-9.14345614
4943318160,0.00293108732,0.00426339971,0.176664619,0.215478149,2.49715233,-9.32062706
4943320156,0.00266462479,0.00959264903,0.179595711,0.256179578,2.70784208,-9.69412252
4943322153,0.00266462479,0.0149218986,0.181993871,0.306457812,2.78445653,-9.98621512
4943324149,0.00346401238,0.0218499239,0.182526803,0.450109912,2.68629426,-9.87368765
4943326146,0.00506278731,0.0245145476,0.179329245,0.486022937,2.46842191,-9.58877765
4943328142,0.00826033716,0.0143889741,0.172934146,0.399831677,2.35110603,-9.48822118
4943330139,0.0106584992,-0.00772741209,0.167871361,0.328005627,2.38462485,-9.73003555
4943332135,0.0087932617,-0.0261133223,0.168937208,0.225054956,2.39420166,-10.0724064
4943334132,0.00532924958,-0.0269127096,0.17266768,0.167594116,2.28885679,-10.151415
4943336128,0.00479632452,-0.00692802476,0.175865238,0.258573779,2.13323368,-10.0724064
4943338125,0.00692802476,0.0213169983,0.174799391,0.323217224,2.06380183,-9.99339773
4943340121,0.0138560495,0.0405022984,0.173999993,0.265756384,2.09013805,-10.0149455
4943342118,0.0226493112,0.0413016837,0.173733544,0.184353528,2.11886847,-10.139444
4943344114,0.030110261,0.0303767228,0.172934146,0.162805713,2.06859023,-10.1849339
4943346111,0.0343736595,0.0207840727,0.170003071,0.294486804,1.97521637,-10.1226846
4943348107,0.0343736595,0.0159877487,0.167871361,0.464475122,1.97042797,-10.0628296
4943350104,0.0303767228,0.0111914237,0.168404292,0.622492432,2.03507141,-10.1298672
4943352100,0.0202511492,0.00905972449,0.170802452,0.641646045,2.14041628,-10.2256353
4943354097,0.0074609493,0.00852679943,0.172134765,0.569819995,2.20745393,-10.2304237
4943356093,-0.0063950997,0.00959264903,0.171868299,0.404620081,2.19069452,-10.1250788
4943358090,-0.0207840727,0.00932618728,0.170802452,0.239420166,2.17154091,-10.0891658
4943360087,-0.0303767228,0.0101255746,0.171601833,0.184353528,2.18590612,-10.1609918
4943362083,-0.0378376726,0.018119449,0.17266768,0.186747729,2.25054956,-10.3118266
4943364079,-0.0402358367,0.0341071977,0.174266459,0.248996973,2.38701906,-10.352528
4943366076,-0.0370382832,0.0591546709,0.175332306,0.366312854,2.47560452,-10.2950671
4943368073,-0.0330413486,0.0823369098,0.174799391,0.452504114,2.47560452,-10.1083194
4943370069,-0.0293108737,0.0868667721,0.174266459,0.47644613,2.43729729,-9.8090442
4943372065,-0.0242480859,0.0708790171,0.173200612,0.409408484,2.38462485,-9.61750807
4943374062,-0.0183859107,0.0418346114,0.169470139,0.397437476,2.38701906,-9.70848773
4943376059,-0.0146554369,0.0197182236,0.168404292,0.428562097,2.34392343,-9.94072529
4943378055,-0.0103920364,0.00905972449,0.167604895,0.469263525,2.32476981,-10.0269166
4943380051,-0.00586217464,0.0119908121,0.167871361,0.541089575,2.33674082,-9.87368765
4943382048,-0.000532924964,0.0194517619,0.168937208,0.502782349,2.37744225,-9.65342109
4943384044,0.00319754985,0.0215834601,0.169736605,0.426167896,2.4540567,-9.6558153
4943386041,0.00692802476,0.0186523746,0.171068918,0.248996973,2.41335527,-9.82580361
4943388038,0.0103920364,0.00985911182,0.169203674,0.201112939,2.29603939,-9.93593689
4943390034,0.0141225113,0.00133231239,0.166805514,0.265756384,2.18590612,-9.89523546
4943392031,0.0197182236,0.00346401238,0.163607956,0.478840332,2.10929166,-9.78989059
4943394027,0.0202511492,0.0165206743,0.162542109,0.67755907,2.13083948,-9.79228479
4943396024,0.0154548242,0.0335742721,0.165206735,0.667982263,2.1619641,-9.83298622
4943398020,0.00905972449,0.0407687602,0.166272582,0.59136781,2.09732065,-9.83777462
4943400017,0.00186523733,0.0365053597,0.16707198,0.497993945,2.0207062,-9.70369933
4943402013,-0.00532924958,0.022915773,0.166539048,0.395043274,2.0231004,-9.50737479
4943404010,-0.0103920364,0.0087932617,0.165739667,0.375889661,2.07337864,-9.48582698
4943406006,-0.0170535989,0.00213169986,0.166539048,0.378283862,2.12605107,-9.74200656
4943408003,-0.0231822368,0.00852679943,0.167338445,0.397437476,2.17872351,-9.93833109
4943409999,-0.0279785608,0.0263797861,0.167871361,0.478840332,2.23139595,-9.85213983
4943411996,-0.0317090357,0.0463644736,0.167338445,0.502782349,2.26252057,-9.53131681
4943413992,-0.0330413486,0.053026034,0.166805514,0.495599744,2.34871183,-9.30147345
4943415989,-0.0343736595,0.0410352219,0.167338445,0.361524451,2.46123931,-9.33020387
4943417985,-0.0343736595,0.0255803988,0.167338445,0.311246216,2.56418998,-9.60553706
4943419982,-0.0327748848,0.0167871361,0.167604895,0.354341846,2.63122762,-9.82580361
4943421978,-0.0282450225,0.0189188363,0.167338445,0.452504114,2.67671746,-9.82340941
4943423975,-0.0213169983,0.0279785608,0.167871361,0.569819995,2.68629426,-9.62469067
4943425971,-0.0149218986,0.0341071977,0.16707198,0.612915625,2.68150586,-9.41400093
4943427968,-0.00985911182,0.0351730468,0.165473201,0.555454785,2.60728561,-9.33020387
4943429965,-0.0063950997,0.0295773355,0.163874422,0.392649072,2.49475813,-9.33738647
4943431961,-0.00186523733,0.0154548242,0.162009194,0.296881006,2.42053788,-9.40681832
4943433957,0.00506278731,-0.000532924964,0.161742728,0.282515796,2.42772048,-9.48582698
4943435954,0.0143889741,-0.0101255746,0.164407354,0.383072266,2.47081611,-9.61750807
4943437950,0.0237151603,-0.00373047465,0.16707198,0.565031592,2.38223065,-9.75876597
4943439947,0.0303767228,0.0087932617,0.167604895,0.636857642,2.28885679,-9.70609353
4943441943,0.0359724362,0.0135895867,0.164940269,0.665588062,2.22181914,-9.58877765
4943443940,0.0386370579,0.00612863691,0.162275643,0.581791003,2.18111771,-9.50737479
4943445936,0.036238898,-0.0186523746,0.160143949,0.385466467,2.1667525,-9.59117185
4943447933,0.0314425719,-0.044499233,0.158811636,0.296881006,2.10210906,-9.78031378
4943449930,0.0231822368,-0.0556906598,0.160143949,0.294486804,2.03028301,-9.97184991
4943451926,0.0130566612,-0.0471638589,0.161742728,0.325611426,2.10450326,-9.98860933
4943453922,0.00266462479,-0.020517611,0.163874422,0.304063611,2.28406838,-9.9455137
4943455919,-0.00799387437,0.0146554369,0.165206735,0.229843359,2.39180746,-9.92875428
4943457916,-0.0186523746,0.0421010731,0.16707198,0.167594116,2.40377847,-9.84256302
4943459912,-0.025313935,0.0540918852,0.167338445,0.0359130249,2.39659586,-9.68693992
4943461909,-0.0271791735,0.0572894345,0.164940269,0.0790086548,2.39659586,-9.67018051
4943463905,-0.0250474732,0.0602205221,0.163607956,0.237025964,2.36786544,-9.88805286
4943465902,-0.020517611,0.0655497696,0.164140888,0.445321509,2.31519301,-10.0269166
4943467898,-0.0149218986,0.0706125595,0.163874422,0.696712683,2.34152922,-9.83298622
4943469895,-0.0103920364,0.0682143954,0.16467382,0.773327136,2.43250889,-9.44273135
4943471891,-0.00826033716,0.0540918852,0.163874422,0.713472095,2.50672914,-9.28471404
4943473888,-0.0106584992,0.025313935,0.164140888,0.4333505,2.4588451,-9.42836614
4943475884,-0.0122572738,-0.0127901994,0.163607956,0.270544788,2.4468741,-9.63905588
4943477881,-0.0101255746,-0.0405022984,0.162542109,0.234631763,2.4588451,-9.78510219
4943479877,-0.00506278731,-0.043433386,0.162275643,0.258573779,2.4588451,-9.87368765
4943481874,0.00479632452,-0.0245145476,0.161209796,0.318428821,2.4516625,-9.92636008
4943483870,0.0173200616,-0.000799387463,0.161209796,0.299275208,2.4540567,-9.91438907
4943485867,0.027712099,0.0146554369,0.161209796,0.225054956,2.49954653,-9.87368765
4943487863,0.036238898,0.0215834601,0.160943347,0.177170923,2.53545956,-9.86889924
4943489860,0.0431669201,0.0170535989,0.160943347,0.112527478,2.52348855,-9.88087025
4943491856,0.0460980077,0.00479632452,0.160410415,0.105344873,2.46602771,-9.93833109
4943493853,0.0460980077,-0.00479632452,0.159344568,0.277727393,2.33434662,-10.0843774
4943495849,0.0429004584,0.00159877493,0.158278721,0.579396802,2.17872351,-10.1705687
4943497846,0.0351730468,0.020517611,0.157745789,0.711077893,2.10689746,-10.0364934
4943499842,0.0255803988,0.0367718215,0.156946408,0.615309827,2.19548292,-9.79707319
4943501839,0.0138560495,0.034906585,0.158012255,0.409408484,2.29843359,-9.76355437
4943503835,-0.000532924964,0.0175865234,0.161476262,0.141257898,2.3127988,-9.91199487
4943505832,-0.0117243493,-0.00133231239,0.163075041,0.00957680664,2.22181914,-9.96945571
4943507828,-0.0170535989,-0.00719448703,0.163075041,0.0598550415,2.12605107,-9.91438907
4943509825,-0.0154548242,-0.00213169986,0.163607956,0.110133276,2.15238729,-9.97184991
4943511821,-0.0074609493,0.0143889741,0.162542109,0.265756384,2.25773217,-10.1849339
4943513818,0,0.0343736595,0.162275643,0.347159241,2.31998141,-10.3142208
4943515814,0.00452986224,0.0455650842,0.162009194,0.308852014,2.28646259,-10.1178962
4943517811,0.00826033716,0.0402358367,0.161209796,0.339976636,2.1691467,-9.89044706
4943519807,0.0103920364,0.0250474732,0.159877483,0.347159241,2.05183082,-9.93114849
4943521804,0.0101255746,0.0138560495,0.156679942,0.404620081,2.01112939,-10.139444
4943523801,0.00852679943,0.0125237366,0.154814697,0.464475122,1.98718738,-10.2735193
4943525797,0.0074609493,0.0263797861,0.155614095,0.629675037,1.94409175,-10.2328179
4943527794,0.00692802476,0.0519601829,0.158012255,0.682347473,1.88663091,-10.0388876
4943529790,0.0063950997,0.0754088793,0.158012255,0.69192428,1.86029469,-9.86171664
4943531787,0.00612863691,0.0812710545,0.156946408,0.608127222,1.85550629,-9.75397756
4943533783,0.0063950997,0.0647503843,0.158012255,0.50517655,1.8794483,-9.69172832
4943535780,0.00666156197,0.0391699855,0.158012255,0.497993945,1.86747729,-9.61750807
4943537776,0.0063950997,0.0213169983,0.157212857,0.588973608,1.86029469,-9.54568202
4943539773,0.00426339971,0.0117243493,0.155880544,0.670376465,1.92972654,-9.5145574
4943541769,0.000799387463,0.0074609493,0.156413476,0.670376465,2.09253225,-9.5169516
4943543766,-0.00719448703,0.00159877493,0.157745789,0.581791003,2.24097275,-9.62469067
4943545762,-0.0157212859,-0.00293108732,0.160410415,0.46208092,2.26970317,-9.75637177
4943547759,-0.0218499239,-0.00932618728,0.160410415,0.296881006,2.20266553,-9.76594857
4943549755,-0.0258468606,-0.0165206743,0.160143949,0.275333191,2.18590612,-9.82819781
4943551752,-0.0258468606,-0.0154548242,0.159344568,0.292092603,2.26970317,-9.98860933
4943553748,-0.0231822368,-0.00319754985,0.159877483,0.294486804,2.35110603,-10.2639425
4943555745,-0.0186523746,0.018119449,0.160676881,0.347159241,2.35110603,-10.4506902
4943557741,-0.0141225113,0.0365053597,0.160943347,0.440533105,2.3127988,-10.3381628
4943559738,-0.00959264903,0.04822971,0.159877483,0.541089575,2.28885679,-10.0245224
4943561735,-0.00506278731,0.0490290953,0.15854517,0.531512769,2.26730897,-9.87129344
4943563731,-0.00213169986,0.036238898,0.156946408,0.390254871,2.22421334,-10.0029745
4943565727,0.00106584993,0.0189188363,0.155347629,0.311246216,2.14759889,-10.1897223
4943567724,0.00559571185,0.0087932617,0.155081163,0.342370837,2.09492645,-10.1873281
4943569720,0.00905972449,0.0170535989,0.154548231,0.521935962,2.06859023,-10.0005803
4943571717,0.0101255746,0.0365053597,0.155880544,0.598550415,2.09971486,-9.80665
4943573713,0.0087932617,0.0490290953,0.156413476,0.524330164,2.18111771,-9.78749639
4943575710,0.00772741209,0.0463644736,0.157212857,0.44771571,2.19787712,-9.89284126
4943577706,0.00452986224,0.0322419592,0.158278721,0.320823022,2.07337864,-9.90241807
4943579703,0.00159877493,0.0135895867,0.157745789,0.371101257,1.96085116,-9.74440076
4943581700,0.000532924964,-0.00159877493,0.156679942,0.466869324,1.93690914,-9.69651672
4943583696,-0.00186523733,-0.00612863691,0.155081163,0.550666382,1.99676418,-9.92396588
4943585693,-0.00799387437,-0.00426339971,0.155880544,0.59136781,2.09732065,-10.2016933
4943587689,-0.0173200616,0.00293108732,0.158012255,0.502782349,2.19308872,-10.1921165
4943589686,-0.0255803988,0.00826033716,0.159078102,0.395043274,2.29364519,-9.93833109
4943591682,-0.0317090357,0.00826033716,0.159877483,0.12928689,2.31519301,-9.82101521
4943593678,-0.034906585,0.00826033716,0.158278721,0.0550666382,2.27449158,-10.0843774
4943595675,-0.0346401233,0.0138560495,0.157479323,0.0574608398,2.21463654,-10.3429512
4943597672,-0.0309096484,0.0319754975,0.157212857,0.196324536,2.23857855,-10.3956236
4943599668,-0.0223828474,0.067415006,0.156946408,0.466869324,2.22660754,-10.2735193
4943601665,-0.0149218986,0.102854519,0.156946408,0.610521423,2.20266553,-10.0245224
4943603661,-0.0101255746,0.111647777,0.15614701,0.644040247,2.21703074,-9.74679496
4943605658,-0.00666156197,0.0916630919,0.156946408,0.603338818,2.17872351,-9.55286462
4943607654,-0.00479632452,0.0508943359,0.157479323,0.509964954,2.12605107,-9.56004723
4943609651,-0.00452986224,0.0125237366,0.15614701,0.47644613,2.14041628,-9.64863269
4943611647,-0.00506278731,-0.0127901994,0.154281782,0.466869324,2.1691467,-9.8042558
4943613644,-0.00399693718,-0.0234486986,0.154281782,0.478840332,2.23618435,-9.92636008
4943615640,-0.00266462479,-0.0183859107,0.154281782,0.486022937,2.25533796,-9.94311949
4943617637,-0.00373047465,-0.00532924958,0.155880544,0.383072266,2.25773217,-9.88805286
4943619634,-0.00293108732,0.00666156197,0.156413476,0.239420166,2.32955822,-9.91438907
4943621630,0,0.0063950997,0.156413476,0.0574608398,2.36547124,-10.1322614
4943623626,0.00239816226,0.00346401238,0.156679942,0.0694318481,2.29843359,-10.3908352
4943625623,0.00452986224,0.00666156197,0.15614701,0.222660754,2.1667525,-10.4794207
4943627619,0.00772741209,0.0213169983,0.15374885,0.469263525,2.02788881,-10.3597106
4943629616,0.0074609493,0.0447656948,0.152416537,0.739808313,2.03028301,-10.2423947
4943631612,0.00373047465,0.0620857585,0.151883622,0.739808313,2.13562788,-10.1562034
4943633609,-0.00479632452,0.0652833078,0.152683003,0.624886633,2.28167418,-10.1609918
4943635606,-0.0162542115,0.0535589575,0.154814697,0.416591089,2.32476981,-10.1466266
4943637602,-0.025313935,0.0405022984,0.157479323,0.296881006,2.27927998,-10.0484644
4943639598,-0.0314425719,0.0335742721,0.157479323,0.325611426,2.21463654,-9.98621512
4943641595,-0.0327748848,0.0389035238,0.156413476,0.325611426,2.20027133,-9.95987891
4943643591,-0.0269127096,0.0538254193,0.155081163,0.409408484,2.23379015,-10.0412818
4943645588,-0.0202511492,0.0730107194,0.154814697,0.49081134,2.22421334,-10.031705
4943647584,-0.0149218986,0.0812710545,0.154548231,0.514753357,2.27209738,-9.7994674
4943649581,-0.0087932617,0.0692802466,0.15374885,0.531512769,2.3080104,-9.55525883
4943651577,-0.00373047465,0.0367718215,0.155081163,0.466869324,2.33195242,-9.62229647
4943653574,-0.00106584993,-0.00106584993,0.155081163,0.495599744,2.33674082,-9.97424412
4943655570,-0.000799387463,-0.0223828474,0.155347629,0.531512769,2.25054956,-10.2208469
4943657567,-0.000799387463,-0.0207840727,0.153215919,0.596156213,2.19787712,-10.2304237
4943659563,-0.000532924964,-0.00399693718,0.151883622,0.622492432,2.26970317,-10.079589
4943661560,-0.000799387463,0.0133231239,0.151883622,0.440533105,2.38462485,-10.0819832
4943663556,-0.000532924964,0.0231822368,0.152150072,0.220266553,2.38462485,-10.2902787
4943665553,0,0.0285114864,0.153482384,0.10055647,2.22660754,-10.4315366
4943667550,0.00159877493,0.0370382832,0.153215919,0.179565125,2.08534965,-10.3118266
4943669546,0.00719448703,0.0511607976,0.151617156,0.337582434,2.018312,-10.0843774
4943671543,0.0127901994,0.0714119489,0.149751912,0.622492432,2.07577284,-10.0748006
4943673539,0.0130566612,0.0847350697,0.151883622,0.723048901,2.1571757,-10.0939542
4943675536,0.00959264903,0.0842021462,0.153482384,0.684741675,2.21224233,-10.0340992
4943677532,0.00426339971,0.067415006,0.152949469,0.66319386,2.17872351,-9.84735143
4943679529,-0.00426339971,0.0410352219,0.152683003,0.560243188,2.11886847,-9.68693992
4943681526,-0.0119908121,0.0146554369,0.152150072,0.509964954,2.10689746,-9.69651672
4943683522,-0.0173200616,-0.00186523733,0.151883622,0.521935962,2.11647427,-9.92875428
4943685518,-0.022915773,0.000266462482,0.152949469,0.555454785,2.1571757,-10.2064817
4943687515,-0.0237151603,0.0234486986,0.154015316,0.615309827,2.1691467,-10.2902787
4943689512,-0.0223828474,0.0583552815,0.155081163,0.629675037,2.14281049,-10.1250788
4943691508,-0.0210505366,0.0791393605,0.155081163,0.622492432,2.13562788,-9.80665
4943693504,-0.0175865234,0.0786064287,0.154814697,0.569819995,2.11647427,-9.58877765
4943695501,-0.0135895867,0.0679479337,0.152949469,0.565031592,2.0159178,-9.65342109
4943697497,-0.00959264903,0.0583552815,0.15135069,0.584185205,1.93690914,-9.77552538
4943699494,-0.00452986224,0.0535589575,0.149485446,0.684741675,1.91296713,-9.74440076
4943701490,0.000799387463,0.0548912704,0.149485446,0.828393774,1.98718738,-9.57680664
4943703487,0.00399693718,0.0546248087,0.151617156,0.864306799,2.08774385,-9.44512555
4943705483,0.00319754985,0.0498284847,0.152683003,0.799663354,2.18351191,-9.43076034
4943707480,0.00159877493,0.0378376726,0.151883622,0.653617053,2.20505973,-9.47625017
4943709476,-0.00133231239,0.0189188363,0.151883622,0.495599744,2.12605107,-9.52892261
4943711473,-0.00293108732,0.00213169986,0.150551309,0.51954176,2.04704242,-9.55525883
4943713469,-0.00346401238,-0.00852679943,0.150018378,0.53390697,2.0254946,-9.60314286
4943715466,-0.00239816226,-0.0063950997,0.148686065,0.639251843,2.06859023,-9.79707319
4943717462,-0.00159877493,0.00559571185,0.149485446,0.756567725,2.08056124,-10.0819832
4943719459,-0.00399693718,0.0191852981,0.152416537,0.761356128,2.08534965,-10.1705687
4943721455,-0.00559571185,0.0231822368,0.153215919,0.732625708,2.11168586,-10.0125513
4943723452,-0.00772741209,0.0122572738,0.153215919,0.5770026,2.21463654,-9.84495723
4943725448,-0.0109249619,-0.00826033716,0.152683003,0.380678064,2.39420166,-9.93114849
4943727445,-0.0146554369,-0.0167871361,0.152949469,0.304063611,2.41335527,-10.3261918
4943729441,-0.0207840727,-0.0063950997,0.15374885,0.275333191,2.38462485,-10.5464583
4943731438,-0.0234486986,0.0197182236,0.154015316,0.316034619,2.42293208,-10.3836526
4943733434,-0.0223828474,0.0572894345,0.15374885,0.387860669,2.48996973,-10.127473
4943735431,-0.0213169983,0.0866003061,0.152949469,0.383072266,2.53067115,-10.0221281
4943737428,-0.020517611,0.0967258776,0.152683003,0.318428821,2.4588451,-9.97184991
4943739424,-0.0175865234,0.089264932,0.153215919,0.301669409,2.32955822,-9.87129344
4943741421,-0.0122572738,0.0756753452,0.152416537,0.409408484,2.22421334,-9.75158336
4943743417,-0.0063950997,0.0644839184,0.151883622,0.572214197,2.23379015,-9.72045874
4943745414,-0.00133231239,0.0588882092,0.150551309,0.835576379,2.32476981,-9.79707319
4943747410,0.000266462482,0.0586217474,0.151883622,0.912190833,2.33674082,-9.77552538
4943749407,0,0.0548912704,0.152949469,0.888248816,2.33195242,-9.63187328
4943751403,0.00106584993,0.0447656948,0.151617156,0.804451758,2.3104046,-9.47625017
4943753400,0.000799387463,0.0250474732,0.150284843,0.593762012,2.34392343,-9.53131681
4943755396,0.00159877493,0.00293108732,0.149751912,0.495599744,2.36307704,-9.7994674
4943757393,0.00399693718,-0.0074609493,0.150284843,0.521935962,2.23618435,-10.0580412
4943759389,0.0074609493,0.00133231239,0.149751912,0.627280835,2.07577284,-10.0508586
