# t_us, lat_deg, lon_deg, h_m, roll_deg, pitch_deg, yaw_deg, vn_mps, ve_mps, vd_mps
# attitude from FOG solution
191359763,49.1363107600,8.5609417100,181.9209,0.806127,-9.288915,119.915269,-5.4966,10.7744,-0.0263
191409766,49.1363082200,8.5609493180,181.9239,0.787527,-9.375595,120.093607,-5.5692,10.8919,-0.0530
191459768,49.1363057800,8.5609565780,181.9273,0.733727,-9.337228,120.167086,-5.5734,10.8808,-0.0194
191509771,49.1363032100,8.5609642050,181.9308,0.629638,-9.341555,120.189485,-5.5739,10.8601,0.0302
191559774,49.1363007600,8.5609714850,181.9338,0.594069,-9.383866,120.283666,-5.5825,10.8755,0.0021
191609776,49.1362981700,8.5609791430,181.9371,0.562416,-9.525304,120.324093,-5.6044,10.8603,-0.0411
191659779,49.1362956900,8.5609864530,181.9409,0.500367,-9.519890,120.408273,-5.6795,10.9298,-0.0780
191709781,49.1362930800,8.5609941400,181.9444,0.466193,-9.433906,120.509878,-5.6936,10.9528,-0.0731
191759784,49.1362905900,8.5610014730,181.9470,0.453134,-9.425167,120.556708,-5.6812,10.9753,-0.0589
191809786,49.1362879700,8.5610091840,181.9495,0.433827,-9.457350,120.585095,-5.6648,10.9722,-0.0798
191859789,49.1362854600,8.5610165380,181.9517,0.429353,-9.454409,120.617546,-5.6930,10.9983,-0.0255
191909791,49.1362828200,8.5610242680,181.9532,0.425315,-9.560700,120.648215,-5.7700,11.0349,-0.0264
191959794,49.1362803000,8.5610316410,181.9542,0.432490,-9.588883,120.674053,-5.8093,11.0848,-0.0427
192009796,49.1362776400,8.5610393990,181.9554,0.470193,-9.581346,120.780832,-5.7792,11.0286,-0.0922
192059799,49.1362750800,8.5610467980,181.9567,0.407746,-9.609607,120.804635,-5.8494,11.1198,-0.0530
192109802,49.1362723900,8.5610545810,181.9581,0.359663,-9.483542,120.878824,-5.8596,11.1194,-0.0527
192159804,49.1362698200,8.5610619980,181.9587,0.253075,-9.501762,120.888215,-5.8881,11.1201,-0.0412
192209807,49.1362671100,8.5610697970,181.9593,0.160418,-9.449664,120.954399,-5.8904,11.1179,-0.0516
192259809,49.1362645300,8.5610772400,181.9597,0.076728,-9.468216,121.053155,-5.8738,11.1072,-0.0229
192309812,49.1362618300,8.5610850780,181.9592,-0.000700,-9.590573,121.065767,-5.8845,11.0903,0.0619
192359814,49.1362592400,8.5610925370,181.9571,-0.018007,-9.733387,121.133365,-5.9105,11.1443,0.0608
192409817,49.1362565200,8.5611003850,181.9547,-0.013231,-9.850206,121.204326,-5.9572,11.2539,0.0128
192459819,49.1362539100,8.5611078760,181.9526,-0.002137,-9.832185,121.256308,-5.9796,11.2596,-0.0090
192509822,49.1362511600,8.5611157550,181.9507,-0.035702,-9.820654,121.262341,-6.0393,11.2984,-0.0095
192559824,49.1362485300,8.5611232760,181.9485,-0.032425,-9.750132,121.358543,-6.0095,11.3038,-0.0060
192609827,49.1362457700,8.5611311760,181.9456,-0.048364,-9.765067,121.364410,-6.0299,11.3058,0.0444
192659830,49.1362431400,8.5611387140,181.9425,-0.029089,-9.827274,121.436197,-6.0412,11.3736,0.0385
192709832,49.1362403600,8.5611466380,181.9396,-0.067846,-9.762865,121.410121,-6.1084,11.3630,0.0460
192759835,49.1362377100,8.5611542020,181.9361,-0.029886,-9.772766,121.475270,-6.0923,11.3903,0.0835
192809837,49.1362349200,8.5611621570,181.9323,0.006390,-9.785762,121.492682,-6.0611,11.3030,0.1144
192859840,49.1362322500,8.5611697480,181.9289,-0.001708,-9.825206,121.553496,-6.0962,11.3575,0.1308
192909842,49.1362294300,8.5611777300,181.9253,0.051242,-9.860539,121.644597,-6.0103,11.3133,0.0951
192959845,49.1362267400,8.5611853460,181.9225,0.006735,-9.870744,121.663494,-6.0891,11.3286,0.0779
193009847,49.1362239000,8.5611933480,181.9198,-0.091452,-9.890136,121.715835,-6.1788,11.3817,0.0267
193059850,49.1362211800,8.5612009780,181.9173,-0.186613,-9.840962,121.755660,-6.1725,11.3961,0.0501
193109852,49.1362183200,8.5612090010,181.9142,-0.264984,-9.863443,121.804457,-6.2762,11.5032,0.0129
193159855,49.1362156000,8.5612166570,181.9109,-0.305918,-9.821727,121.851105,-6.2765,11.5236,0.0416
193209858,49.1362127400,8.5612247010,181.9068,-0.305568,-9.745856,121.928862,-6.2367,11.5125,0.0147
193259860,49.1362100100,8.5612323710,181.9028,-0.334510,-9.733700,121.909208,-6.2277,11.4649,0.0812
193309863,49.1362071400,8.5612404500,181.8997,-0.384026,-9.703858,121.932672,-6.2695,11.5046,0.1188
193359865,49.1362044200,8.5612481820,181.8994,-0.376947,-9.665213,122.001596,-6.2223,11.5041,0.0832
193409868,49.1362015200,8.5612562860,181.8957,-0.382749,-9.805956,122.082836,-6.2754,11.5258,0.1436
193459870,49.1361987700,8.5612640230,181.8924,-0.354870,-9.756570,122.105652,-6.2281,11.5548,0.1058
193509873,49.1361958700,8.5612721500,181.8886,-0.336246,-9.763668,122.034939,-6.3027,11.5697,0.1186
193559876,49.1361931100,8.5612799020,181.8849,-0.305435,-9.777095,122.092399,-6.3407,11.5839,0.0921
193609878,49.1361901900,8.5612880480,181.8812,-0.267531,-9.888592,122.170952,-6.3257,11.5658,0.0642
193659881,49.1361874100,8.5612958300,181.8784,-0.273584,-9.882114,122.188891,-6.3508,11.6474,0.0319
193709883,49.1361844800,8.5613040140,181.8759,-0.260994,-9.794572,122.198481,-6.4383,11.6700,0.0295
193759886,49.1361816700,8.5613118200,181.8733,-0.266772,-9.727952,122.246370,-6.4534,11.7131,0.0296
193809888,49.1361787200,8.5613200260,181.8710,-0.301777,-9.513774,122.233412,-6.4321,11.6966,0.0569
193859891,49.1361759000,8.5613278510,181.8689,-0.365467,-9.473367,122.291112,-6.4239,11.6880,0.0248
193909893,49.1361729400,8.5613360690,181.8669,-0.427397,-9.454390,122.328418,-6.4558,11.7323,0.1046
193959896,49.1361701100,8.5613439130,181.8644,-0.463235,-9.490789,122.371414,-6.4387,11.7448,0.0860
194009898,49.1361671500,8.5613521490,181.8614,-0.490632,-9.545807,122.381421,-6.4623,11.7532,0.0293
194059901,49.1361643200,8.5613600050,181.8582,-0.457020,-9.545060,122.422205,-6.4671,11.7769,0.0352
194109904,49.1361613500,8.5613682690,181.8552,-0.411937,-9.513870,122.429932,-6.4731,11.8249,0.0204
194159906,49.1361585100,8.5613761600,181.8529,-0.363308,-9.427107,122.439893,-6.4914,11.8266,0.0291
194209909,49.1361555300,8.5613844460,181.8505,-0.320249,-9.408908,122.440712,-6.4860,11.7714,0.0670
194259911,49.1361527100,8.5613923470,181.8481,-0.267711,-9.373621,122.459425,-6.5259,11.8078,0.0643
194309914,49.1361497100,8.5614006540,181.8462,-0.203525,-9.398532,122.543713,-6.5920,11.7764,0.0110
194359916,49.1361468400,8.5614085760,181.8447,-0.189435,-9.356740,122.597339,-6.5928,11.8361,0.0217
194409919,49.1361438300,8.5614168910,181.8428,-0.179972,-9.316958,122.616430,-6.5592,11.8709,0.0152
194459921,49.1361409500,8.5614248190,181.8410,-0.186277,-9.290251,122.625532,-6.5730,11.8561,0.0282
194509924,49.1361379200,8.5614331490,181.8395,-0.208490,-9.283333,122.608798,-6.6226,11.8862,0.0404
194559926,49.1361350300,8.5614410950,181.8385,-0.220570,-9.219116,122.643859,-6.6272,11.8866,0.0239
194609929,49.1361320000,8.5614494410,181.8374,-0.212762,-9.213529,122.686103,-6.6234,11.8818,0.0469
194659932,49.1361291000,8.5614573990,181.8366,-0.230376,-9.220768,122.682416,-6.6421,11.9168,0.0081
194709934,49.1361260500,8.5614657590,181.8359,-0.256275,-9.102581,122.631840,-6.6476,11.9264,0.0148
194759937,49.1361231400,8.5614737330,181.8353,-0.237476,-9.045754,122.674072,-6.6517,11.9236,0.0234
194809939,49.1361200900,8.5614821070,181.8348,-0.202585,-9.075712,122.695951,-6.6607,11.9153,0.0061
194859942,49.1361171700,8.5614900940,181.8346,-0.170236,-8.984614,122.705003,-6.6529,11.9273,0.0072
194909944,49.1361141100,8.5614984760,181.8343,-0.132612,-8.978611,122.696857,-6.6442,11.8898,0.0338
194959947,49.1361111900,8.5615064690,181.8340,-0.096793,-9.000499,122.702367,-6.6656,11.9236,0.0429
195009950,49.1361081200,8.5615148660,181.8343,-0.056982,-8.940060,122.681726,-6.6668,11.9067,0.0550
195059952,49.1361051800,8.5615228710,181.8353,-0.052124,-8.991534,122.697294,-6.6790,11.9035,0.0028
195109955,49.1361020900,8.5615312760,181.8370,-0.042604,-8.971449,122.790712,-6.7026,11.9786,-0.0562
195159957,49.1360991400,8.5615392900,181.8386,-0.038499,-8.849425,122.739571,-6.7056,11.9722,-0.0391
195209960,49.1360960400,8.5615476950,181.8399,-0.056775,-8.895020,122.720582,-6.7014,11.9234,-0.0079
195259962,49.1360931000,8.5615556940,181.8409,-0.039111,-8.930008,122.736682,-6.7120,11.9334,-0.0204
195309965,49.1360900200,8.5615640810,181.8411,-0.021058,-9.068138,122.727215,-6.7109,11.9478,-0.0018
195359967,49.1360870500,8.5615721090,181.8429,-0.016706,-9.032357,122.701317,-6.7314,11.9790,-0.0517
195409970,49.1360839300,8.5615805390,181.8453,-0.008490,-9.092926,122.698957,-6.7654,11.9717,-0.0583
195459972,49.1360809500,8.5615885800,181.8479,-0.014632,-8.988448,122.665511,-6.8080,12.0169,-0.0244
195509975,49.1360778200,8.5615970220,181.8502,-0.005820,-9.027953,122.654506,-6.8016,11.9812,0.0155
195559978,49.1360748300,8.5616050750,181.8532,-0.013235,-9.084609,122.664457,-6.8229,11.9921,-0.0356
195609980,49.1360716800,8.5616135320,181.8567,0.001431,-9.079384,122.712786,-6.8132,12.0168,-0.0230
195659983,49.1360686800,8.5616216000,181.8602,-0.001426,-9.074844,122.694772,-6.8248,12.0452,-0.0289
195709985,49.1360655300,8.5616300680,181.8639,-0.016675,-9.073504,122.655429,-6.8596,12.0746,-0.0638
195759988,49.1360625100,8.5616381400,181.8676,-0.034714,-9.004369,122.668230,-6.8562,12.0588,-0.0645
195809990,49.1360593500,8.5616466090,181.8713,-0.062025,-8.982341,122.666473,-6.8377,12.0367,-0.0746
195859993,49.1360563300,8.5616546850,181.8749,-0.088069,-8.997703,122.654061,-6.8467,12.0383,-0.0514
195909995,49.1360531500,8.5616631630,181.8784,-0.110787,-8.971305,122.633906,-6.8744,12.0686,-0.0891
195959998,49.1360501200,8.5616712490,181.8819,-0.124447,-8.865227,122.598557,-6.9043,12.0928,-0.0702
196010000,49.1360469500,8.5616797380,181.8854,-0.099176,-8.956731,122.593229,-6.8790,12.0407,-0.0642
196060003,49.1360439100,8.5616878380,181.8892,-0.123272,-8.926214,122.565722,-6.9347,12.0952,-0.0451
196110006,49.1360407200,8.5616963440,181.8933,-0.104847,-8.905914,122.619306,-6.9200,12.1026,0.0102
196160008,49.1360376700,8.5617044540,181.8977,-0.125953,-8.904233,122.611493,-6.9454,12.0777,-0.0749
196210011,49.1360344700,8.5617129650,181.9026,-0.167611,-8.908585,122.619283,-6.9773,12.0913,-0.0732
196260013,49.1360314100,8.5617210890,181.9072,-0.179850,-8.870719,122.626608,-6.9718,12.0927,-0.0632
196310016,49.1360282000,8.5617296020,181.9106,-0.178067,-8.884761,122.677771,-6.9270,12.0791,-0.1051
196360018,49.1360251500,8.5617376850,181.9101,-0.172472,-8.867382,122.648543,-6.9447,12.0763,-0.0631
196410021,49.1360219400,8.5617462010,181.9133,-0.164565,-9.009047,122.661049,-6.9507,12.1849,-0.0742
196460024,49.1360188800,8.5617543260,181.9164,-0.137514,-9.074865,122.635581,-6.9779,12.1781,-0.0947
196510026,49.1360156700,8.5617628620,181.9201,-0.114078,-8.983603,122.625975,-7.1050,12.2350,-0.1341
196560029,49.1360126000,8.5617710040,181.9237,-0.048061,-8.896630,122.684296,-7.0762,12.2290,-0.1212
196610031,49.1360093700,8.5617795500,181.9274,-0.004831,-8.811929,122.672733,-7.0378,12.2068,-0.0569
196660034,49.1360062900,8.5617877000,181.9312,0.011626,-8.793123,122.669662,-7.0503,12.2011,-0.0856
196710036,49.1360030500,8.5617962530,181.9352,0.001801,-8.736780,122.672838,-7.0512,12.1844,0.0012
196760039,49.1359999600,8.5618044070,181.9385,0.013116,-8.733806,122.659867,-7.0453,12.2201,-0.0234
196810041,49.1359967200,8.5618129590,181.9416,0.032925,-8.806688,122.595970,-7.0141,12.1559,0.0200
196860044,49.1359936200,8.5618211120,181.9446,0.024357,-8.899918,122.597747,-7.0680,12.1529,-0.0168
196910046,49.1359903600,8.5618296680,181.9480,0.056980,-8.931225,122.698075,-7.0394,12.1694,-0.0428
196960049,49.1359872500,8.5618378350,181.9514,0.044600,-8.871703,122.657061,-7.0435,12.1563,-0.0389
197010052,49.1359839900,8.5618464000,181.9546,0.035449,-8.929876,122.672221,-7.1257,12.1905,-0.0007
197060054,49.1359808800,8.5618545740,181.9571,0.131385,-8.920853,122.707046,-7.0893,12.2375,0.0059
197110057,49.1359776200,8.5618631510,181.9595,0.233237,-8.998745,122.701178,-7.0488,12.2114,-0.0535
197160059,49.1359745100,8.5618713590,181.9648,0.330878,-8.990736,122.682229,-7.1132,12.2783,-0.0501
197210062,49.1359712400,8.5618800380,181.9792,0.422665,-8.890891,122.673014,-7.1123,12.2403,-0.1318
197260064,49.1359681100,8.5618882270,181.9825,0.437243,-8.772067,122.642491,-7.1944,12.2934,-0.1115
197310067,49.1359648100,8.5618968170,181.9863,0.431386,-8.573811,122.641526,-7.1618,12.2122,-0.1034
197360069,49.1359616700,8.5619049940,181.9895,0.402241,-8.587897,122.672883,-7.1797,12.2174,-0.0640
197410072,49.1359583600,8.5619135760,181.9924,0.387914,-8.602976,122.696033,-7.1584,12.2278,-0.0291
197460074,49.1359552100,8.5619217640,181.9952,0.389794,-8.544764,122.664258,-7.1908,12.2684,-0.0457
197510077,49.1359519000,8.5619303540,181.9982,0.424115,-8.571675,122.663532,-7.1264,12.2001,-0.0189
197560080,49.1359487400,8.5619385450,182.0009,0.483956,-8.577321,122.665184,-7.1615,12.2160,-0.0080
197610082,49.1359454300,8.5619471410,182.0037,0.580445,-8.512697,122.663126,-7.1534,12.2082,-0.0119
197660085,49.1359422600,8.5619553380,182.0071,0.622485,-8.485652,122.683416,-7.1775,12.2143,-0.0562
197710087,49.1359389200,8.5619639300,182.0112,0.641287,-8.454801,122.706081,-7.2181,12.2854,-0.1204
197760090,49.1359357400,8.5619721150,182.0152,0.644388,-8.320839,122.701647,-7.2241,12.2492,-0.1039
197810092,49.1359324000,8.5619806880,182.0186,0.624407,-8.340827,122.695128,-7.2042,12.1730,-0.0996
197860095,49.1359292100,8.5619888490,182.0215,0.591039,-8.429635,122.693310,-7.2716,12.2115,-0.0697
197910098,49.1359258700,8.5619974090,182.0245,0.585022,-8.459803,122.721878,-7.3414,12.2601,-0.1257
197960100,49.1359226600,8.5620055760,182.0282,0.558166,-8.389069,122.747139,-7.3523,12.2478,-0.1376
198010103,49.1359193000,8.5620141490,182.0329,0.538281,-8.212984,122.785817,-7.3191,12.2557,-0.1113
198060105,49.1359160900,8.5620223170,182.0372,0.500405,-8.151574,122.776575,-7.3188,12.2246,-0.1104
198110108,49.1359127100,8.5620308830,182.0416,0.484225,-8.017333,122.781065,-7.2757,12.1612,-0.0641
198160110,49.1359095000,8.5620390490,182.0457,0.490541,-8.039130,122.776802,-7.2989,12.1475,-0.0776
198210113,49.1359061300,8.5620476110,182.0501,0.494789,-7.959829,122.795334,-7.2871,12.1923,-0.0882
198260115,49.1359029000,8.5620558040,182.0583,0.458430,-7.804238,122.729462,-7.2934,12.1437,-0.0634
198310118,49.1358995300,8.5620644940,182.0771,0.425284,-7.856238,122.735838,-7.2908,12.1099,-0.0733
198360120,49.1358963000,8.5620726410,182.0816,0.427596,-7.868568,122.750337,-7.3011,12.1246,-0.0637
