# t_us, gyr_frd_x [rad/s], gyr_frd_y [rad/s], gyr_frd_z [rad/s], acc_frd_x [m/s^2], acc_frd_y [m/s^2], acc_frd_z [m/s^2]
2305866000,0.00182905904,-0.00032304144,0.00169057466,-0.0246340905,0.113799398,-9.81622681
2305874000,-0.00470846881,0.00459768131,-0.00243306397,-0.0300023396,0.115744687,-9.81622681
2305884000,-0.00307222263,0.00296569619,-0.000393881525,-0.0336310514,0.10676643,-9.80665
2305894000,0.00194943392,-0.000851678917,-0.00241175868,-0.0377647902,0.117914432,-9.79707319
2305904000,8.00279908e-05,0.00279738441,-0.00104023072,-0.0376338573,0.112602297,-9.82580361
2305914000,1.47888664e-05,-0.00441019477,-0.00197713079,-0.0480710802,0.118587801,-9.82580361
2305927000,-0.00278673176,0.00448263275,-0.00200269714,-0.00507832618,0.101978027,-9.81622681
2305934000,-0.00152652394,0.00495561016,0.0015606124,-0.0263362183,0.0935235023,-9.82580361
2305945000,-0.00299126254,0.00209537515,-0.00126553415,-0.0500911879,0.118737439,-9.81622681
2305954000,-0.00132625422,-0.00387969308,-4.34095258e-05,-0.0515875639,0.117241063,-9.79228479
2305967000,0.00183864642,0.00469568563,-0.00150734918,-0.0444797777,0.117166244,-9.81622681
2305974000,-0.00215609522,0.0058887818,0.000286556133,-0.0354267027,0.120982003,-9.80665
2305984000,0.000794154637,-0.00596548084,-0.00123144569,-0.0226326876,0.139088153,-9.81622681
2305994000,-0.00232014594,-0.00240749763,-0.000891093701,-0.0386065018,0.123974755,-9.80665
2306005000,0.000503603762,-0.00485760583,0.00444854428,-0.0335001185,0.120233815,-9.8018616
2306014000,-0.00319579331,0.00185995171,-0.00294226037,-0.0104465752,0.112153384,-9.81622681
2306027000,0.000777110406,-0.0025971147,0.00423123034,-0.0303203195,0.125994862,-9.80665
2306034000,-0.00233079859,-0.000103463808,0.00258007046,-0.0324900647,0.123750298,-9.81622681
2306044000,0.00223279426,0.00525814526,-0.00221788056,-0.029852702,0.114622404,-9.82580361
2306054000,0.00012663331,0.00582060488,0.00229884065,-0.0291793327,0.0971896236,-9.82580361
2306067000,-0.00514735775,0.010039052,-0.00131560158,-0.0235492179,0.12928689,-9.79707319
2306074000,0.00234571229,0.0030551784,0.00187380014,-0.0290858092,0.110956283,-9.78749639
2306084000,-2.51335828e-05,-0.00261841998,-0.00288899715,-0.0505401007,0.114397948,-9.8018616
2306094000,-0.000777643038,0.00488317217,-0.00193238969,-0.0531961681,0.135122756,-9.80665
2306107000,-0.00408209332,-0.00370925077,-0.000876712631,-0.0402525154,0.132354461,-9.80665
2306114000,-0.00153078499,0.00277181806,-0.00164263776,-0.0494926374,0.117914432,-9.82580361
2306124000,-0.0053646717,-0.00329166711,-0.00209430988,-0.0229319628,0.120607909,-9.82580361
2306134000,0.000421578401,0.00209750567,0.000896420023,-0.0120925889,0.121730191,-9.80665
2306144000,-0.00121120566,0.00223066373,0.00120374881,-0.0456394691,0.100855745,-9.80665
2306154000,0.00215183416,-0.00394573947,0.00152226288,-0.0290109904,0.125920044,-9.82580361
2306164000,-0.000839428376,-0.00020120182,-0.00131134052,-0.0524853895,0.138863696,-9.80665
2306174000,-0.0059399145,-0.000283892972,0.0021805963,-0.0520738861,0.129960259,-9.81622681
2306184000,0.000953944302,-0.00128044785,0.000357928851,-0.070067808,0.113425304,-9.80665
2306194000,-0.00266103056,0.000315584589,0.00199630555,-0.0508767853,0.122852473,-9.79228479
2306204000,0.00172998944,0.000518517464,0.00226475219,-0.0405517906,0.138115508,-9.80665
2306214000,0.000109655658,0.00204956877,-0.00428662409,-0.0463876572,0.111405196,-9.81622681
2306224000,0.00181947166,-0.00297208778,-0.00106579707,-0.0312181451,0.132653736,-9.83538042
2306234000,-0.000405333118,0.00682195345,-0.00107485182,-0.0281692789,0.13175591,-9.81622681
2306244000,0.000266981899,-0.00122824989,0.00128470891,-0.0212485397,0.120607909,-9.82580361
2306254000,-1.70608757e-05,-0.00208685303,0.00301469835,-0.0327893399,0.100182376,-9.83538042
2306264000,-0.00112065819,-0.00312548586,0.000297475094,-0.0464998854,0.12053309,-9.81622681
2306274000,0.00202506769,0.00225623008,0.00158191769,-0.0444797777,0.134748662,-9.82580361
2306287000,0.00341736831,0.00459342025,-0.00111852766,-0.0372223539,0.119036714,-9.80665
2306294000,-0.00395213106,0.00330231975,-0.00508344189,-0.0248024328,0.138040689,-9.79707319
2306304000,-0.000566188048,0.000905474771,0.000396544686,-0.0205003517,0.142006086,-9.80665
2306314000,0.0021177457,0.0041843587,0.00371564235,-0.0249894798,0.129735802,-9.82580361
2306324000,-0.00234571229,0.00362189908,0.00447837169,-0.0262239901,0.128314245,-9.81622681
2306334000,-0.00432071255,-0.00556494141,-0.00384773514,-0.0149731127,0.117914432,-9.80665
2306344000,0.00115368138,-0.000433029993,0.000769653555,-0.0314426015,0.105120417,-9.81622681
2306354000,-0.000474841622,0.00356863586,-0.00080214412,-0.0313303733,0.116492875,-9.81622681
2306364000,0.00390952048,-0.000426904723,0.00025393241,-0.0537947186,0.123151748,-9.81622681
2306374000,0.00155635134,-0.00456359284,0.0033129724,-0.0414870256,0.109160632,-9.80665
2306384000,0.00139762694,0.00113663715,-0.00164796408,-0.016207623,0.107514618,-9.81622681
2306394000,-0.00240749763,-0.00127938259,-0.0031510522,-0.0201262577,0.102726215,-9.82580361
2306404000,-0.00240749763,0.000749413531,-0.00169803151,-0.0263362183,0.122029466,-9.80665
2306414000,0.000745152473,-0.00234997335,-0.00088843054,-0.0333878903,0.120308633,-9.81622681
2306424000,-0.00411405125,0.000256861887,0.00170761889,-0.027851299,0.125022218,-9.8018616
2306434000,0.000769653555,-0.00149030495,-0.00270151061,-0.0373719915,0.101903208,-9.80665
2306444000,-0.000617853373,0.00125062045,-0.00111320134,-0.0508767853,0.0915033947,-9.81622681
2306454000,-0.000325171969,0.00595269767,0.000164583355,-0.0534954433,0.125620768,-9.81622681
2306464000,0.000244211872,0.00124103307,-0.00160428824,-0.0338929173,0.140434891,-9.81622681
2306474000,-0.000543284862,-0.002767557,0.00244158609,-0.0288987622,0.120907184,-9.82580361
2306484000,-0.00191641072,0.00266316109,0.00213692046,-0.0241851777,0.110357733,-9.81622681
2306494000,-0.00314039956,-0.00138164797,-0.000680171342,-0.0231564192,0.11424831,-9.8018616
2306504000,-0.00100241383,-0.000280430863,0.000812796765,-0.0338929173,0.115819505,-9.81622681
2306514000,-0.00433775678,0.000818123087,-0.000627973385,-0.0471732546,0.115370592,-9.83538042
2306524000,-0.00146580386,-0.0017821874,-0.00365811807,-0.05495441,0.146794489,-9.81622681
2306534000,0.00344932624,-0.00151480603,-0.00158830927,-0.0604910013,0.122852473,-9.82580361
2306544000,-0.00199310976,-0.0040586575,0.000643952352,-0.0467991606,0.139761522,-9.81622681
2306554000,0.000480167945,-0.00126233836,-0.00249058825,-0.033593642,0.145672207,-9.81622681
2306564000,-0.0026120284,0.0027228159,0.000885234746,-0.0420481667,0.123899936,-9.8018616
2306574000,0.00103969809,0.000949150613,0.00159257033,-0.0448538717,0.128314245,-9.8018616
2306584000,-0.00140934485,0.00532632218,-0.0028634308,-0.0331447292,0.10676643,-9.8018616
2306594000,-0.00132945002,0.00331510292,0.00294865196,-0.0395791462,0.109459907,-9.8018616
2306604000,-0.00289112768,0.0038370825,-0.00306156999,-0.0294037891,0.127117144,-9.81622681
2306614000,-0.000788295683,-0.00208898356,-0.00168205254,-0.0236240367,0.133701199,-9.82580361
2306624000,-0.00119735723,0.00183118957,-0.00267168321,-0.0459761538,0.137666595,-9.8018616
2306634000,-0.00164583355,-0.00171720627,0.000960335889,-0.0430956299,0.132728555,-9.80665
2306644000,0.000915062151,0.00188338752,-0.00204104666,-0.0366986223,0.109983639,-9.83538042
2306654000,0.0018482338,-0.00192386757,0.0031063111,-0.023979426,0.109160632,-9.8018616
2306664000,-0.00439315053,0.00135927742,3.60858328e-05,-0.0285433729,0.126069681,-9.80665
2306674000,-0.00217100892,0.00589304286,-0.00160748403,-0.0301893866,0.122553197,-9.82580361
2306684000,0.00292734667,0.00252467671,0.00490021641,-0.0307318229,0.123151748,-9.82580361
2306694000,-0.0036453349,-0.000237021337,0.000321177227,-0.0185270058,0.13048399,-9.80665
2306704000,-0.00162878932,0.00567146786,-0.00109722237,-0.0159457572,0.141706811,-9.82580361
2306714000,-0.000337955142,-0.0017044231,-0.00354306951,-0.0298152925,0.11237784,-9.81622681
2306724000,-0.000287088766,0.00350258947,0.000928377956,-0.0475473486,0.119710083,-9.83538042
2306734000,-0.00123783727,0.0044570664,-0.00254811253,-0.0502408255,0.124947399,-9.83538042
2306744000,-0.000631169178,-0.00287834451,0.00311483321,-0.0278887084,0.102127665,-9.81622681
2306754000,0.00128364365,0.000184557064,-0.00149882706,-0.0290858092,0.110657008,-9.82580361
2306764000,-0.00446984957,-0.00883743376,0.00154676396,-0.0280009366,0.0984615433,-9.81622681
2306774000,-0.00118350879,0.00151374076,-0.00475107938,-0.0514379263,0.105344873,-9.81622681
2306784000,-0.00266316109,-0.00140082273,-0.000287621398,-0.0377834949,0.122328741,-9.80665
2306794000,0.00298913201,-0.00019574234,-0.00579929959,-0.0428711735,0.132204823,-9.81622681
2306804000,-0.00078776305,0.00562459622,0.00104395915,-0.0281131648,0.126069681,-9.83538042
2306814000,-0.00219444474,-0.00493856593,-0.00282721181,-0.0337245749,0.115969143,-9.81622681
2306824000,0.000788828315,0.00386477937,0.000591754394,-0.0404395624,0.0823006821,-9.81622681
2306834000,-0.00105887285,0.00250550195,0.00432710414,-0.061762921,0.101903208,-9.82580361
2306844000,-0.000622647063,-0.00224557743,-0.000405066802,-0.0408510658,0.117241063,-9.81622681
2306854000,-0.00395426159,-0.000167512833,-0.000388288887,-0.0321346754,0.123226567,-9.82580361
2306864000,-0.000676442917,0.00269724955,-0.000336889878,-0.041337388,0.119111533,-9.80665
2306874000,0.000801611488,-0.000763261968,0.00253745989,-0.0341734878,0.122702835,-9.79707319
2306884000,-0.000791491476,0.00238619234,0.00158724401,-0.0484451742,0.122553197,-9.79707319
2306894000,8.52211549e-05,0.00181094954,-0.000811198868,-0.0699555798,0.135721307,-9.79228479
2306904000,-0.00482777842,0.000459661604,-0.0043462789,-0.0721627344,0.0975637177,-9.80665
2306914000,-0.00369859812,-0.00228179642,-0.00341097672,-0.0342108972,0.107215343,-9.82580361
2306924000,-0.00366877072,-0.00239258392,0.00455507073,-0.0572737928,0.135646488,-9.81622681
2306934000,-0.00368368442,0.00231375436,-0.000653539732,-0.047023617,0.142305361,-9.82580361
2306944000,0.000672714491,0.00316809643,0.00138910482,-0.0424596701,0.149413147,-9.81622681
2306956000,-0.00132838475,0.00302108994,0.000926247427,-0.0417488914,0.122328741,-9.81622681
2306964000,-0.000960868521,0.0010018812,-0.000434361574,-0.0298714067,0.122029466,-9.83538042
2306974000,0.00368794548,-0.00439315053,0.00128683944,-0.0397661932,0.11926117,-9.81622681
2306984000,0.00209644041,-0.000228366063,0.00335558297,-0.0516997921,0.12367548,-9.80665
2306994000,0.00144875963,-0.0066557722,0.000617853373,-0.0346411053,0.118138888,-9.8018616
2307004000,-0.00409700702,0.00240110604,-0.00320644595,-0.0276268426,0.115071317,-9.80665
2307014000,-0.00176514317,-0.00405013539,-0.00103277387,-0.0420481667,0.120982003,-9.79228479
2307024000,0.0018482338,0.00227753536,0.00269938008,-0.0360813672,0.131531454,-9.82580361
2307034000,-0.000355798322,0.00166181252,0.00265037792,-0.0326209976,0.122478379,-9.82580361
2307044000,0.000449541592,0.00351537264,-0.00258007046,-0.045901335,0.11177929,-9.82580361
2307054000,-0.00107005813,-0.00159150507,-0.000464455294,-0.0313864874,0.122253922,-9.78270798
2307064000,0.00145834701,0.00170016204,0.00206767827,-0.026916064,0.124722943,-9.78749639
2307074000,6.81769239e-05,-0.00167459569,0.00260137575,-0.0384942736,0.117315881,-9.80665
2307084000,-0.00168737887,0.00234358176,0.00120587934,-0.0344353536,0.110956283,-9.82580361
2307094000,-0.000390685732,-0.00192386757,-0.00202293716,-0.0516997921,0.118587801,-9.83538042
2307104000,-0.000994424351,0.00162878932,0.000754739853,-0.0488566776,0.116567693,-9.82580361
2307114000,0.00309352792,0.0013837785,0.00164689882,-0.0345662865,0.095917704,-9.8018616
2307126000,-0.00403735221,0.00203039402,-0.000579503853,-0.03653028,0.13175591,-9.81622681
2307134000,-0.00207726565,-0.0038818236,-0.00538171593,-0.0326958164,0.113425304,-9.81622681
2307144000,0.00110574448,-0.00145195543,0.0024202808,-0.0371849445,0.106541974,-9.80665
2307154000,-0.00194517286,-0.00049348375,-0.00274838224,-0.0322094942,0.137292501,-9.81622681
2307166000,0.000716390333,-0.000769120923,0.00458915919,-0.0132242232,0.12928689,-9.81622681
2307174000,-0.00122292357,-0.00114942033,-0.00390952048,-0.0292541515,0.119111533,-9.83538042
2307185000,-0.000879375792,0.00392656471,-0.000678573446,-0.0504652819,0.139312609,-9.81622681
2307194000,0.000575775428,-0.00119735723,-0.00287408345,-0.0347907429,0.127715695,-9.80665
2307205000,-0.00107698234,-0.00461046448,0.000263386632,-0.0514005169,0.116193599,-9.82580361
2307214000,0.00191214966,0.00139443115,-0.00658333421,-0.0325461788,0.106541974,-9.80665
2307224000,-5.20980888e-05,0.00494282698,-0.00376464452,-0.038531683,0.0958428852,-9.8018616
2307234000,-8.75514208e-05,0.00165222514,0.000577373324,-0.0316296485,0.113724579,-9.80665
2307244000,0.00268659691,-0.00215396469,0.000237287653,-0.0211737209,0.123600661,-9.80665
2307254000,-0.000819720984,-0.00152013235,-0.000916660047,-0.0335375279,0.121056821,-9.81622681
2307264000,-0.00147432598,0.000608265993,0.000399474164,-0.0574608398,0.124348849,-9.81622681
2307274000,-0.00371990341,0.000154995975,0.0021805963,-0.0494926374,0.118887076,-9.81622681
2307284000,-0.000545948023,-0.000951281141,-0.00392869524,-0.038157589,0.11492168,-9.81622681
2307294000,0.00296569619,0.00327462288,-0.000102065649,-0.0214542914,0.111105921,-9.79228479
2307304000,-0.00209750567,-0.00161600615,-0.00136353848,-0.0429834017,0.124573305,-9.8018616
2307314000,-0.00183651589,0.00513883564,-0.00380299404,-0.0266916076,0.134299749,-9.82580361
2307324000,-0.00119096564,0.00186953909,-0.00121759725,-0.0293663797,0.120233815,-9.81622681
2307334000,-0.00243093344,0.0012250541,-0.00264611686,-0.0161234518,0.126668232,-9.81622681
2307344000,-0.000205462878,-0.00317661855,0.00237767022,-0.0322281989,0.113126028,-9.81622681
2307354000,-0.00114942033,-0.00420353346,-0.00240110604,-0.0479214426,0.111554834,-9.81622681
2307364000,-0.00245223873,-0.00343228201,-0.0037561224,-0.0515875639,0.105718967,-9.81622681
2307374000,-0.00317022696,0.00321496807,0.000803742017,-0.0438438179,0.108412444,-9.83538042
2307384000,0.00138484377,0.00321070701,-0.0010993529,-0.0405517906,0.118213707,-9.81622681
2307394000,0.000344613045,-0.00311483321,-0.00166287778,-0.0417863008,0.119710083,-9.82580361
2307404000,0.00171507574,-9.93359087e-05,-0.000781371464,-0.0363245283,0.115071317,-9.81622681
2307414000,-0.00148817442,-0.00465307506,-0.00145302069,-0.0312929639,0.129436527,-9.81622681
2307424000,-0.000867125251,-0.00430153779,-0.000556600668,-0.0109328974,0.106691611,-9.79228479
2307434000,0.000983239074,-0.0048405616,-0.00014780544,-0.0470610264,0.128987614,-9.80665
2307444000,-0.000219843948,-0.00213159414,-0.000132492264,-0.0365863941,0.127266782,-9.81622681
2307454000,0.00140721432,0.00115048559,-0.000339020407,-0.0325274741,0.130708447,-9.79707319
2307464000,-0.000268579796,-0.000748880899,-0.00169163992,-0.0242038824,0.141407536,-9.83538042
2307474000,-0.000334759349,0.000426638407,-0.00235210387,-0.0365115753,0.130334353,-9.80665
2307484000,-0.00174490315,-0.00181414533,0.00209537515,-0.0427215359,0.129137252,-9.80665
2307494000,-0.00242667239,0.00228392695,-0.00328740605,-0.0382324078,0.10990882,-9.79707319
2307504000,0.00129855735,0.000527838528,-9.98019619e-05,-0.0407388376,0.117764794,-9.81622681
2307514000,-0.0017374463,0.00203785087,0.0011323761,-0.0348655617,0.101828389,-9.81622681
2307524000,0.0016085493,0.000757935646,-0.000292681404,-0.0327893399,0.110806646,-9.82580361
2307534000,-0.00186527803,-0.000723847184,0.000217713419,-0.0434697239,0.128164608,-9.81622681
2307544000,0.00150734918,0.00625949383,0.00161920194,-0.0363058236,0.151582893,-9.82580361
2307554000,0.0014317154,-0.00369220654,-0.0017374463,-0.0511012417,0.113126028,-9.84495723
2307564000,-0.00065567026,0.00206128668,-0.00187593067,-0.0514005169,0.121655372,-9.82580361
2307574000,-0.00190682334,-0.00390952048,0.00191214966,-0.0512134699,0.115669868,-9.80665
2307584000,-0.00398408899,0.00102158859,0.0010034791,-0.0249894798,0.124199211,-9.8018616
2307594000,-0.00114835506,0.00366450966,-0.000389620467,-0.0361748907,0.101454295,-9.80665
2307606000,-0.00209004882,0.000372842553,-0.00134329845,-0.0216413384,0.122478379,-9.81622681
2307614000,-0.000846885227,0.000716390333,-0.00231801541,-0.0442553213,0.117764794,-9.81622681
2307624000,-0.00400113322,0.00611461786,0.00124422886,-0.0432078581,0.141033442,-9.80665
2307634000,0.00271642431,0.0021656826,0.000752076692,-0.0343044207,0.124573305,-9.81622681
2307644000,-0.00257793994,-0.00056672068,-0.00474681833,-0.0332943668,0.11552023,-9.81622681
2307654000,0.00210389726,-0.00325118706,-0.00194517286,-0.00717325263,0.129810621,-9.81622681
2307664000,-0.00229244907,0.00170548836,0.000100933805,-0.0127846628,0.126294138,-9.80665
2307674000,0.00115687718,-0.00312548586,-7.45019315e-05,-0.0402525154,0.111031102,-9.8018616
2307684000,-0.000877245263,-0.000739826151,-0.00257367888,-0.046462476,0.117615157,-9.78270798
2307694000,6.13525736e-05,0.00167992202,-0.000751011427,-0.0465747042,0.128538702,-9.8018616
2307705000,-1.32908383e-05,-0.00244158609,0.00211881096,-0.0363058236,0.129660984,-9.83538042
2307714000,-0.00156380819,0.000943291658,-0.00150628391,-0.0566004236,0.122478379,-9.82580361
2307725000,-0.00160428824,-0.000314253009,0.00145834701,-0.0416366632,0.107290162,-9.8018616
2307734000,-0.00150947971,0.00023542344,-0.00301895941,-0.0342296019,0.112153384,-9.80665
2307745000,-0.00158298295,0.00045859634,0.000754739853,-0.0271218157,0.112751934,-9.83538042
2307754000,-0.00227327431,-0.000980575913,-0.0001669802,-0.003871873,0.124124392,-9.81622681
2307764000,0.00150734918,0.0031510522,-0.000940095865,-0.0451531469,0.111629652,-9.82580361
2307774000,0.00342162937,0.00677082076,0.00365598754,-0.0408510658,0.121430915,-9.82580361
2307784000,-0.00301469835,-0.00434201784,-0.00171507574,-0.0268038358,0.123076929,-9.80665
2307794000,0.00183118957,0.000332096188,-0.000389354151,-0.0207809222,0.139611884,-9.81622681
2307804000,0.00232653753,-0.00489169429,0.000649811306,-0.0337245749,0.140360072,-9.80665
2307814000,-0.00121972778,0.00148923968,-0.00246076085,-0.0427963547,0.135422031,-9.78270798
2307824000,-0.00344506519,0.000672181859,0.00324905653,-0.0289548763,0.121879828,-9.80665
2307834000,0.000130428314,0.00311057215,-7.91624634e-05,-0.054767363,0.119560445,-9.80665
2307844000,-0.00369007601,0.00626375488,-0.000746217737,-0.0440308649,0.137292501,-9.8018616
2307854000,0.00370712024,0.00431219044,-0.00203572034,-0.0314238968,0.125022218,-9.79707319
2307864000,-0.000317448802,0.000496413227,0.00512179141,-0.0266729029,0.126368956,-9.80665
2307874000,0.000588558601,0.0010961571,0.00140614906,-0.017732056,0.126294138,-9.81622681
2307884000,0.00215929101,-0.00116326876,0.00421844717,-0.014954408,0.145223294,-9.81622681
2307894000,-0.00160428824,0.00317874908,0.000668986066,-0.0303016148,0.134599025,-9.82580361
2307904000,0.0028485171,-0.00575668901,-0.00430153779,-0.0497919127,0.125845225,-9.80665
2307914000,0.000706802953,-0.000895354758,-0.000212120781,-0.037278468,0.122029466,-9.82580361
2307924000,-0.00111639713,0.0029145635,-0.000331829872,-0.0247089093,0.121730191,-9.8018616
2307934000,-0.0005091964,0.00415240077,0.00298274042,-0.0422352137,0.0909796631,-9.81622681
2307944000,-0.00179284005,-0.00535188853,-0.00276542648,-0.0304325477,0.105718967,-9.83538042
2307954000,-0.000202666559,-0.00104715494,0.0038519962,-0.0296282455,0.124199211,-9.80665
2307964000,0.00160428824,-0.0022434469,0.000829308363,-0.0408510658,0.130259534,-9.81622681
2307974000,-0.000782436728,0.000369646759,-0.00285277816,-0.0414122068,0.136693951,-9.81622681
2307984000,0.000610396522,0.00592287026,0.00117818247,-0.0515875639,0.120308633,-9.82580361
2307994000,-0.00108656972,-0.00317874908,-0.00697109047,-0.0330886151,0.132504098,-9.80665
2308004000,-0.000494016382,-0.000818123087,-0.00181627586,-0.0280009366,0.134449387,-9.79707319
2308014000,-0.00181094954,0.00141573644,0.00020599551,-0.0429834017,0.140434891,-9.8018616
2308024000,-0.000434361574,-0.00356863586,-0.00208898356,-0.0351087228,0.122777654,-9.8018616
2308034000,0.000480167945,0.00429727673,0.00127831732,-0.0325087694,0.113799398,-9.80665
2308044000,-0.00180668848,-0.00288899715,-0.00266529162,-0.0223521171,0.107739075,-9.8018616
2308054000,-0.000176700738,0.00158298295,0.00215716048,-0.025849896,0.10676643,-9.8018616
2308064000,-0.00380299404,0.000143943857,-0.00282508128,-0.0354267027,0.121281278,-9.82580361
2308074000,-0.000410393124,-0.00458915919,-8.69522096e-05,-0.0449286905,0.128837977,-9.81622681
2308084000,-0.00103756756,0.00206341721,-0.000335558297,-0.0386065018,0.0953939724,-9.80665
2308094000,-0.00211348464,0.000846352594,0.000278832966,-0.0320224472,0.103324765,-9.8018616
2308104000,-0.00276968753,-0.00158191769,-0.000449807908,-0.0326397023,0.113799398,-9.8018616
2308114000,-0.0023393207,-0.000543551178,-0.00385838779,-0.0543184502,0.130783266,-9.82580361
2308124000,-0.00180562322,-0.00200269714,-0.00072757561,-0.028786534,0.109010994,-9.8018616
2308134000,-0.00394360894,-0.00106366654,-0.00151480603,-0.0496048656,0.0984615433,-9.8018616
2308144000,-0.00144875963,-0.00662168373,0.00244584715,-0.0578723433,0.109759182,-9.80665
2308154000,-0.00036751623,0.00148071757,-0.00207513512,-0.0455272409,0.135272394,-9.80665
2308164000,0.00194943392,0.00373694764,-0.000835167318,-0.040776247,0.132653736,-9.8018616
2308174000,-0.000918790576,0.00426318827,-0.000291882455,-0.0434323145,0.130932903,-9.79707319
2308184000,0.00145621648,0.00475534044,0.0010647318,-0.0109890115,0.134449387,-9.79228479
2308194000,-0.000836765215,0.00382642985,0.00169483572,-0.0179565125,0.120458271,-9.80665
2308204000,-0.000948085348,0.0082281025,0.000274838224,-0.0436193615,0.133925655,-9.80665
2308214000,0.00214224678,-0.00124422886,0.00273986013,-0.0581716185,0.141557173,-9.82580361
2308224000,-0.00335984403,0.00512179141,0.000512392194,-0.0491185434,0.140808985,-9.82580361
2308234000,-0.0002107892,-0.00295504355,-0.00098217381,-0.0450409187,0.12928689,-9.82580361
2308244000,0.00210602779,-0.000727042978,0.000401604692,-0.0389431864,0.121356097,-9.80665
2308254000,-0.00137738692,-0.00255237359,-0.00162772406,-0.0542810408,0.119784902,-9.80665
2308264000,-0.00078776305,0.00170974942,-0.0011291803,-0.0319850378,0.118438163,-9.81622681
2308274000,-0.00018482338,-0.00643419719,0.00342802096,-0.0138414783,0.120982003,-9.81622681
2308284000,-0.0013209279,0.000841026272,-0.000263919264,-0.0380827702,0.13048399,-9.80665
2308294000,0.000384826778,-0.00473403515,-0.00148604389,-0.0485948118,0.118213707,-9.82580361
2308304000,-0.00732475826,0.00182160219,-0.000371244656,-0.0559644638,0.129062433,-9.81622681
2308314000,-0.00195476024,0.00027856665,-0.00250337142,-0.035033904,0.118288526,-9.82580361
2308324000,-0.001623463,-0.00315531326,-0.000815459926,-0.0179752172,0.138265146,-9.81622681
2308334000,0.000570449105,-0.00189830123,0.00446558852,-0.0268412452,0.124049574,-9.81622681
2308344000,-0.00502804814,0.000538491172,-0.00269085797,-0.0333130715,0.132504098,-9.81622681
2308354000,-0.00455933179,0.000402936273,-0.0025012409,-0.0490063152,0.122777654,-9.82580361
2308364000,-0.000749946163,0.000109389342,0.00193025916,-0.0360065484,0.124947399,-9.81622681
2308374000,-0.000960335889,-0.00122824989,-0.000423708929,-0.0312181451,0.131306997,-9.82580361
2308384000,0.000214384468,-0.000974716959,0.00192386757,-0.0235305132,0.138938515,-9.81622681
2308394000,-0.00407570173,0.00085487471,0.000805872546,-0.0412625692,0.122328741,-9.79707319
2308404000,0.00112278872,-0.00297421831,-0.00284425604,-0.0467991606,0.123600661,-9.81622681
2308414000,0.00570555632,-0.00233079859,0.00249911037,-0.0272340439,0.141183079,-9.82580361
2308424000,-0.00486612794,0.00141254064,-0.00086925578,-0.0180406836,0.124573305,-9.83538042
2308434000,0.00279951494,0.00198671817,-0.00110361396,-0.0466869324,0.1261445,-9.80665
2308444000,0.00167246516,-0.00394787,-0.000402936273,-0.0156932437,0.119560445,-9.79707319
2308454000,-0.00169163992,-0.00257793994,-0.000757935646,-0.0295721314,0.126817869,-9.79707319
2308464000,-0.00339180196,0.000349406735,0.00342162937,-0.036717327,0.133102649,-9.80665
2308474000,-0.00239471445,0.0014647386,0.00392017312,-0.0261117619,0.107888712,-9.81622681
2308484000,0.00189404017,-0.00603791882,0.0029593046,-0.0313677827,0.111105921,-9.80665
2308494000,-0.0019259981,0.00673247124,0.00160428824,-0.0231564192,0.135945763,-9.80665
2308504000,-0.00126446889,0.000196541288,0.00148817442,-0.0202758953,0.120832365,-9.82580361
2308514000,-0.00175342526,0.00202506769,-0.00260776734,-0.0257750772,0.132055185,-9.81622681
2308524000,-0.0014168017,0.0036304212,-0.000920388473,-0.0631844782,0.121655372,-9.81622681
2308534000,-0.000564590151,0.00357076639,0.000127032784,-0.054767363,0.130783266,-9.83538042
2308544000,-0.000797883063,0.00217953104,-0.000749946163,-0.0099228436,0.138414783,-9.83538042
2308554000,-0.0016564862,0.000451405805,0.00363681278,-0.0212111303,0.122179103,-9.81622681
2308567000,0.0032320123,0.00015193334,-0.00587173757,-0.0303390242,0.123600661,-9.82580361
2308574000,-1.81760744e-05,-0.00926353954,-0.000421844717,-0.0430208111,0.135721307,-9.82580361
2308584000,0.00114835506,-1.61703812e-05,-0.000922519002,-0.027103111,0.122478379,-9.81622681
2308594000,0.00199524029,0.00472551304,0.00236062599,-0.0154687873,0.118288526,-9.8018616
2308604000,0.000267514531,-0.00211561517,-0.00293373826,-0.0334440044,0.112153384,-9.82580361
2308614000,0.000578971221,-0.00667707749,0.00154463343,-0.0393546898,0.106467155,-9.82580361
2308624000,0.0019590213,0.00163624617,0.00263759474,-0.0442553213,0.123301385,-9.80665
2308634000,-0.00222001108,-0.000218911842,-0.00070840085,-0.0502408255,0.129660984,-9.80665
2308644000,0.00212520255,0.00155741661,0.00298274042,-0.0410007034,0.133177467,-9.8018616
2308654000,-0.001623463,-0.00437184525,0.00126127309,-0.0376899714,0.125845225,-9.80665
2308664000,-0.000675910285,-0.00218379209,0.000146340702,-0.0482955366,0.0893336494,-9.79228479
2308674000,-0.00139656168,0.00274625172,-0.00382642985,-0.0556651886,0.119784902,-9.80665
2308684000,-8.69522096e-05,-0.0012911005,-0.00250337142,-0.0527846647,0.121430915,-9.82580361
2308694000,0.00144236805,0.0032170986,-0.000932639014,-0.0281505742,0.123825117,-9.82580361
2308704000,-0.00635749815,-0.00308713634,-0.00299765412,-0.00957213047,0.0998082817,-9.79707319
2308714000,-0.00589304286,-0.00075154406,0.00216461733,-0.0358569108,0.104671504,-9.82580361
