# t_us, lat_deg, lon_deg, h_m, roll_deg, pitch_deg, yaw_deg, vn_mps, ve_mps, vd_mps
2600000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
2610000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
2620000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
2630000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
2640000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
2650000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
2660000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
2670000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
2680000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
2690000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
2700000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
2710000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
2720000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
2730000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
2740000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
2750000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
2760000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
2770000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
2780000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
2790000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
2800000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
2810000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
2820000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
2830000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
2840000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
2850000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
2860000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
2870000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
2880000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
2890000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
2900000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
2910000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
2920000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
2930000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
2940000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
2950000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
2960000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
2970000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
2980000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
2990000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3000000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3010000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3020000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3030000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3040000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3050000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3060000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3070000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3080000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3090000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3100000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3110000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3120000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3130000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3140000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3150000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3160000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3170000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3180000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3190000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3200000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3210000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3220000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3230000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3240000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3250000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3260000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3270000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3280000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3290000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3300000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3310000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3320000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3330000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3340000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3350000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3360000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3370000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3380000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3390000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3400000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3410000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3420000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3430000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3440000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3450000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3460000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3470000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3480000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3490000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3500000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3510000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3520000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3530000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3540000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3550000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3560000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3570000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3580000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3590000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3600000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3610000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3620000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3630000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3640000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3650000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3660000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3670000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3680000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3690000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3700000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3710000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3720000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3730000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3740000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3750000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3760000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3770000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3780000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3790000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3800000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3810000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3820000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3830000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3840000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3850000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3860000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3870000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3880000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3890000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3900000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3910000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3920000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3930000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3940000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3950000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3960000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3970000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3980000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
3990000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4000000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4010000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4020000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4030000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4040000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4050000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4060000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4070000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4080000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4090000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4100000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4110000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4120000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4130000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4140000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4150000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4160000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4170000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4180000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4190000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4200000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4210000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4220000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4230000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4240000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4250000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4260000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4270000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4280000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4290000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4300000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4310000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4320000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4330000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4340000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4350000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4360000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4370000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4380000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4390000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4400000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4410000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4420000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4430000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4440000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4450000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4460000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4470000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4480000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4490000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4500000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4510000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4520000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4530000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4540000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4550000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4560000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4570000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4580000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4590000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4600000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4610000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4620000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4630000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4640000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4650000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4660000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4670000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4680000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4690000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4700000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4710000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4720000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4730000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4740000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4750000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4760000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4770000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4780000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4790000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4800000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4810000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4820000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4830000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4840000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
4850000,51.0000000000,0.0000000000,10.0000,0.000000,-0.000000,20.000000,0.0000,0.0000,0.0000
