# t_us, lat_deg, lon_deg, h_m, cov_pos_ned nn,ne,nd,ee,ed,dd [m^2], vn, ve, vd [m/s], cov_vel_ned nn,ne,nd,ee,ed,dd [(m/s)^2], vel_ok
# GNSS-only passthrough (NAV-PVT + NAV-COV), no RTKLIB post-processing -- see inslib_convert_ubx_to_csv.py
1892403238,38.6336456000,-0.2670236000,861.4920,1.1664,0,0,1.1664,0,2.61146,-0.0920,0.4730,0.1650,0.273529,0,0,0.273529,0,0.273529,1
1892603596,38.6336455000,-0.2670226000,861.6650,1.2078,0,0,1.2078,0,2.70602,-0.0090,0.2010,-0.1310,0.235225,0,0,0.235225,0,0.235225,1
1892803954,38.6336452000,-0.2670220000,861.7040,1.24992,0,0,1.24992,0,2.81233,-0.3140,0.3760,-0.1790,0.271441,0,0,0.271441,0,0.271441,1
1893004312,38.6336447000,-0.2670209000,861.8410,1.29277,0,0,1.29277,0,2.92068,-0.2690,0.4640,-0.2090,0.276676,0,0,0.276676,0,0.276676,1
1893203426,38.6336443000,-0.2670200000,861.9140,1.33865,0,0,1.33865,0,3.02064,-0.2130,0.3210,-0.0270,0.285156,0,0,0.285156,0,0.285156,1
1893402540,38.6336436000,-0.2670193000,861.9250,1.38298,0,0,1.38298,0,3.1117,-0.5250,0.3500,-0.1950,0.285156,0,0,0.285156,0,0.285156,1
1893602898,38.6336431000,-0.2670177000,861.9170,1.43042,0,0,1.43042,0,3.21485,-0.0940,1.0330,-0.3090,0.308025,0,0,0.308025,0,0.308025,1
1893802012,38.6336430000,-0.2670158000,861.9670,1.48596,0,0,1.48596,0,3.32333,-0.0780,0.7120,-0.1810,0.323761,0,0,0.323761,0,0.323761,1
1894001126,38.6336432000,-0.2670143000,861.9200,1.52523,0,0,1.52523,0,3.3856,0.1190,0.5640,0.0460,0.446224,0,0,0.446224,0,0.446224,1
1894198995,38.6336441000,-0.2670135000,861.7840,1.53264,0,0,1.53264,0,3.35622,0.0340,-0.1630,-0.0820,0.364816,0,0,0.364816,0,0.364816,1
1894399354,38.6336439000,-0.2670140000,861.7800,1.57502,0,0,1.57502,0,3.43732,-0.2100,-0.1850,-0.2720,0.263169,0,0,0.263169,0,0.263169,1
1894598467,38.6336440000,-0.2670144000,861.6930,1.60529,0,0,1.60529,0,3.4969,0.1630,0.0090,0.0210,0.203401,0,0,0.203401,0,0.203401,1
1894798826,38.6336438000,-0.2670143000,861.5470,1.59012,0,0,1.59012,0,3.4745,-0.5480,0.0690,-0.0660,0.210681,0,0,0.210681,0,0.210681,1
1894997940,38.6336430000,-0.2670137000,861.7970,1.57502,0,0,1.57502,0,3.4225,-0.5180,0.0350,-0.1580,0.157609,0,0,0.157609,0,0.157609,1
1895198298,38.6336419000,-0.2670140000,861.7260,1.5977,0,0,1.5977,0,3.46332,-0.7890,-0.1890,0.0110,0.155236,0,0,0.155236,0,0.155236,1
1895398656,38.6336413000,-0.2670145000,861.5470,1.62053,0,0,1.62053,0,3.4969,-0.1570,0.1030,0.2710,0.226576,0,0,0.226576,0,0.226576,1
1895597770,38.6336409000,-0.2670146000,861.4690,1.6129,0,0,1.6129,0,3.51188,-0.2620,0.0520,0.4160,0.213444,0,0,0.213444,0,0.213444,1
1895796884,38.6336405000,-0.2670146000,861.4170,1.60782,0,0,1.60782,0,3.52688,-0.3700,-0.1600,0.3770,0.121104,0,0,0.121104,0,0.121104,1
1895997242,38.6336396000,-0.2670149000,861.4580,1.62562,0,0,1.62562,0,3.55322,-0.3010,-0.2150,0.2380,0.101761,0,0,0.101761,0,0.101761,1
1896196356,38.6336380000,-0.2670152000,861.5690,1.6384,0,0,1.6384,0,3.58724,-0.8250,-0.0130,0.1010,0.212521,0,0,0.212521,0,0.212521,1
1896395470,38.6336368000,-0.2670160000,861.4980,1.64096,0,0,1.64096,0,3.6176,-0.4040,-0.2230,0.4820,0.148996,0,0,0.148996,0,0.148996,1
1896595829,38.6336359000,-0.2670167000,861.4920,1.6538,0,0,1.6538,0,3.63665,-0.2190,-0.2680,-0.0060,0.175561,0,0,0.175561,0,0.175561,1
1896796187,38.6336351000,-0.2670177000,861.4880,1.67962,0,0,1.67962,0,3.67489,-0.2170,-0.2320,0.1700,0.140625,0,0,0.140625,0,0.140625,1
1896996545,38.6336332000,-0.2670184000,861.4330,1.6874,0,0,1.6874,0,3.72104,-0.8010,-0.0180,0.6200,0.194481,0,0,0.194481,0,0.194481,1
1897198148,38.6336322000,-0.2670186000,861.1950,1.71348,0,0,1.71348,0,3.75197,-0.5120,-0.0220,0.9110,0.209764,0,0,0.209764,0,0.209764,1
1897398506,38.6336316000,-0.2670190000,861.3100,1.6926,0,0,1.6926,0,3.73649,-0.2450,-0.0710,0.2780,0.163216,0,0,0.163216,0,0.163216,1
1897598865,38.6336309000,-0.2670195000,861.1730,1.68221,0,0,1.68221,0,3.74423,-0.2750,-0.1920,0.5060,0.150544,0,0,0.150544,0,0.150544,1
1897797979,38.6336292000,-0.2670201000,861.2090,1.67962,0,0,1.67962,0,3.78692,-0.2980,-0.3970,0.3030,0.141376,0,0,0.141376,0,0.141376,1
1897998337,38.6336275000,-0.2670209000,861.1520,1.68221,0,0,1.68221,0,3.75972,-0.4660,-0.0540,0.4190,0.161604,0,0,0.161604,0,0.161604,1
1898197451,38.6336254000,-0.2670212000,861.2470,1.66152,0,0,1.66152,0,3.67106,-0.6890,-0.7320,0.2400,0.114244,0,0,0.114244,0,0.114244,1
1898397809,38.6336235000,-0.2670231000,861.3190,1.67185,0,0,1.67185,0,3.69793,-0.4420,-0.4150,0.4000,0.166464,0,0,0.166464,0,0.166464,1
1898596923,38.6336213000,-0.2670239000,861.5150,1.65894,0,0,1.65894,0,3.64046,-0.6150,-0.2900,0.1910,0.111556,0,0,0.111556,0,0.111556,1
1898799771,38.6336196000,-0.2670250000,861.5490,1.42325,0,0,1.42325,0,3.25442,-1.1400,-0.5030,0.1390,0.126736,0,0,0.126736,0,0.126736,1
1898998885,38.6336174000,-0.2670270000,861.5750,1.39004,0,0,1.39004,0,3.2436,-0.1450,-0.5880,0.2980,0.138384,0,0,0.138384,0,0.138384,1
1899199243,38.6336158000,-0.2670285000,861.5530,1.36189,0,0,1.36189,0,3.2436,-0.3300,0.1390,0.5970,0.142884,0,0,0.142884,0,0.142884,1
1899399602,38.6336147000,-0.2670278000,861.6000,1.3549,0,0,1.3549,0,3.25802,-0.5200,0.1850,0.4080,0.114921,0,0,0.114921,0,0.114921,1
1899599960,38.6336111000,-0.2670281000,861.7560,1.3202,0,0,1.3202,0,3.2328,-0.6530,0.6400,0.2390,0.094864,0,0,0.094864,0,0.094864,1
1899800318,38.6336109000,-0.2670273000,861.5520,1.18374,0,0,1.18374,0,2.98598,-0.4610,0.1620,-0.0990,0.094249,0,0,0.094249,0,0.094249,1
1900003166,38.6336105000,-0.2670268000,861.4060,1.17289,0,0,1.17289,0,2.99982,-0.3440,0.6960,0.6290,0.110224,0,0,0.110224,0,0.110224,1
1900201035,38.6336103000,-0.2670256000,861.4380,1.15348,0,0,1.15348,0,3.01023,-0.0930,0.5860,0.0080,0.093025,0,0,0.093025,0,0.093025,1
1900400149,38.6336102000,-0.2670246000,861.4550,1.16208,0,0,1.16208,0,3.0276,-0.0760,0.2370,-0.0800,0.091809,0,0,0.091809,0,0.091809,1
1900601752,38.6336101000,-0.2670236000,861.3930,1.16208,0,0,1.16208,0,3.04852,0.1540,0.4550,0.3930,0.145924,0,0,0.145924,0,0.145924,1
1900800866,38.6336107000,-0.2670237000,861.4420,1.06296,0,0,1.06296,0,2.94466,0.0320,0.3930,0.1280,0.108241,0,0,0.108241,0,0.108241,1
1901002469,38.6336113000,-0.2670236000,861.5960,1.05884,0,0,1.05884,0,2.9241,0.4320,0.2900,0.1030,0.139876,0,0,0.139876,0,0.139876,1
1901201583,38.6336122000,-0.2670231000,861.7530,1.0609,0,0,1.0609,0,2.90362,0.2780,0.2400,0.2120,0.139876,0,0,0.139876,0,0.139876,1
1901401941,38.6336120000,-0.2670231000,861.7930,1.06296,0,0,1.06296,0,2.9241,-0.0230,-0.0870,-0.1960,0.154449,0,0,0.154449,0,0.154449,1
1901602300,38.6336120000,-0.2670230000,861.8080,1.05884,0,0,1.05884,0,2.95152,0.0490,0.4500,0.0570,0.105625,0,0,0.105625,0,0.105625,1
1901802658,38.6336119000,-0.2670227000,861.8120,1.06502,0,0,1.06502,0,2.97908,0.0740,-0.0500,-0.0500,0.103684,0,0,0.103684,0,0.103684,1
1902004261,38.6336125000,-0.2670234000,861.7170,1.06709,0,0,1.06709,0,3.00676,0.3790,0.0320,0.1610,0.145924,0,0,0.145924,0,0.145924,1
1902204620,38.6336127000,-0.2670226000,861.6710,1.07122,0,0,1.07122,0,3.0276,-0.0590,0.7530,0.4270,0.082944,0,0,0.082944,0,0.082944,1
1902403734,38.6336125000,-0.2670211000,861.6610,1.07952,0,0,1.07952,0,3.05201,-0.0840,0.4490,0.2860,0.083521,0,0,0.083521,0,0.083521,1
1902605337,38.6336120000,-0.2670199000,861.6800,1.08368,0,0,1.08368,0,3.04154,-0.6380,0.5630,0.2210,0.051529,0,0,0.051529,0,0.051529,1
1902804451,38.6336123000,-0.2670195000,861.6420,0.891136,0,0,0.891136,0,2.81904,-0.4130,0.6030,0.3170,0.064516,0,0,0.064516,0,0.064516,1
1903003565,38.6336115000,-0.2670185000,861.5800,0.887364,0,0,0.887364,0,2.81904,-0.2420,0.6360,0.2160,0.069169,0,0,0.069169,0,0.069169,1
1903202679,38.6336112000,-0.2670175000,861.3720,0.8836,0,0,0.8836,0,2.78222,-0.1050,0.3860,0.4740,0.089401,0,0,0.089401,0,0.089401,1
1903403037,38.6336101000,-0.2670168000,861.3160,0.877969,0,0,0.877969,0,2.74565,-0.4230,0.5110,0.6870,0.0676,0,0,0.0676,0,0.0676,1
1903603396,38.6336086000,-0.2670153000,861.2060,0.859329,0,0,0.859329,0,2.6896,-0.6350,0.3870,0.4630,0.044521,0,0,0.044521,0,0.044521,1
1903802510,38.6336079000,-0.2670145000,861.0470,0.574564,0,0,0.574564,0,1.7424,-0.5520,0.4180,0.2000,0.035344,0,0,0.035344,0,0.035344,1
1904002868,38.6336070000,-0.2670134000,860.9240,0.444889,0,0,0.444889,0,1.35956,-0.5690,0.5550,0.0970,0.025921,0,0,0.025921,0,0.025921,1
1904201983,38.6336059000,-0.2670120000,860.8660,0.364816,0,0,0.364816,0,1.12148,-0.4120,0.7770,0.3000,0.019321,0,0,0.019321,0,0.019321,1
1904401097,38.6336049000,-0.2670098000,860.7540,0.315844,0,0,0.315844,0,0.954529,-0.3530,0.7910,0.2120,0.015625,0,0,0.015625,0,0.015625,1
1904602700,38.6336045000,-0.2670079000,860.6260,0.278784,0,0,0.278784,0,0.833569,-0.3680,0.9280,0.2880,0.012996,0,0,0.012996,0,0.012996,1
1904803058,38.6336041000,-0.2670048000,860.6980,0.210681,0,0,0.210681,0,0.588289,-0.0710,0.9740,0.1910,0.011664,0,0,0.011664,0,0.011664,1
1905003417,38.6336045000,-0.2670025000,860.7180,0.168921,0,0,0.168921,0,0.452929,0.3560,0.9670,0.1670,0.011881,0,0,0.011881,0,0.011881,1
1905203775,38.6336052000,-0.2670006000,860.7480,0.142884,0,0,0.142884,0,0.376996,0.4500,0.6490,0.0500,0.011881,0,0,0.011881,0,0.011881,1
1905405378,38.6336060000,-0.2669988000,860.7750,0.126025,0,0,0.126025,0,0.323761,0.4960,0.6300,0.1060,0.009801,0,0,0.009801,0,0.009801,1
1905605737,38.6336068000,-0.2669976000,860.7380,0.112896,0,0,0.112896,0,0.284089,0.3730,0.3160,0.2380,0.013689,0,0,0.013689,0,0.013689,1
1905804851,38.6336075000,-0.2669961000,860.7050,0.103041,0,0,0.103041,0,0.261121,0.5180,0.1840,0.6900,0.028224,0,0,0.028224,0,0.028224,1
1906005210,38.6336082000,-0.2669954000,860.5810,0.094864,0,0,0.094864,0,0.247009,0.2350,0.0460,0.6780,0.041209,0,0,0.041209,0,0.041209,1
1906204324,38.6336081000,-0.2669951000,860.4910,0.088209,0,0,0.088209,0,0.235225,-0.1260,-0.0860,0.5500,0.038416,0,0,0.038416,0,0.038416,1
1906603796,38.6336077000,-0.2669955000,860.1960,1.01002,0,0,1.01002,0,0.646416,-0.2240,-0.2680,1.0340,0.067081,0,0,0.067081,0,0.067081,1
1907601856,38.6336052000,-0.2669984000,859.7790,14.3262,0,0,14.3262,0,2.94466,0.0390,-0.0450,0.0560,0.091809,0,0,0.091809,0,0.091809,1
1908201687,38.6336047000,-0.2669994000,859.9120,14.0625,0,0,14.0625,0,2.50272,-0.0170,-0.0210,0.0100,0.029241,0,0,0.029241,0,0.029241,1
1908402046,38.6336041000,-0.2669997000,859.9460,12.201,0,0,12.201,0,1.97122,-0.0260,0.0370,0.0950,0.046225,0,0,0.046225,0,0.046225,1
1908602404,38.6336007000,-0.2669963000,859.9540,10.5755,0,0,10.5755,0,1.77422,0.0410,-0.0420,0.0330,0.054289,0,0,0.054289,0,0.054289,1
1908801519,38.6336091000,-0.2669937000,860.0090,0.439569,0,0,0.439569,0,0.553536,-0.0130,0.0260,0.0170,0.014161,0,0,0.014161,0,0.014161,1
1909000633,38.6336092000,-0.2669932000,860.1760,0.231361,0,0,0.231361,0,0.386884,0.0510,-0.0220,-0.0030,0.031684,0,0,0.031684,0,0.031684,1
1909203480,38.6336092000,-0.2669929000,860.2330,0.160801,0,0,0.160801,0,0.3136,-0.0240,0.0900,0.0460,0.014641,0,0,0.014641,0,0.014641,1
1909398861,38.6336091000,-0.2669927000,860.2840,0.123201,0,0,0.123201,0,0.265225,-0.0360,-0.0920,-0.0550,0.021609,0,0,0.021609,0,0.021609,1
1909597975,38.6336090000,-0.2669926000,860.3580,0.100489,0,0,0.100489,0,0.231361,-0.0370,0.0310,0.0550,0.017956,0,0,0.017956,0,0.017956,1
1909800823,38.6336089000,-0.2669923000,860.4080,0.083521,0,0,0.083521,0,0.209764,-0.0060,0.0190,-0.0890,0.044944,0,0,0.044944,0,0.044944,1
1910001182,38.6336087000,-0.2669921000,860.4660,0.071824,0,0,0.071824,0,0.194481,0.0160,0.0250,-0.0700,0.033856,0,0,0.033856,0,0.033856,1
1910200296,38.6336086000,-0.2669919000,860.5200,0.063504,0,0,0.063504,0,0.181476,0.0120,-0.0050,-0.0330,0.024025,0,0,0.024025,0,0.024025,1
1910400654,38.6336085000,-0.2669918000,860.5590,0.0576,0,0,0.0576,0,0.170569,0.0360,0.0420,-0.0250,0.014641,0,0,0.014641,0,0.014641,1
1910602258,38.6336085000,-0.2669917000,860.5770,0.052441,0,0,0.052441,0,0.160801,-0.0340,0.0140,-0.0310,0.025281,0,0,0.025281,0,0.025281,1
1910802616,38.6336081000,-0.2669916000,860.6500,0.045369,0,0,0.045369,0,0.145161,0.0020,-0.0130,-0.0080,0.01,0,0,0.01,0,0.01,1
1911004220,38.6336078000,-0.2669916000,860.6950,0.040401,0,0,0.040401,0,0.133956,0.0070,-0.0430,0.0610,0.028224,0,0,0.028224,0,0.028224,1
1911204578,38.6336076000,-0.2669916000,860.7310,0.036864,0,0,0.036864,0,0.126025,0.0140,-0.0250,0.0580,0.029929,0,0,0.029929,0,0.029929,1
1911404937,38.6336075000,-0.2669915000,860.7750,0.034225,0,0,0.034225,0,0.119716,0.0460,0.0250,-0.0160,0.010404,0,0,0.010404,0,0.010404,1
1911604051,38.6336074000,-0.2669915000,860.8080,0.032041,0,0,0.032041,0,0.114921,0.0280,-0.0680,-0.0450,0.012321,0,0,0.012321,0,0.012321,1
1911804410,38.6336071000,-0.2669914000,860.8710,0.029929,0,0,0.029929,0,0.106276,-0.0340,0.0350,-0.0650,0.0256,0,0,0.0256,0,0.0256,1
1912004768,38.6336068000,-0.2669913000,860.9220,0.028561,0,0,0.028561,0,0.099856,0.0050,-0.0320,0.0770,0.028561,0,0,0.028561,0,0.028561,1
1912205127,38.6336065000,-0.2669912000,860.9580,0.027225,0,0,0.027225,0,0.094864,-0.0300,-0.0100,-0.0210,0.014884,0,0,0.014884,0,0.014884,1
1912405486,38.6336063000,-0.2669911000,861.0030,0.026244,0,0,0.026244,0,0.090601,0.0000,0.0340,0.0280,0.0121,0,0,0.0121,0,0.0121,1
1912604600,38.6336061000,-0.2669910000,861.0340,0.025281,0,0,0.025281,0,0.086436,0.0090,-0.0060,-0.0200,0.016384,0,0,0.016384,0,0.016384,1
1912807447,38.6336047000,-0.2669908000,861.2820,0.245025,0,0,0.245025,0,0.293764,-0.0020,-0.0060,0.0480,0.027889,0,0,0.027889,0,0.027889,1
1913010295,38.6336046000,-0.2669905000,861.3970,0.243049,0,0,0.243049,0,0.303601,0.0040,0.0410,0.0000,0.013225,0,0,0.013225,0,0.013225,1
1913210654,38.6336045000,-0.2669901000,861.5050,0.243049,0,0,0.243049,0,0.303601,0.0270,0.0220,0.0000,0.011664,0,0,0.011664,0,0.011664,1
1913411012,38.6336044000,-0.2669900000,861.5830,0.243049,0,0,0.243049,0,0.303601,-0.0070,-0.0210,-0.0040,0.012321,0,0,0.012321,0,0.012321,1
1913608882,38.6336043000,-0.2669898000,861.6540,0.243049,0,0,0.243049,0,0.301401,0.0160,0.0200,0.0140,0.0121,0,0,0.0121,0,0.0121,1
1913809241,38.6336040000,-0.2669895000,861.8970,0.118336,0,0,0.118336,0,0.1764,0.0040,0.0300,-0.0620,0.032761,0,0,0.032761,0,0.032761,1
1914009599,38.6336039000,-0.2669893000,862.0350,0.078961,0,0,0.078961,0,0.133225,0.0050,-0.0340,-0.0090,0.010404,0,0,0.010404,0,0.010404,1
1914207469,38.6336038000,-0.2669891000,862.1270,0.060025,0,0,0.060025,0,0.110224,0.0090,0.0090,-0.0400,0.031684,0,0,0.031684,0,0.031684,1
1914407828,38.6336038000,-0.2669889000,862.2040,0.048841,0,0,0.048841,0,0.096721,0.0120,0.0180,-0.0630,0.032761,0,0,0.032761,0,0.032761,1
1914606942,38.6336038000,-0.2669888000,862.2760,0.041616,0,0,0.041616,0,0.087616,0.0120,-0.0130,0.0080,0.017689,0,0,0.017689,0,0.017689,1
1914807301,38.6336035000,-0.2669885000,862.5100,0.191844,0,0,0.191844,0,0.248004,0.0050,-0.0130,-0.0300,0.021025,0,0,0.021025,0,0.021025,1
1915007660,38.6336035000,-0.2669882000,862.5940,0.192721,0,0,0.192721,0,0.256036,0.0320,0.0250,0.0140,0.012544,0,0,0.012544,0,0.012544,1
1915206774,38.6336034000,-0.2669880000,862.6920,0.192721,0,0,0.192721,0,0.247009,0.0090,-0.0220,-0.0300,0.015129,0,0,0.015129,0,0.015129,1
1915407133,38.6336033000,-0.2669877000,862.7690,0.191844,0,0,0.191844,0,0.241081,-0.0050,-0.0050,-0.0220,0.022801,0,0,0.022801,0,0.022801,1
1915607491,38.6336033000,-0.2669877000,862.8260,0.196249,0,0,0.196249,0,0.254016,-0.0360,-0.0010,0.0420,0.018225,0,0,0.018225,0,0.018225,1
1915806606,38.6336032000,-0.2669874000,862.9600,0.097969,0,0,0.097969,0,0.1521,-0.0070,0.0190,-0.0050,0.015625,0,0,0.015625,0,0.015625,1
1916013187,38.6336032000,-0.2669872000,863.0400,0.066049,0,0,0.066049,0,0.1156,-0.0030,-0.0010,-0.0430,0.0289,0,0,0.0289,0,0.0289,1
1916206079,38.6336031000,-0.2669871000,863.1030,0.050625,0,0,0.050625,0,0.096721,-0.0070,-0.0140,-0.0260,0.019321,0,0,0.019321,0,0.019321,1
1916406438,38.6336031000,-0.2669870000,863.1480,0.041616,0,0,0.041616,0,0.084681,0.0040,-0.0400,0.0270,0.025281,0,0,0.025281,0,0.025281,1
1916606796,38.6336031000,-0.2669869000,863.1870,0.035344,0,0,0.035344,0,0.076729,0.0030,0.0000,0.0160,0.024025,0,0,0.024025,0,0.024025,1
1916805911,38.6336031000,-0.2669867000,863.2540,0.030976,0,0,0.030976,0,0.070225,0.0030,0.0120,-0.0190,0.028224,0,0,0.028224,0,0.028224,1
1917011247,38.6336030000,-0.2669865000,863.3210,0.027556,0,0,0.027556,0,0.065025,0.0140,0.0250,-0.0720,0.025281,0,0,0.025281,0,0.025281,1
1917209117,38.6336030000,-0.2669864000,863.3790,0.024964,0,0,0.024964,0,0.061009,0.0170,0.0130,-0.0290,0.0196,0,0,0.0196,0,0.0196,1
1917406987,38.6336030000,-0.2669862000,863.4250,0.023104,0,0,0.023104,0,0.058081,-0.0100,0.0050,-0.0380,0.026896,0,0,0.026896,0,0.026896,1
1917604857,38.6336030000,-0.2669861000,863.4680,0.021609,0,0,0.021609,0,0.055696,-0.0080,0.0170,-0.0430,0.027225,0,0,0.027225,0,0.027225,1
1917805216,38.6336029000,-0.2669860000,863.5350,0.020164,0,0,0.020164,0,0.053361,0.0250,-0.0210,-0.0220,0.008281,0,0,0.008281,0,0.008281,1
1918005575,38.6336029000,-0.2669859000,863.5860,0.019321,0,0,0.019321,0,0.051984,-0.0180,-0.0010,-0.0570,0.026244,0,0,0.026244,0,0.026244,1
1918204689,38.6336029000,-0.2669858000,863.6290,0.018496,0,0,0.018496,0,0.050625,0.0120,-0.0010,-0.0350,0.021316,0,0,0.021316,0,0.021316,1
1918405048,38.6336029000,-0.2669857000,863.6630,0.017689,0,0,0.017689,0,0.049284,-0.0180,0.0050,-0.0270,0.023409,0,0,0.023409,0,0.023409,1
1918605407,38.6336029000,-0.2669856000,863.6990,0.017161,0,0,0.017161,0,0.0484,0.0010,0.0160,-0.0360,0.024336,0,0,0.024336,0,0.024336,1
1918805766,38.6336028000,-0.2669855000,863.7530,0.016384,0,0,0.016384,0,0.047089,-0.0010,-0.0220,0.0370,0.023104,0,0,0.023104,0,0.023104,1
1919006124,38.6336028000,-0.2669854000,863.7840,0.015876,0,0,0.015876,0,0.045796,0.0140,-0.0320,-0.0020,0.0081,0,0,0.0081,0,0.0081,1
1919207728,38.6336028000,-0.2669854000,863.8190,0.015625,0,0,0.015625,0,0.044944,-0.0110,-0.0080,0.0240,0.020449,0,0,0.020449,0,0.020449,1
1919406842,38.6336028000,-0.2669853000,863.8480,0.015129,0,0,0.015129,0,0.044521,-0.0040,-0.0220,-0.0460,0.0196,0,0,0.0196,0,0.0196,1
1919603468,38.6336028000,-0.2669852000,863.8840,0.015129,0,0,0.015129,0,0.0441,0.0170,0.0090,-0.0460,0.0225,0,0,0.0225,0,0.0225,1
1919802582,38.6336028000,-0.2669851000,863.9160,0.014884,0,0,0.014884,0,0.043264,-0.0060,-0.0020,-0.0130,0.021609,0,0,0.021609,0,0.021609,1
1920005430,38.6336027000,-0.2669851000,863.9520,0.014641,0,0,0.014641,0,0.042849,0.0040,-0.0070,-0.0400,0.020736,0,0,0.020736,0,0.020736,1
1920203300,38.6336027000,-0.2669850000,863.9830,0.0144,0,0,0.0144,0,0.042436,-0.0070,0.0180,-0.0120,0.019044,0,0,0.019044,0,0.019044,1
1920403659,38.6336027000,-0.2669849000,864.0100,0.014161,0,0,0.014161,0,0.042025,-0.0050,0.0000,0.0110,0.013689,0,0,0.013689,0,0.013689,1
1920604017,38.6336027000,-0.2669848000,864.0310,0.013924,0,0,0.013924,0,0.042025,-0.0110,0.0500,-0.0740,0.025281,0,0,0.025281,0,0.025281,1
1920804376,38.6336026000,-0.2669847000,864.0580,0.013924,0,0,0.013924,0,0.041616,-0.0200,-0.0020,-0.0070,0.011449,0,0,0.011449,0,0.011449,1
1921009713,38.6336026000,-0.2669846000,864.0790,0.013689,0,0,0.013689,0,0.041616,-0.0110,0.0150,-0.0240,0.026244,0,0,0.026244,0,0.026244,1
1921205094,38.6336025000,-0.2669845000,864.0990,0.013689,0,0,0.013689,0,0.041616,0.0130,0.0330,-0.0280,0.0225,0,0,0.0225,0,0.0225,1
1921404209,38.6336025000,-0.2669844000,864.1170,0.013456,0,0,0.013456,0,0.041209,0.0060,0.0240,-0.0340,0.024336,0,0,0.024336,0,0.024336,1
1921603323,38.6336025000,-0.2669844000,864.1420,0.013456,0,0,0.013456,0,0.040804,0.0100,-0.0080,0.0060,0.015625,0,0,0.015625,0,0.015625,1
1921803682,38.6336025000,-0.2669843000,864.1530,0.013225,0,0,0.013225,0,0.04,-0.0120,0.0110,-0.0300,0.0256,0,0,0.0256,0,0.0256,1
1922010263,38.6336025000,-0.2669843000,864.1640,0.012996,0,0,0.012996,0,0.038809,-0.0070,-0.0330,-0.0280,0.012769,0,0,0.012769,0,0.012769,1
1922204400,38.6336025000,-0.2669843000,864.1720,0.012769,0,0,0.012769,0,0.038025,-0.0140,0.0040,-0.0180,0.020449,0,0,0.020449,0,0.020449,1
1922406003,38.6336024000,-0.2669843000,864.1770,0.012544,0,0,0.012544,0,0.037249,0.0120,-0.0070,0.0050,0.011025,0,0,0.011025,0,0.011025,1
1922605118,38.6336025000,-0.2669843000,864.1820,0.012321,0,0,0.012321,0,0.0361,0.0030,0.0310,-0.0430,0.021609,0,0,0.021609,0,0.021609,1
1922804232,38.6336025000,-0.2669842000,864.1890,0.011881,0,0,0.011881,0,0.035344,0.0070,-0.0160,0.0480,0.022801,0,0,0.022801,0,0.022801,1
1923008324,38.6336024000,-0.2669842000,864.1910,0.011664,0,0,0.011664,0,0.034225,-0.0340,-0.0130,-0.0180,0.010816,0,0,0.010816,0,0.010816,1
1923204950,38.6336024000,-0.2669842000,864.1970,0.011449,0,0,0.011449,0,0.033489,-0.0150,-0.0200,-0.0380,0.015625,0,0,0.015625,0,0.015625,1
1923409042,38.6336024000,-0.2669842000,864.2070,0.011236,0,0,0.011236,0,0.032761,0.0090,-0.0060,-0.0210,0.012996,0,0,0.012996,0,0.012996,1
1923609401,38.6336024000,-0.2669841000,864.2110,0.011236,0,0,0.011236,0,0.0324,-0.0160,0.0000,0.0100,0.0081,0,0,0.0081,0,0.0081,1
1923809760,38.6336023000,-0.2669841000,864.1990,0.011236,0,0,0.011236,0,0.032041,-0.0080,0.0080,-0.0440,0.024025,0,0,0.024025,0,0.024025,1
1924008874,38.6336023000,-0.2669842000,864.1930,0.011236,0,0,0.011236,0,0.032041,0.0040,-0.0330,0.0090,0.014884,0,0,0.014884,0,0.014884,1
1924209233,38.6336023000,-0.2669842000,864.1870,0.011236,0,0,0.011236,0,0.032041,-0.0010,-0.0100,-0.0050,0.012321,0,0,0.012321,0,0.012321,1
1924408348,38.6336024000,-0.2669841000,864.1800,0.011236,0,0,0.011236,0,0.032041,0.0280,0.0340,-0.0040,0.011881,0,0,0.011881,0,0.011881,1
1924608707,38.6336024000,-0.2669841000,864.1750,0.011236,0,0,0.011236,0,0.032041,0.0040,-0.0150,0.0320,0.024336,0,0,0.024336,0,0.024336,1
1924809066,38.6336024000,-0.2669841000,864.1690,0.011025,0,0,0.011025,0,0.032041,0.0070,-0.0160,0.0160,0.020449,0,0,0.020449,0,0.020449,1
1925009425,38.6336024000,-0.2669840000,864.1690,0.011025,0,0,0.011025,0,0.031684,0.0030,0.0190,-0.0110,0.018225,0,0,0.018225,0,0.018225,1
1925209784,38.6336024000,-0.2669839000,864.1700,0.011025,0,0,0.011025,0,0.031684,0.0060,-0.0030,0.0200,0.023409,0,0,0.023409,0,0.023409,1
1925408898,38.6336024000,-0.2669839000,864.1670,0.011025,0,0,0.011025,0,0.032041,0.0120,-0.0230,-0.0270,0.013225,0,0,0.013225,0,0.013225,1
1925611746,38.6336024000,-0.2669839000,864.1700,0.011025,0,0,0.011025,0,0.032761,0.0100,-0.0130,0.0320,0.0256,0,0,0.0256,0,0.0256,1
1925809616,38.6336024000,-0.2669839000,864.1540,0.011236,0,0,0.011236,0,0.033124,-0.0060,0.0390,-0.0560,0.024336,0,0,0.024336,0,0.024336,1
