# t_us, gyr_frd_x [rad/s], gyr_frd_y [rad/s], gyr_frd_z [rad/s], acc_frd_x [m/s^2], acc_frd_y [m/s^2], acc_frd_z [m/s^2]  -- block-averaged from 763 Hz by 8 (inslib_decimate_dataset.py)
1897952292,-0.0121240429,-0.372314706,0.128401608,0.904110402,0.231639011,-9.72075802
1897962248,0.0153549006,-0.369683386,0.0964261096,0.847248112,0.385466467,-9.73751743
1897972203,0.0304433385,-0.330080404,0.0687806277,0.809539436,0.434846876,-9.6546182
1897982159,0.0327415776,-0.273090739,0.042234304,0.794575676,0.486322212,-9.53849941
1897992115,0.0245145482,-0.211071593,0.0211171515,0.787393071,0.557549712,-9.44243207
1898004559,0.0107917304,-0.164440658,0.00526263403,0.794575676,0.549469281,-9.33529155
1898014515,-0.00283116387,-0.141658117,-0.0125237368,0.819415518,0.461183095,-9.25089594
1898024471,-0.00979249607,-0.139559726,-0.0289444867,0.825401022,0.396240375,-9.24939956
1898034426,-0.0143223582,-0.132365237,-0.0487626341,0.817021316,0.38965632,-9.22545755
1898044382,-0.018785605,-0.104419985,-0.0698797845,0.799962629,0.483628735,-9.224859
1898055582,-0.0250474729,-0.0507611026,-0.0936615622,0.74938512,0.554856235,-9.14585034
1898065538,-0.0325417302,0.0149885145,-0.116210951,0.762852504,0.603937369,-9.03811127
1898075494,-0.0402358341,0.0643839974,-0.134696782,0.859518396,0.637156917,-8.95072291
1898085449,-0.0471638594,0.0896979328,-0.151284074,0.972045874,0.636558367,-8.79420197
1898095405,-0.0558571974,0.0931286378,-0.165306666,0.993892965,0.565630142,-8.77714329
1898106605,-0.0665156971,0.095426876,-0.175632078,0.921169089,0.482431635,-8.85794759
1898116561,-0.0754088804,0.116310875,-0.182759952,0.791582924,0.407912108,-8.97586202
1898126517,-0.0811045185,0.160377106,-0.186090733,0.687135876,0.348954892,-9.12939021
1898136472,-0.0878993119,0.222862558,-0.190820444,0.679653996,0.235230313,-9.25568434
1898146428,-0.0984911956,0.281684153,-0.202245022,0.803254657,0.15173253,-9.34217488
1898157628,-0.113812787,0.325783697,-0.222862558,1.02172556,0.153827457,-9.33888285
1898167584,-0.127968607,0.344569299,-0.247943337,1.20308633,0.268749136,-9.27513723
1898177540,-0.136562021,0.342104514,-0.272657736,1.28598557,0.377086762,-9.19732568
1898187495,-0.139026799,0.325217459,-0.297705212,1.34643916,0.435146152,-9.23922421
1898197451,-0.134730092,0.295640126,-0.319854901,1.4050971,0.422277318,-9.38826326
1898209896,-0.124937596,0.25080781,-0.353295941,1.41527245,0.275931742,-9.62947907
1898219851,-0.11591118,0.207840736,-0.384771821,1.30214643,0.154725282,-9.92067385
1898229807,-0.108250384,0.163141653,-0.41285031,1.13963999,0.0676361969,-10.2211462
1898239763,-0.103220903,0.106884764,-0.440362554,0.949300959,-0.0296282455,-10.4632598
1898250963,-0.104786371,0.0276121751,-0.465809724,0.711077893,-0.207098444,-10.7733089
1898260919,-0.113612941,-0.0799720524,-0.487926112,0.52642509,-0.340575186,-11.0851537
1898270874,-0.125303982,-0.171102221,-0.506611794,0.520439586,-0.413598337,-11.0863508
1898280830,-0.138460568,-0.226293265,-0.527762253,0.610521423,-0.442628032,-11.0073421
1898290786,-0.149418838,-0.230423428,-0.552310111,0.64882865,-0.484825836,-10.7326075
1898301986,-0.163907732,-0.195350306,-0.567365232,0.455197591,-0.640448944,-10.4662526
1898311942,-0.178929557,-0.131898928,-0.561136676,0.211886847,-0.891241568,-10.2810012
1898321897,-0.191253447,-0.056057044,-0.531792498,0.231339736,-1.04626613,-10.1113122
1898331853,-0.195350306,0.0175865235,-0.499916923,0.647332274,-1.03489367,-10.0774941
1898341809,-0.178463245,0.0627852217,-0.485061645,1.19171388,-0.903212576,-10.2085766
1898353009,-0.140592267,0.068980475,-0.497618682,1.590947,-0.820612619,-10.3085345
1898362964,-0.0891316984,0.0327082696,-0.538187597,1.79026429,-0.712873544,-10.5868605
1898372920,-0.0421010726,-0.0371049003,-0.594144706,1.56939919,-0.623390257,-10.7810901
1898382876,-0.00586217469,-0.126736216,-0.653332704,1.16687403,-0.648529375,-11.2294043
1898392832,0.0170535986,-0.230656586,-0.703694104,0.569221445,-0.695814857,-11.2769891
1898404032,0.0235486217,-0.308430327,-0.734770289,-0.119710083,-0.644040247,-11.394305
1898413987,0.0148885915,-0.359224736,-0.734970135,-0.623689532,-0.599448241,-11.0489414
1898423943,-0.00293108724,-0.383939134,-0.709256515,-0.660500383,-0.558148262,-10.8595002
1898433899,-0.0245478564,-0.405689128,-0.668987364,-0.480336708,-0.493504817,-10.4126823
1898443855,-0.0500949464,-0.412483918,-0.627452546,-0.105943424,-0.356436772,-10.0616325
1898455055,-0.0677813946,-0.400026799,-0.586017604,0.263661458,-0.209492645,-9.83478187
1898465010,-0.0758751926,-0.36215582,-0.55297626,0.4321534,-0.118512982,-9.70758991
1898474966,-0.0737767995,-0.301568913,-0.529161179,0.562338115,-0.109534726,-9.66389573
1898484922,-0.0634180704,-0.231622512,-0.516470904,0.656609805,-0.1074398,-9.64444284
1898494877,-0.0470639357,-0.168104516,-0.51653752,0.759560477,-0.111031102,-9.58189432
1898506078,-0.0263131703,-0.123805132,-0.525830405,0.869993028,-0.111928928,-9.50647697
1898516033,-0.00436332319,-0.113346478,-0.541052072,0.920271263,-0.0888847367,-9.38766471
1898525989,0.012490429,-0.118808958,-0.556540189,0.925059666,0.00927753143,-9.36731399
1898535945,0.0225160796,-0.122539433,-0.567065468,0.876277808,0.109834001,-9.45949076
1898545900,0.0246477795,-0.107317764,-0.57312748,0.787692346,0.163104988,-9.57112041
1898557101,0.0197515311,-0.0615195268,-0.574759581,0.74310034,0.254383926,-9.65401965
1898567056,0.00852679952,-0.00622856048,-0.575192578,0.794874951,0.377685312,-9.64982979
1898577012,-0.00459647773,0.0403357583,-0.575892033,0.873584331,0.456693967,-9.54418564
1898586968,-0.0200846092,0.0703794028,-0.574126723,0.928052418,0.553359859,-9.379285
1898596923,-0.0339073509,0.0847683769,-0.572394728,0.915782135,0.651821402,-9.24161841
1898608124,-0.0479632467,0.0926956348,-0.569463636,0.832882902,0.683544574,-9.11053587
1898618079,-0.0594544409,0.0971921899,-0.564467463,0.745793817,0.674566318,-9.05516996
1898628035,-0.0705126342,0.10721784,-0.557939123,0.630273587,0.675464143,-9.00728592
1898637991,-0.0817040585,0.127901992,-0.547780245,0.574009848,0.691625005,-8.95760624
1898649191,-0.0895647009,0.149418835,-0.537155056,0.607229396,0.687135876,-8.93186857
1898659147,-0.0930620213,0.162808575,-0.526529863,0.676661244,0.613514176,-8.88278743
1898669102,-0.0901975502,0.157212866,-0.518003062,0.731129332,0.554257684,-8.93516059
1898679058,-0.0842687585,0.135096479,-0.508810113,0.726041653,0.503081624,-9.05906053
1898689014,-0.0757086535,0.113080016,-0.497885144,0.646733724,0.469263525,-9.1186163
1898700214,-0.0698797855,0.109016462,-0.484595325,0.559345363,0.43963528,-9.19762495
1898710169,-0.0704460188,0.117876341,-0.470206357,0.500986698,0.3971382,-9.24341406
1898720125,-0.0744762642,0.131132849,-0.45455168,0.513256981,0.356436772,-9.24311478
1898730081,-0.0798721293,0.138893569,-0.439796328,0.600645341,0.333691856,-9.3068604
1898740037,-0.0838357577,0.14708729,-0.426739665,0.667084438,0.257077403,-9.41519803
1898751237,-0.0868334596,0.166605666,-0.413616389,0.700603261,0.163703539,-9.56363853
1898761192,-0.0877993861,0.198714395,-0.403024507,0.71377137,0.0625485184,-9.74769278
1898771148,-0.0905639356,0.232988134,-0.39389817,0.720355425,-0.0715267746,-9.96466731
1898781104,-0.0948273351,0.260000766,-0.388369065,0.722151076,-0.16490064,-10.196007
1898791060,-0.107883996,0.274323124,-0.384305518,0.73561846,-0.195725985,-10.3791635
1898802260,-0.129467458,0.263098391,-0.382140501,0.852335791,-0.175075996,-10.5793786
1898812215,-0.156646634,0.233987364,-0.38373928,0.970250223,-0.0622492431,-10.7915647
1898822171,-0.175199079,0.213636294,-0.391566618,1.04866033,0.0897825624,-10.9112748
1898832127,-0.176997704,0.213569678,-0.404356811,0.963666169,0.193032509,-10.8535147
1898842082,-0.162475497,0.227392418,-0.418246166,0.791582924,0.215178874,-10.6338467
1898853283,-0.135596095,0.234653523,-0.430003831,0.632667789,0.263960733,-10.2684316
1898863238,-0.111514549,0.21476876,-0.43806432,0.589871434,0.356436772,-9.88386301
1898873194,-0.0976584978,0.161842648,-0.439829634,0.594360562,0.435445427,-9.6992102
1898883150,-0.0958265697,0.0906305522,-0.432468603,0.412101961,0.404919356,-9.69053122
1898893105,-0.104220139,0.037104901,-0.409286372,0.0915782136,0.397437476,-9.86111809
1898904306,-0.120907351,0.0225493873,-0.363821215,-0.103549222,0.315735344,-10.1280716
1898914261,-0.138227411,0.0401026035,-0.319555134,0.186448454,0.211288297,-10.5117424
1898924217,-0.140359115,0.056323507,-0.294674193,0.803553932,0.293289703,-10.8346603
1898934173,-0.123472052,0.0715784833,-0.300602985,1.37337393,0.474650479,-10.6057148
1898944128,-0.0802385153,0.0362388973,-0.334210567,1.92942726,0.570418546,-11.0261965
1898955329,-0.0427006123,-0.0380375185,-0.393764929,1.90339032,0.72125325,-9.80934347
1898965284,-0.0197182236,-0.0981581168,-0.448622889,1.75405199,0.989703112,-9.84495722
1898975240,-0.00729441039,-0.183093032,-0.4844621,1.32878192,1.01184948,-9.2718452
1898985196,-0.0209173046,-0.243713247,-0.49611983,0.825101748,1.05434656,-9.16650033
1898995151,-0.0378709803,-0.284448701,-0.480998089,0.401028778,0.971148048,-9.38975964
1899006351,-0.0589215164,-0.29843798,-0.454418456,0.0326209976,0.548571456,-9.49570306
1899016307,-0.0664157734,-0.288911949,-0.430203676,-0.156820209,0.198718738,-9.98322238
1899026263,-0.0642507665,-0.270026419,-0.415448316,-0.120907184,-0.0305260711,-10.0409825
1899036219,-0.05565735,-0.25397205,-0.413516459,0.0583586655,-0.145447751,-10.0272158
1899047419,-0.0417346861,-0.268394334,-0.42004479,0.264260008,-0.156221658,-9.82340941
1899057374,-0.0296772586,-0.320987373,-0.433967455,0.484526561,-0.0969651672,-9.44871685
1899067330,-0.0190187592,-0.391999623,-0.450921139,0.710778618,-0.0484825836,-9.33199952
1899077286,-0.0135562789,-0.458482007,-0.473870222,0.778414815,-0.0427963547,-9.23353798
1899087242,-0.0132232004,-0.493388588,-0.496286369,0.693719931,-0.105943423,-9.27783071
1899098442,-0.0146887443,-0.489724732,-0.515738127,0.503081624,-0.177769473,-9.30027635
1899108397,-0.0181194489,-0.447323886,-0.533424579,0.369305606,-0.212186122,-9.24999811
1899118353,-0.0181860644,-0.386403902,-0.544449467,0.347159241,-0.218470901,-9.23264015
1899128309,-0.0160876723,-0.325350692,-0.553442567,0.387561394,-0.307654913,-9.19313582
1899138264,-0.0114245789,-0.281284458,-0.56530015,0.488716414,-0.377984587,-9.21139161
1899149465,-0.0077940276,-0.258335373,-0.580455201,0.566228693,-0.423175144,-9.25837782
1899159420,-0.00439663098,-0.245478561,-0.602771451,0.572214197,-0.414795438,-9.28471404
1899169376,-0.0042967075,-0.221330398,-0.628884769,0.560542464,-0.334290407,-9.26077202
1899179332,-0.0049628637,-0.182926493,-0.657063168,0.492606992,-0.225054956,-9.20031843
1899189287,-0.00782733544,-0.137561255,-0.681944101,0.3971382,-0.196025261,-9.15931773
1899200488,-0.0118908883,-0.096026417,-0.703560888,0.326509251,-0.207696994,-9.1620112
1899210443,-0.0162209037,-0.0681477789,-0.721746932,0.300173033,-0.200813664,-9.15393077
1899220399,-0.0179196024,-0.0481964013,-0.736635526,0.291194777,-0.197222362,-9.20121626
1899230355,-0.0179529101,-0.0277787135,-0.752490048,0.315436069,-0.197222362,-9.22934812
1899240310,-0.0184525272,-0.000666156144,-0.769743495,0.305859262,-0.137965871,-9.21498291
1899251511,-0.0227825418,0.0332411946,-0.792692578,0.27413609,-0.100257195,-9.27543651
1899261466,-0.0303101071,0.0642840737,-0.815641653,0.258873054,-0.0496796844,-9.37719008
1899271422,-0.0391366768,0.093461715,-0.837558195,0.244208569,-0.0140659348,-9.31134953
1899281378,-0.0416014558,0.123538668,-0.859907735,0.312144042,0.00209492645,-9.24072058
1899291333,-0.0346734308,0.145022203,-0.884322356,0.488117864,-0.00508767853,-9.20390973
1899302534,-0.0225160796,0.157446021,-0.911767995,0.698807609,0.040402153,-9.14495252
1899312489,-0.0112247321,0.159544409,-0.938580784,0.820612619,0.0948702408,-9.24969884
1899322445,-0.00939280253,0.156147014,-0.962629021,0.799064804,0.108936176,-9.39035818
1899332401,-0.0162209038,0.157312786,-0.985311638,0.623090982,0.125396312,-9.57710592
1899342356,-0.0266795559,0.164906967,-1.00386408,0.421978043,0.125695587,-9.74978771
1899353556,-0.0345401996,0.177097626,-1.02341577,0.273238264,0.0532709869,-9.9574847
1899363512,-0.0383705977,0.175365621,-1.03983652,0.249894798,-0.0329202728,-10.0499608
1899373468,-0.0340072743,0.153549004,-1.06025421,0.311246216,-0.0837970581,-10.0577419
1899383424,-0.0257469374,0.111814319,-1.08093836,0.353743295,-0.114023854,-10.0568441
1899393379,-0.0123571975,0.0557905817,-1.1020222,0.250493349,-0.166696291,-10.1181955
1899404579,0.0060953292,-0.000266462448,-1.1250379,0.0454898315,-0.298377382,-10.3019505
1899414535,0.0165206742,-0.0299770294,-1.14722089,-0.0368108505,-0.411802686,-10.4988736
1899424491,0.0162542118,-0.0392365999,-1.17456663,0.0763151778,-0.441430931,-10.5808749
1899434447,0.00749425744,-0.0268794027,-1.20920673,0.298377382,-0.385466468,-10.5288011
1899445647,-0.00799387449,-0.0045631699,-1.24934263,0.554556959,-0.332794031,-10.4533837
1899455602,-0.024747703,0.0143889738,-1.29224311,0.732027158,-0.318428821,-10.3588128
1899465558,-0.0347733542,0.0339073504,-1.32704979,0.70628949,-0.355838222,-10.3300823
1899475514,-0.0411351451,0.0648836152,-1.34919947,0.434846876,-0.467168599,-10.3929301
1899485469,-0.0478300153,0.115711331,-1.35049846,-0.112228203,-0.632069238,-10.5099467
1899496670,-0.0609866012,0.196982389,-1.32804899,-0.430357748,-0.791582924,-10.5099467
1899506625,-0.0779069671,0.29144334,-1.30143608,-0.109534726,-0.697311234,-10.5695025
1899516581,-0.0817373667,0.34846631,-1.29534072,0.378882413,-0.510862779,-10.4791214
1899526537,-0.0686473952,0.352962862,-1.3109621,0.703895288,-0.528220741,-10.4465004
1899536492,-0.0403690665,0.290444107,-1.34117229,0.738611212,-0.705990214,-10.5335895
1899547693,-0.00029977016,0.1872232,-1.3748798,0.452204838,-0.890643018,-10.7230307
1899557648,0.0386037522,0.0371715154,-1.4026252,-0.0329202728,-1.14412912,-10.6488104
1899567604,0.0596542877,-0.0520267996,-1.41861295,-0.479438883,-1.08606973,-10.7140524
1899577560,0.0725444113,-0.0996236612,-1.42330934,-0.736516286,-0.92416184,-10.6865191
1899587515,0.0762082687,-0.0992905818,-1.41711409,-0.691325729,-0.791882199,-10.5895539
1899598716,0.0797722066,-0.113646249,-1.39916122,-0.373495459,-0.671274291,-10.5291004
1899608671,0.0805382868,-0.14175804,-1.38050881,0.0350151993,-0.631171413,-10.2863881
1899618627,0.0876994624,-0.174066614,-1.36488743,0.250792624,-0.655113429,-10.275315
1899628583,0.0947274124,-0.196649309,-1.35226379,0.316034619,-0.743399616,-10.1205897
1899638538,0.101722052,-0.188622127,-1.34267113,0.278924494,-0.777816264,-10.1244803
1899649738,0.10372052,-0.140359112,-1.33194603,0.177170923,-0.748786569,-10.2106716
1899659694,0.0984245801,-0.0551244258,-1.32321938,0.101753571,-0.716464847,-10.2157592
1899669650,0.0929620986,0.0368717458,-1.31432619,0.0912789383,-0.698508334,-10.1199911
1899679606,0.0881324664,0.11454556,-1.30766464,0.15113398,-0.719457599,-9.87249054
1899689561,0.0841022204,0.154981241,-1.3028017,0.266055659,-0.711975719,-9.73721815
1899700761,0.0826366767,0.164374044,-1.30226875,0.400430228,-0.672172116,-9.61631097
1899710717,0.0845352224,0.161676111,-1.30486676,0.414496163,-0.618601854,-9.63696096
1899720673,0.0879992335,0.162408884,-1.30999616,0.31663317,-0.602440993,-9.8078471
1899730628,0.0915964785,0.185457886,-1.31319371,0.0828992325,-0.577601151,-9.92935283
1899740584,0.093928024,0.228991197,-1.31292725,-0.0954687911,-0.534804796,-9.97125137
1899751784,0.0923625576,0.280018757,-1.30686525,-0.158316585,-0.533607695,-9.91977603
1899761740,0.0869999998,0.30523277,-1.29983728,-0.0727238754,-0.57760115,-9.80275942
1899771696,0.0778403517,0.299270676,-1.29484111,0.112826753,-0.627280835,-9.68544354
1899781651,0.0680145486,0.268960568,-1.29244291,0.285508548,-0.644638797,-9.57022259
1899791607,0.0604536751,0.232788284,-1.2934755,0.368108505,-0.612915625,-9.51874725
1899802807,0.0534923431,0.205709035,-1.29364203,0.348057066,-0.556651886,-9.5591494
1899812763,0.0518935679,0.207441039,-1.2900448,0.228945534,-0.509067128,-9.64743559
1899822719,0.050994258,0.231522588,-1.28328332,0.10803835,-0.515950458,-9.70010803
1899832674,0.0482963249,0.261799386,-1.27482312,0.046088382,-0.531512769,-9.66210007
1899843875,0.040102603,0.284448699,-1.2618664,0.0963666169,-0.492906267,-9.53281318
1899853830,0.0288445636,0.285781008,-1.2469778,0.195127435,-0.384269366,-9.39903717
1899863786,0.023548622,0.262498852,-1.23089012,0.251391174,-0.30226796,-9.2948894
1899873742,0.0246477798,0.225893568,-1.21493569,0.275632466,-0.247201321,-9.31972924
1899883697,0.0331745792,0.190487366,-1.20177909,0.256778128,-0.213083948,-9.45021323
1899894897,0.0446657737,0.171468609,-1.19295254,0.165798465,-0.19422961,-9.59356605
1899904853,0.0556906588,0.170569293,-1.18469218,0.0556651886,-0.199616563,-9.7004073
1899914809,0.0626519903,0.176264933,-1.17776418,-0.00359130249,-0.190339032,-9.6956189
1899924765,0.0654831552,0.170702527,-1.16897091,0.0188543381,-0.17238252,-9.61451532
1899934720,0.0631849153,0.143989664,-1.15691346,0.0392050522,-0.159513685,-9.59266823
1899945920,0.0583885902,0.0970922671,-1.1416918,0.00897825623,-0.176572372,-9.71866309
1899955876,0.0497951764,0.0522266462,-1.12210683,-0.0828992324,-0.204105691,-9.92965212
1899965832,0.0426006889,0.0423009189,-1.10462022,-0.164002814,-0.249595523,-10.1726636
1899975788,0.0355394333,0.0652166919,-1.08550153,-0.177470198,-0.27413609,-10.2792055
1899985743,0.0293108729,0.103653906,-1.06804825,-0.122702835,-0.241814368,-10.249278
1899996943,0.0239816231,0.134596859,-1.05036179,-0.0344166489,-0.217273801,-10.186131
1900006899,0.0228158496,0.128867916,-1.03380781,0.0374094009,-0.212784673,-10.1711672
1900016855,0.0248809338,0.0886653909,-1.02151723,0.0730231506,-0.230741185,-10.2702273
1900026810,0.0269793261,0.0363388207,-1.01435605,0.0565630142,-0.257376678,-10.4650555
1900036766,0.0271125575,0.000532925025,-1.01392304,0.0155623108,-0.292391878,-10.6622778
1900047966,0.0175199081,-0.0180528333,-1.01791999,-0.102651396,-0.298078107,-10.9552683
1900057922,0.00123238894,-0.0223828484,-1.01908576,-0.279223768,-0.260967981,-11.0579197
1900067878,-0.0239483154,-0.0304433382,-1.01089204,-0.521636687,-0.210091196,-11.1261544
1900077833,-0.0534257277,-0.037904287,-0.9838461,-0.90919808,-0.192134683,-11.109395
1900087789,-0.08746631,-0.0296106429,-0.941045548,-1.1575965,-0.18046295,-10.994174
1900098989,-0.122039817,-0.00256470136,-0.890317772,-0.9717466,-0.135571669,-10.865785
1900108945,-0.141924578,0.026846095,-0.861972808,-0.318728096,0.00478840333,-10.5790793
1900118901,-0.141524884,0.0340738897,-0.861606424,0.236427414,0.102052846,-10.4928881
1900128856,-0.117443339,0.00469640124,-0.881091492,0.58388593,0.134374568,-10.3995142
1900138812,-0.0811378252,-0.0472637833,-0.917163867,0.785298144,0.139761522,-10.3489367
1900150012,-0.0405022977,-0.101588821,-0.96819144,0.765246706,0.190339032,-10.3519294
1900159968,-0.0189188362,-0.132831546,-1.01785336,0.383970091,0.17238252,-10.162189
1900169924,-0.0146554366,-0.137261485,-1.04942917,-0.287304199,0.112826753,-10.0137484
1900179879,-0.0201179173,-0.131432619,-1.05479174,-0.751180771,0.0942716903,-9.89433763
1900189835,-0.0295773357,-0.133231241,-1.0375383,-0.991199487,-0.00149637605,-9.8018616
1900201035,-0.0365053602,-0.156546709,-1.00289816,-1.09504799,-0.135870944,-9.88476083
1900210991,-0.0375379026,-0.18602412,-0.970256505,-1.0103531,-0.204404967,-10.0694136
1900220947,-0.0327415776,-0.205076187,-0.947007675,-0.861912598,-0.251091899,-10.2573585
1900230902,-0.0257136294,-0.209705974,-0.934550531,-0.788889447,-0.291793327,-10.3399584
1900242102,-0.0198181468,-0.207840735,-0.931819284,-0.735917735,-0.329202728,-10.3647983
1900252058,-0.0129567381,-0.219764927,-0.936515694,-0.751779322,-0.407014282,-10.2660374
1900262014,-0.00153215928,-0.245212097,-0.944975866,-0.775721338,-0.468664975,-10.026318
1900271970,0.0151883616,-0.292642424,-0.954002301,-0.769137283,-0.558447537,-9.83897172
1900281925,0.0323085757,-0.349665386,-0.96486065,-0.747290193,-0.667982263,-9.69232687
1900293125,0.045165391,-0.38677029,-0.978150464,-0.768838008,-0.728435855,-9.68005659
1900303081,0.0522599544,-0.374246559,-0.992206362,-0.805648859,-0.732027158,-9.75547394
1900313037,0.0532591881,-0.303733918,-1.0060624,-0.881365486,-0.772429311,-9.80605145
1900322992,0.0472970913,-0.195050536,-1.01762023,-0.900818375,-0.781108292,-9.8380739
1900332948,0.0348732768,-0.0739433383,-1.02711294,-0.776619164,-0.726640204,-9.7608609
1900344148,0.016853752,0.04166807,-1.0329085,-0.618901129,-0.567425793,-9.61750807
1900354104,-0.00309762632,0.141058576,-1.04040275,-0.49081134,-0.434846877,-9.38137993
1900364060,-0.0163541351,0.2094062,-1.04852987,-0.458489618,-0.437540353,-9.22455972
1900374015,-0.0212503829,0.258168836,-1.06078714,-0.591068535,-0.528520016,-9.26855318
1900383971,-0.0187522973,0.302601454,-1.07497627,-0.844554636,-0.65631053,-9.38856254
1900395171,-0.0124238132,0.362622131,-1.08993148,-1.07948567,-0.788889447,-9.47744727
