# t_us, lat_deg, lon_deg, h_m, roll_deg, pitch_deg, yaw_deg, vn_mps, ve_mps, vd_mps
# Crazyflie onboard estimate (not independent truth)
1784469000,49.8728073574,8.6511848937,145.6367,38.331415,-8.135585,53.030367,0.0000,0.0000,0.0000
1784567000,49.8728076779,8.6511864492,145.6152,37.778355,-9.802588,63.503857,0.0000,0.0000,0.0000
1784667000,49.8728080466,8.6511879435,145.5986,35.003442,-9.841540,72.690831,0.0000,0.0000,0.0000
1784767000,49.8728082354,8.6511894038,145.5859,32.218099,-10.325716,82.366303,0.0000,0.0000,0.0000
1784867000,49.8728081344,8.6511909865,145.5811,29.485283,-10.420449,92.889441,0.0000,0.0000,0.0000
1784967000,49.8728079237,8.6511927253,145.5537,20.971067,-13.682386,104.982086,0.0000,0.0000,0.0000
1785067000,49.8728075989,8.6511941585,145.5449,13.244921,-13.451442,116.366107,0.0000,0.0000,0.0000
1785167000,49.8728069887,8.6511956359,145.5303,10.875481,-11.840458,122.040107,0.0000,0.0000,0.0000
1785267000,49.8728064224,8.6511971234,145.5107,5.740467,-11.494542,130.138439,0.0000,0.0000,0.0000
1785367000,49.8728058473,8.6511984921,145.5088,7.758006,-10.999032,138.475576,0.0000,0.0000,0.0000
1785467000,49.8728051625,8.6511995946,145.5049,4.727324,-12.581421,146.690510,0.0000,0.0000,0.0000
1785567000,49.8728043482,8.6512004254,145.5176,-0.314174,-11.619872,155.867457,0.0000,0.0000,0.0000
1785667000,49.8728035295,8.6512012218,145.5195,-2.021208,-11.702664,162.270178,0.0000,0.0000,0.0000
1785767000,49.8728026976,8.6512018985,145.5176,-3.893233,-10.879124,166.540045,0.0000,0.0000,0.0000
1785867000,49.8728018317,8.6512026524,145.5176,-7.505073,-10.871433,171.545098,0.0000,0.0000,0.0000
1785967000,49.8728010733,8.6512034777,145.5195,-7.214908,-12.271684,173.116659,0.0000,0.0000,0.0000
1786067000,49.8728002826,8.6512040754,145.5215,-13.884485,-13.769068,177.709767,0.0000,0.0000,0.0000
1786167000,49.8727994707,8.6512047445,145.5264,-17.643661,-12.908139,179.633886,0.0000,0.0000,0.0000
1786268000,49.8727987116,8.6512052879,145.5313,-20.031298,-12.432700,177.597050,0.0000,0.0000,0.0000
1786367000,49.8727976953,8.6512060758,145.5244,-22.312494,-13.207059,172.293011,0.0000,0.0000,0.0000
1786467000,49.8727967734,8.6512068162,145.5303,-24.016230,-11.316826,168.971222,0.0000,0.0000,0.0000
1786567000,49.8727957616,8.6512077433,145.5498,-23.868984,-9.927735,164.913417,0.0000,0.0000,0.0000
1786667000,49.8727947980,8.6512087350,145.5723,-26.273268,-8.539066,162.428771,0.0000,0.0000,0.0000
1786767000,49.8727939288,8.6512097335,145.5859,-28.490907,-8.406476,157.013652,0.0000,0.0000,0.0000
1786867000,49.8727931781,8.6512106369,145.5791,-30.687842,-7.132135,151.668981,0.0000,0.0000,0.0000
1786967000,49.8727923002,8.6512118867,145.5703,-35.762066,-6.447023,145.949382,0.0000,0.0000,0.0000
1787067000,49.8727915583,8.6512131297,145.5664,-39.629285,-6.261842,139.605595,0.0000,0.0000,0.0000
1787167000,49.8727909657,8.6512145086,145.5762,-41.459221,-6.866403,131.062666,0.0000,0.0000,0.0000
1787267000,49.8727905267,8.6512159214,145.5820,-40.530801,-8.765603,121.662443,0.0000,0.0000,0.0000
1787368000,49.8727902896,8.6512174021,145.5830,-37.806596,-11.264140,109.731651,0.0000,0.0000,0.0000
1787467000,49.8727902018,8.6512188285,145.5840,-36.445329,-12.647287,97.829009,0.0000,0.0000,0.0000
1787567000,49.8727902896,8.6512203772,145.5742,-36.594692,-11.260458,87.659786,0.0000,0.0000,0.0000
1787667000,49.8727904125,8.6512216270,145.5654,-37.671839,-8.912698,79.163380,0.0000,0.0000,0.0000
1787767000,49.8727906847,8.6512225915,145.5654,-37.762496,-7.485070,71.393044,0.0000,0.0000,0.0000
1787870000,49.8727910578,8.6512236240,145.5674,-35.084166,-9.352313,61.277614,0.0000,0.0000,0.0000
1787967000,49.8727915319,8.6512244391,145.5752,-32.644878,-9.012178,52.722911,0.0000,0.0000,0.0000
1788067000,49.8727920456,8.6512253221,145.5713,-32.138388,-9.434631,45.290629,0.0000,0.0000,0.0000
1788168000,49.8727925811,8.6512262866,145.5732,-34.527437,-7.520563,41.363039,0.0000,0.0000,0.0000
1788267000,49.8727932703,8.6512271560,145.5820,-35.021328,-6.247486,36.557014,0.0000,0.0000,0.0000
1788367000,49.8727940781,8.6512278488,145.6045,-33.989768,-6.002627,28.999213,0.0000,0.0000,0.0000
1788467000,49.8727948682,8.6512282564,145.6123,-32.320009,-8.432011,20.822066,0.0000,0.0000,0.0000
1788567000,49.8727957726,8.6512283379,145.6152,-30.270390,-8.672428,12.098938,0.0000,0.0000,0.0000
1788667000,49.8727967076,8.6512282836,145.6113,-29.603099,-8.563611,4.687077,0.0000,0.0000,0.0000
1788767000,49.8727976712,8.6512280934,145.6104,-32.899015,-6.453751,-1.521527,0.0000,0.0000,0.0000
1788867000,49.8727985393,8.6512279575,145.6074,-35.519084,-5.694111,-8.209856,0.0000,0.0000,0.0000
1788967000,49.8727993865,8.6512274549,145.6084,-34.622531,-6.751693,-16.360879,0.0000,0.0000,0.0000
1789067000,49.8728002353,8.6512265583,145.6055,-31.646965,-9.537252,-25.253662,0.0000,0.0000,0.0000
1789170000,49.8728009466,8.6512256617,145.6094,-30.154056,-8.925030,-34.071294,0.0000,0.0000,0.0000
1789269000,49.8728016396,8.6512246428,145.5957,-30.457829,-8.371997,-40.464981,0.0000,0.0000,0.0000
1789367000,49.8728023310,8.6512235561,145.5859,-29.950376,-8.716425,-45.539237,0.0000,0.0000,0.0000
1789467000,49.8728029456,8.6512222791,145.5928,-30.936370,-9.365902,-51.287937,0.0000,0.0000,0.0000
1789568000,49.8728033517,8.6512209749,145.5938,-31.290063,-10.785915,-58.247825,0.0000,0.0000,0.0000
1789667000,49.8728035712,8.6512195893,145.6016,-27.883019,-11.287798,-66.455302,0.0000,0.0000,0.0000
1789768000,49.8728037029,8.6512181357,145.5947,-25.659274,-12.408861,-74.781868,0.0000,0.0000,0.0000
1789869000,49.8728037928,8.6512166821,145.5801,-23.383621,-12.631249,-81.514026,0.0000,0.0000,0.0000
1789967000,49.8728038565,8.6512151471,145.5645,-24.582955,-11.007104,-84.717241,0.0000,0.0000,0.0000
1790067000,49.8728037950,8.6512136799,145.5537,-24.084778,-11.556071,-89.637717,0.0000,0.0000,0.0000
1790167000,49.8728035141,8.6512122807,145.5479,-19.054157,-13.847767,-99.476931,0.0000,0.0000,0.0000
1790268000,49.8728031541,8.6512109154,145.5488,-17.497349,-12.894588,-106.815028,0.0000,0.0000,0.0000
1790368000,49.8728027349,8.6512095229,145.5479,-16.009331,-11.487456,-111.436298,0.0000,0.0000,0.0000
1790467000,49.8728022871,8.6512080354,145.5420,-12.120387,-10.284230,-113.264408,0.0000,0.0000,0.0000
1790567000,49.8728018701,8.6512065309,145.5518,-8.382257,-6.476842,-114.081276,0.0000,0.0000,0.0000
1790667000,49.8728014640,8.6512050400,145.5684,-5.092783,-7.441633,-115.045782,0.0000,0.0000,0.0000
1790768000,49.8728010700,8.6512036441,145.5820,-2.823859,-7.881679,-116.557934,0.0000,0.0000,0.0000
1790867000,49.8728006821,8.6512022602,145.5889,-1.781217,-5.859738,-114.610949,0.0000,0.0000,0.0000
1790967000,49.8728002974,8.6512008397,145.5938,-0.518788,-5.023174,-112.259276,0.0000,0.0000,0.0000
1791067000,49.8727998904,8.6511992053,145.5928,0.378428,-3.470398,-110.067954,0.0000,0.0000,0.0000
1791167000,49.8727995391,8.6511977025,145.5938,0.593486,-4.491719,-107.392141,0.0000,0.0000,0.0000
1791267000,49.8727991764,8.6511963423,145.5850,1.453493,-4.567698,-105.953942,0.0000,0.0000,0.0000
1791367000,49.8727988125,8.6511952283,145.5850,2.338208,-5.198834,-104.036502,0.0000,0.0000,0.0000
1791467000,49.8727983878,8.6511938393,145.5811,2.401998,-4.388274,-101.812821,0.0000,0.0000,0.0000
1791567000,49.8727980224,8.6511925148,145.5635,2.009955,-4.719921,-98.570375,0.0000,0.0000,0.0000
1791667000,49.8727977798,8.6511914280,145.5674,0.899042,-2.201683,-93.633798,0.0000,0.0000,0.0000
1791767000,49.8727975153,8.6511901714,145.5586,-1.738092,0.096704,-89.186666,0.0000,0.0000,0.0000
1791870000,49.8727972827,8.6511892137,145.5518,0.150958,-1.504397,-87.332907,0.0000,0.0000,0.0000
1791967000,49.8727971554,8.6511885073,145.5557,-1.108250,-2.166866,-86.345042,0.0000,0.0000,0.0000
1792069000,49.8727970917,8.6511878416,145.5576,-2.641672,0.250148,-83.680651,0.0000,0.0000,0.0000
1792167000,49.8727970368,8.6511873593,145.5488,-2.273359,0.929924,-84.702446,0.0000,0.0000,0.0000
1792267000,49.8727969271,8.6511869246,145.5225,-3.868937,0.158680,-85.304561,0.0000,0.0000,0.0000
1792367000,49.8727969490,8.6511866665,145.5059,-3.893246,-0.776208,-86.061607,0.0000,0.0000,0.0000
1792467000,49.8727969468,8.6511865103,145.4893,-4.522418,-1.562437,-88.304566,0.0000,0.0000,0.0000
1792567000,49.8727968481,8.6511862997,145.4570,-5.982464,-0.836755,-89.157352,0.0000,0.0000,0.0000
1792667000,49.8727968086,8.6511861435,145.4160,-5.846165,-2.323636,-88.666997,0.0000,0.0000,0.0000
1792767000,49.8727967164,8.6511859669,145.3691,-5.065327,-1.311738,-89.089626,0.0000,0.0000,0.0000
1792867000,49.8727966527,8.6511858039,145.3262,-5.656853,-0.664425,-90.272520,0.0000,0.0000,0.0000
1792967000,49.8727965144,8.6511856409,145.2715,-8.505704,-0.185204,-90.897238,0.0000,0.0000,0.0000
1793067000,49.8727963520,8.6511854643,145.2139,-9.225649,0.419578,-90.758024,0.0000,0.0000,0.0000
1793167000,49.8727961808,8.6511853012,145.1592,-7.307301,0.793352,-90.155120,0.0000,0.0000,0.0000
1793267000,49.8727960052,8.6511850839,145.1016,-6.857757,2.150279,-89.166179,0.0000,0.0000,0.0000
1793369000,49.8727957901,8.6511849073,145.0088,-8.418897,2.556025,-89.171058,0.0000,0.0000,0.0000
1793471000,49.8727955662,8.6511846220,144.9116,-6.609159,2.434427,-91.039317,0.0000,0.0000,0.0000
1793567000,49.8727954916,8.6511844454,144.8271,-3.076478,4.635589,-92.174863,0.0000,0.0000,0.0000
1793667000,49.8727953292,8.6511842416,144.7124,-1.913841,2.858828,-92.040107,0.0000,0.0000,0.0000
1793767000,49.8727952194,8.6511840650,144.6006,-3.227213,2.805730,-93.818062,0.0000,0.0000,0.0000
1793868000,49.8727950351,8.6511839020,144.4785,-5.120270,0.362523,-93.307360,0.0000,0.0000,0.0000
1793967000,49.8727948243,8.6511838884,144.3606,-6.009342,-0.741704,-94.977901,0.0000,0.0000,0.0000
1794068000,49.8727946926,8.6511839971,144.2725,-6.490399,-0.358126,-97.156830,0.0000,0.0000,0.0000
1794167000,49.8727945785,8.6511840922,144.1902,-7.245431,-2.316943,-96.817094,0.0000,0.0000,0.0000
1794267000,49.8727945566,8.6511840650,144.1261,-3.539171,-3.165568,-92.103703,0.0000,0.0000,0.0000
1794367000,49.8727945741,8.6511840107,144.0750,-2.025544,-2.505146,-90.321327,0.0000,0.0000,0.0000
1794467000,49.8727945653,8.6511838748,144.0438,-5.244142,-0.981897,-90.746127,0.0000,0.0000,0.0000
1794567000,49.8727946092,8.6511838477,144.0331,-6.806417,-2.896336,-90.163881,0.0000,0.0000,0.0000
1794667000,49.8727946180,8.6511838884,144.0229,-5.155802,-2.164454,-89.837068,0.0000,0.0000,0.0000
1794768000,49.8727946487,8.6511839428,144.0181,-0.211607,-0.201855,-89.235532,0.0000,0.0000,0.0000
1794867000,49.8727946444,8.6511839699,144.0168,-0.319871,-0.016702,-89.244600,0.0000,0.0000,0.0000
1794967000,49.8727946487,8.6511839971,144.0170,-0.318175,-0.024545,-89.241519,0.0000,0.0000,0.0000
1795067000,49.8727946531,8.6511840243,144.0173,-0.322273,-0.016195,-89.240230,0.0000,0.0000,0.0000
1795167000,49.8727945610,8.6511840650,143.9997,-0.574200,0.026381,-89.187080,0.0000,0.0000,0.0000
1795267000,49.8727945346,8.6511840922,143.9952,-0.593907,0.018337,-89.062030,0.0000,0.0000,0.0000
1795367000,49.8727945302,8.6511841058,143.9940,-0.535113,-0.055817,-88.964639,0.0000,0.0000,0.0000
1795467000,49.8727945434,8.6511840650,143.9943,-0.451449,-0.157694,-88.806925,0.0000,0.0000,0.0000
1795568000,49.8727945478,8.6511840514,143.9946,-0.429034,-0.199123,-88.747358,0.0000,0.0000,0.0000
1795667000,49.8727946049,8.6511838477,143.9998,-0.355976,-0.472021,-88.848915,0.0000,0.0000,0.0000
1795767000,49.8727946005,8.6511838205,144.0063,-0.444025,-0.411335,-88.870642,0.0000,0.0000,0.0000
1795867000,49.8727946005,8.6511838069,144.0091,-0.492756,-0.326561,-88.887441,0.0000,0.0000,0.0000
1795967000,49.8727946005,8.6511838205,144.0096,-0.520893,-0.222356,-88.958643,0.0000,0.0000,0.0000
1796067000,49.8727946049,8.6511838205,144.0122,-0.526160,-0.224935,-88.959496,0.0000,0.0000,0.0000
1796167000,49.8727945961,8.6511839020,143.9965,-0.563992,-0.009894,-88.890545,0.0000,0.0000,0.0000
1796267000,49.8727946005,8.6511839020,143.9966,-0.565923,-0.122194,-88.918838,0.0000,0.0000,0.0000
1796367000,49.8727946049,8.6511838748,144.0042,-0.560308,-0.269918,-88.925115,0.0000,0.0000,0.0000
1796467000,49.8727946005,8.6511839020,144.0010,-0.572810,-0.205789,-88.930651,0.0000,0.0000,0.0000
1796567000,49.8727945961,8.6511839020,143.9960,-0.589794,-0.187708,-88.866899,0.0000,0.0000,0.0000
1796667000,49.8727945961,8.6511839020,143.9962,-0.593259,-0.222366,-88.834369,0.0000,0.0000,0.0000
1796767000,49.8727945829,8.6511839292,143.9887,-0.633506,-0.132208,-88.770101,0.0000,0.0000,0.0000
1796867000,49.8727945785,8.6511839428,143.9865,-0.643023,-0.159577,-88.738466,0.0000,0.0000,0.0000
1796967000,49.8727945741,8.6511839563,143.9854,-0.642412,-0.178740,-88.705142,0.0000,0.0000,0.0000
1797068000,49.8727945961,8.6511838884,143.9952,-0.567096,-0.329011,-88.733363,0.0000,0.0000,0.0000
1797167000,49.8727945961,8.6511838884,143.9937,-0.568664,-0.266771,-88.703072,0.0000,0.0000,0.0000
1797267000,49.8727945961,8.6511838748,143.9974,-0.568243,-0.315696,-88.739545,0.0000,0.0000,0.0000
1797367000,49.8727946005,8.6511838884,143.9985,-0.577559,-0.250061,-88.746843,0.0000,0.0000,0.0000
1797467000,49.8727945917,8.6511839020,143.9930,-0.597835,-0.219272,-88.711119,0.0000,0.0000,0.0000
1797569000,49.8727946005,8.6511838748,143.9988,-0.589753,-0.327329,-88.752538,0.0000,0.0000,0.0000
1797669000,49.8727946005,8.6511838612,144.0034,-0.593133,-0.338641,-88.833767,0.0000,0.0000,0.0000
1797767000,49.8727945961,8.6511839020,143.9964,-0.621819,-0.187890,-88.797785,0.0000,0.0000,0.0000
1797867000,49.8727945917,8.6511839020,143.9928,-0.630576,-0.224885,-88.765223,0.0000,0.0000,0.0000
1797967000,49.8727945961,8.6511838748,143.9985,-0.607503,-0.335030,-88.839863,0.0000,0.0000,0.0000
1798067000,49.8727946005,8.6511838477,144.0055,-0.601537,-0.415850,-88.902397,0.0000,0.0000,0.0000
1798167000,49.8727946005,8.6511838884,144.0004,-0.607324,-0.242209,-88.893681,0.0000,0.0000,0.0000
1798267000,49.8727946005,8.6511838884,144.0014,-0.602781,-0.275821,-88.917991,0.0000,0.0000,0.0000
1798367000,49.8727946005,8.6511838748,144.0024,-0.612154,-0.293156,-88.906511,0.0000,0.0000,0.0000
1798467000,49.8727945961,8.6511839156,143.9957,-0.633654,-0.206514,-88.887703,0.0000,0.0000,0.0000
1798567000,49.8727945961,8.6511838884,143.9957,-0.622306,-0.281224,-88.820006,0.0000,0.0000,0.0000
1798667000,49.8727945917,8.6511839020,143.9914,-0.631885,-0.231858,-88.803646,0.0000,0.0000,0.0000
1798768000,49.8727945961,8.6511838884,143.9955,-0.603099,-0.329346,-88.831164,0.0000,0.0000,0.0000
1798867000,49.8727945961,8.6511838748,143.9973,-0.597139,-0.349373,-88.845938,0.0000,0.0000,0.0000
1798967000,49.8727945961,8.6511838884,143.9961,-0.599864,-0.273297,-88.848076,0.0000,0.0000,0.0000
1799067000,49.8727946487,8.6511839428,144.0046,-0.459547,-0.145626,-88.870777,0.0000,0.0000,0.0000
1799167000,49.8727946180,8.6511839563,144.0063,-0.688710,-0.156688,-88.868671,0.0000,0.0000,0.0000
1799267000,49.8727945873,8.6511839563,143.9978,-0.778515,-0.213456,-88.829699,0.0000,0.0000,0.0000
1799367000,49.8727945917,8.6511839020,143.9966,-0.696448,-0.358889,-88.849948,0.0000,0.0000,0.0000
1799467000,49.8727945917,8.6511838748,143.9983,-0.651146,-0.385760,-88.883156,0.0000,0.0000,0.0000
1799567000,49.8727945917,8.6511838748,143.9953,-0.622614,-0.317634,-88.844284,0.0000,0.0000,0.0000
1799667000,49.8727945961,8.6511838748,143.9954,-0.601122,-0.310421,-88.844382,0.0000,0.0000,0.0000
1799767000,49.8727945961,8.6511838612,143.9984,-0.593039,-0.337029,-88.860001,0.0000,0.0000,0.0000
1799867000,49.8727945961,8.6511838748,143.9965,-0.587870,-0.251499,-88.835978,0.0000,0.0000,0.0000
1799967000,49.8727945873,8.6511839156,143.9885,-0.617955,-0.148506,-88.762163,0.0000,0.0000,0.0000
1800067000,49.8727945829,8.6511839292,143.9853,-0.630773,-0.156219,-88.719270,0.0000,0.0000,0.0000
1800167000,49.8727945873,8.6511839020,143.9874,-0.604621,-0.269006,-88.665388,0.0000,0.0000,0.0000
1800267000,49.8727945873,8.6511838884,143.9904,-0.603554,-0.294705,-88.687109,0.0000,0.0000,0.0000
1800367000,49.8727945873,8.6511838884,143.9913,-0.603555,-0.294254,-88.684489,0.0000,0.0000,0.0000
1800467000,49.8727945873,8.6511838205,144.0011,-0.602024,-0.390237,-88.687485,0.0000,0.0000,0.0000
1800567000,49.8727945917,8.6511839020,143.9939,-0.580856,-0.217253,-88.663084,0.0000,0.0000,0.0000
1800667000,49.8727946005,8.6511838748,144.0020,-0.568746,-0.286949,-88.761540,0.0000,0.0000,0.0000
1800767000,49.8727946049,8.6511838612,144.0067,-0.569739,-0.307233,-88.799026,0.0000,0.0000,0.0000
1800869000,49.8727945961,8.6511839020,143.9955,-0.601265,-0.182823,-88.769872,0.0000,0.0000,0.0000
1800967000,49.8727945917,8.6511839156,143.9919,-0.622458,-0.160811,-88.762965,0.0000,0.0000,0.0000
1801067000,49.8727945961,8.6511838884,143.9987,-0.594505,-0.325374,-88.764773,0.0000,0.0000,0.0000
1801167000,49.8727946005,8.6511838884,143.9990,-0.588025,-0.287757,-88.746627,0.0000,0.0000,0.0000
1801267000,49.8727945961,8.6511839020,143.9955,-0.596891,-0.215873,-88.727748,0.0000,0.0000,0.0000
1801367000,49.8727945961,8.6511838884,143.9983,-0.586208,-0.280319,-88.741424,0.0000,0.0000,0.0000
1801467000,49.8727945961,8.6511839020,143.9940,-0.598716,-0.224877,-88.739935,0.0000,0.0000,0.0000
1801567000,49.8727945961,8.6511838884,143.9968,-0.598736,-0.268867,-88.751069,0.0000,0.0000,0.0000
1801667000,49.8727946575,8.6511839563,144.0059,-0.373018,-0.176869,-88.772878,0.0000,0.0000,0.0000
1801767000,49.8727946531,8.6511839835,144.0137,-0.497402,-0.165826,-88.826933,0.0000,0.0000,0.0000
1801867000,49.8727946049,8.6511839292,144.0031,-0.731966,-0.329979,-88.862260,0.0000,0.0000,0.0000
1801967000,49.8727945873,8.6511839156,143.9976,-0.747331,-0.331012,-88.842977,0.0000,0.0000,0.0000
1802067000,49.8727945873,8.6511838612,144.0008,-0.694711,-0.448983,-88.854653,0.0000,0.0000,0.0000
1802167000,49.8727945829,8.6511838069,144.0025,-0.677054,-0.479819,-88.865030,0.0000,0.0000,0.0000
1802267000,49.8727946005,8.6511838477,144.0035,-0.616711,-0.391748,-88.999507,0.0000,0.0000,0.0000
1802368000,49.8727946005,8.6511838748,143.9987,-0.618093,-0.291704,-88.972068,0.0000,0.0000,0.0000
1802467000,49.8727945961,8.6511838748,143.9955,-0.615334,-0.267947,-88.938983,0.0000,0.0000,0.0000
1802567000,49.8727945961,8.6511838884,143.9950,-0.612754,-0.267426,-88.918886,0.0000,0.0000,0.0000
1802667000,49.8727945961,8.6511838748,143.9986,-0.600574,-0.323110,-88.929112,0.0000,0.0000,0.0000
1802767000,49.8727945961,8.6511838341,144.0046,-0.608433,-0.377145,-88.952407,0.0000,0.0000,0.0000
1802867000,49.8727946005,8.6511838884,144.0002,-0.594299,-0.219739,-88.962011,0.0000,0.0000,0.0000
1802967000,49.8727946005,8.6511838884,143.9994,-0.598671,-0.221266,-88.968988,0.0000,0.0000,0.0000
1803067000,49.8727945917,8.6511839156,143.9934,-0.635662,-0.150968,-88.944830,0.0000,0.0000,0.0000
1803167000,49.8727945785,8.6511839428,143.9879,-0.667082,-0.134105,-88.857468,0.0000,0.0000,0.0000
1803268000,49.8727945917,8.6511838884,143.9927,-0.604386,-0.348289,-88.902743,0.0000,0.0000,0.0000
1803367000,49.8727945961,8.6511838748,143.9967,-0.588549,-0.350614,-88.942992,0.0000,0.0000,0.0000
1803469000,49.8727945961,8.6511838748,143.9966,-0.578479,-0.305313,-88.956364,0.0000,0.0000,0.0000
1803567000,49.8727945961,8.6511838884,143.9976,-0.581807,-0.284698,-88.948593,0.0000,0.0000,0.0000
1803667000,49.8727945961,8.6511838884,143.9986,-0.582435,-0.257587,-88.947855,0.0000,0.0000,0.0000
1803767000,49.8727945961,8.6511839020,143.9950,-0.597242,-0.242156,-88.906815,0.0000,0.0000,0.0000
1803867000,49.8727945961,8.6511838748,143.9993,-0.591020,-0.325085,-88.913394,0.0000,0.0000,0.0000
1803967000,49.8727945961,8.6511838884,143.9948,-0.592870,-0.279845,-88.875159,0.0000,0.0000,0.0000
1804067000,49.8727946005,8.6511838612,144.0035,-0.586633,-0.390115,-88.970770,0.0000,0.0000,0.0000
1804167000,49.8727945961,8.6511839020,143.9968,-0.611364,-0.211113,-88.910447,0.0000,0.0000,0.0000
1804267000,49.8727945961,8.6511839020,143.9934,-0.599407,-0.266862,-88.828879,0.0000,0.0000,0.0000
1804367000,49.8727945917,8.6511838884,143.9947,-0.604051,-0.295488,-88.836585,0.0000,0.0000,0.0000
1804467000,49.8727945961,8.6511838477,144.0031,-0.601146,-0.417338,-88.893649,0.0000,0.0000,0.0000
1804567000,49.8727946005,8.6511838612,144.0044,-0.582904,-0.335274,-88.881894,0.0000,0.0000,0.0000
1804667000,49.8727946049,8.6511838748,144.0044,-0.575862,-0.236672,-88.862304,0.0000,0.0000,0.0000
1804767000,49.8727945961,8.6511839020,143.9969,-0.604941,-0.123399,-88.823504,0.0000,0.0000,0.0000
1804867000,49.8727945829,8.6511839428,143.9890,-0.651837,-0.089015,-88.771199,0.0000,0.0000,0.0000
1804967000,49.8727945873,8.6511839156,143.9889,-0.612605,-0.218689,-88.755676,0.0000,0.0000,0.0000
1805067000,49.8727945829,8.6511839156,143.9860,-0.621843,-0.219092,-88.727683,0.0000,0.0000,0.0000
1805167000,49.8727945785,8.6511839292,143.9835,-0.629689,-0.217261,-88.728552,0.0000,0.0000,0.0000
1805267000,49.8727945785,8.6511839292,143.9851,-0.605776,-0.260831,-88.692527,0.0000,0.0000,0.0000
1805367000,49.8727945961,8.6511838612,143.9998,-0.557660,-0.427291,-88.741653,0.0000,0.0000,0.0000
1805467000,49.8727946005,8.6511838884,143.9970,-0.561590,-0.264340,-88.725828,0.0000,0.0000,0.0000
1805567000,49.8727946005,8.6511838884,143.9975,-0.562020,-0.264125,-88.727577,0.0000,0.0000,0.0000
1805667000,49.8727945961,8.6511838884,143.9952,-0.593740,-0.242673,-88.704887,0.0000,0.0000,0.0000
1805767000,49.8727945961,8.6511838884,143.9960,-0.601126,-0.274202,-88.689845,0.0000,0.0000,0.0000
1805867000,49.8727945961,8.6511838884,143.9975,-0.597171,-0.283477,-88.741381,0.0000,0.0000,0.0000
1805969000,49.8727946005,8.6511838884,143.9994,-0.595118,-0.260897,-88.765980,0.0000,0.0000,0.0000
1806068000,49.8727946005,8.6511838884,144.0002,-0.611070,-0.242873,-88.779152,0.0000,0.0000,0.0000
1806167000,49.8727945961,8.6511839020,143.9976,-0.616064,-0.218987,-88.777522,0.0000,0.0000,0.0000
1806267000,49.8727945917,8.6511839156,143.9926,-0.650416,-0.157022,-88.745464,0.0000,0.0000,0.0000
1806367000,49.8727945785,8.6511839428,143.9873,-0.682042,-0.124480,-88.679179,0.0000,0.0000,0.0000
1806467000,49.8727945697,8.6511839563,143.9849,-0.678400,-0.147684,-88.659814,0.0000,0.0000,0.0000
